,subject_name,slice,batch,number_of_lesion,sum_voxel,max_size
7592,sub-r040s070,56,526,4.0,240.0,225.0
7593,sub-r010s010,125,526,1.0,33.0,33.0
7594,sub-r038s025,54,526,1.0,897.0,897.0
7595,sub-r038s081,146,526,8.0,674.0,464.0
7596,sub-r024s005,68,526,5.0,1074.0,1056.0
7597,sub-r040s075,109,526,2.0,1556.0,1483.0
7598,sub-r047s026,154,526,5.0,2484.0,2426.0
7599,sub-r044s002,36,526,5.0,3085.0,3064.0
7600,sub-r009s085,49,527,1.0,101.0,101.0
7601,sub-r028s026,61,527,2.0,64.0,62.0
7602,sub-r009s096,130,527,5.0,98.0,38.0
7603,sub-r001s024,118,527,1.0,194.0,194.0
7604,sub-r009s061,70,527,1.0,9.0,9.0
7605,sub-r010s005,108,527,2.0,24.0,23.0
7606,sub-r042s011,70,527,1.0,211.0,211.0
7607,sub-r038s007,35,527,1.0,1.0,1.0
7608,sub-r050s015,122,527,1.0,25.0,25.0
7609,sub-r001s038,93,527,1.0,10.0,10.0
7610,sub-r017s119,67,527,1.0,518.0,518.0
7611,sub-r052s021,123,527,1.0,684.0,684.0
7612,sub-r052s021,92,527,3.0,1172.0,1131.0
7613,sub-r004s019,135,527,6.0,1375.0,681.0
7614,sub-r038s014,153,527,1.0,2872.0,2872.0
7615,sub-r047s026,123,527,3.0,3255.0,3231.0
7616,sub-r038s054,70,528,3.0,270.0,194.0
7617,sub-r009s040,127,528,3.0,413.0,407.0
7618,sub-r038s032,149,528,4.0,326.0,282.0
7619,sub-r038s018,81,528,1.0,62.0,62.0
7620,sub-r009s010,120,528,1.0,115.0,115.0
7621,sub-r028s004,66,528,1.0,47.0,47.0
7622,sub-r009s098,139,528,2.0,244.0,241.0
7623,sub-r052s031,54,528,3.0,54.0,48.0
7624,sub-r009s126,57,528,1.0,181.0,181.0
7625,sub-r040s078,112,528,3.0,24.0,13.0
7626,sub-r004s017,71,528,3.0,720.0,624.0
7627,sub-r034s026,41,528,5.0,527.0,409.0
7628,sub-r005s068,35,528,2.0,1184.0,1183.0
7629,sub-r052s014,41,528,3.0,1382.0,1380.0
7630,sub-r040s053,132,528,1.0,2329.0,2329.0
7631,sub-r040s067,163,528,3.0,3468.0,3464.0
7632,sub-r015s027,75,529,6.0,137.0,97.0
7633,sub-r024s003,60,529,5.0,267.0,218.0
7634,sub-r003s015,70,529,2.0,485.0,479.0
7635,sub-r017s119,39,529,7.0,443.0,214.0
7636,sub-r028s004,68,529,2.0,116.0,103.0
7637,sub-r028s012,135,529,4.0,88.0,51.0
7638,sub-r031s013,50,529,1.0,43.0,43.0
7639,sub-r040s063,142,529,1.0,7.0,7.0
7640,sub-r035s007,107,529,1.0,4.0,4.0
7641,sub-r040s044,175,529,3.0,55.0,30.0
7642,sub-r034s014,84,529,4.0,576.0,320.0
7643,sub-r042s015,134,529,1.0,758.0,758.0
7644,sub-r004s021,65,529,1.0,1927.0,1927.0
7645,sub-r034s014,73,529,1.0,1261.0,1261.0
7646,sub-r048s004,59,529,2.0,2427.0,2424.0
7647,sub-r023s003,73,529,4.0,3683.0,3549.0
7648,sub-r038s085,27,53,2.0,14.0,13.0
7649,sub-r001s008,80,53,1.0,67.0,67.0
7650,sub-r047s017,51,53,1.0,496.0,496.0
7651,sub-r034s008,71,53,1.0,273.0,273.0
7652,sub-r009s098,134,53,2.0,336.0,335.0
7653,sub-r046s008,127,53,1.0,42.0,42.0
7654,sub-r040s002,63,53,1.0,97.0,97.0
7655,sub-r002s006,51,53,2.0,224.0,222.0
7656,sub-r009s073,121,53,2.0,21.0,11.0
7657,sub-r027s023,72,53,1.0,69.0,69.0
7658,sub-r004s015,143,53,5.0,950.0,837.0
7659,sub-r017s106,68,53,2.0,945.0,943.0
7660,sub-r040s072,119,53,3.0,1034.0,1012.0
7661,sub-r048s037,77,53,1.0,1234.0,1234.0
7662,sub-r015s011,37,53,4.0,2677.0,2647.0
7663,sub-r003s003,125,53,2.0,3751.0,3706.0
7664,sub-r010s002,82,530,3.0,22.0,12.0
7665,sub-r048s035,55,530,2.0,253.0,250.0
7666,sub-r040s078,117,530,5.0,364.0,309.0
7667,sub-r052s026,84,530,2.0,22.0,21.0
7668,sub-r038s033,117,530,2.0,6.0,5.0
7669,sub-r049s010,89,530,1.0,47.0,47.0
7670,sub-r038s028,61,530,3.0,22.0,11.0
7671,sub-r028s014,60,530,2.0,268.0,267.0
7672,sub-r034s015,78,530,3.0,221.0,125.0
7673,sub-r002s011,138,530,1.0,31.0,31.0
7674,sub-r040s064,67,530,2.0,651.0,649.0
7675,sub-r042s015,124,530,2.0,881.0,833.0
7676,sub-r001s019,129,530,5.0,1169.0,956.0
7677,sub-r052s021,87,530,2.0,1565.0,1562.0
7678,sub-r005s074,144,530,6.0,2582.0,1316.0
7679,sub-r004s009,125,530,1.0,3093.0,3093.0
7680,sub-r009s024,75,531,4.0,20.0,7.0
7681,sub-r010s002,114,531,1.0,55.0,55.0
7682,sub-r031s031,80,531,1.0,74.0,74.0
7683,sub-r018s008,130,531,2.0,470.0,462.0
7684,sub-r047s017,44,531,2.0,282.0,281.0
7685,sub-r050s005,110,531,1.0,28.0,28.0
7686,sub-r003s012,119,531,2.0,471.0,238.0
7687,sub-r009s046,141,531,1.0,2.0,2.0
7688,sub-r042s011,126,531,1.0,80.0,80.0
7689,sub-r034s008,69,531,1.0,304.0,304.0
7690,sub-r038s025,48,531,2.0,570.0,568.0
7691,sub-r035s006,117,531,1.0,520.0,520.0
7692,sub-r023s003,38,531,6.0,1808.0,1791.0
7693,sub-r040s015,165,531,2.0,1810.0,1801.0
7694,sub-r023s008,156,531,1.0,2448.0,2448.0
7695,sub-r024s019,147,531,2.0,3554.0,3095.0
7696,sub-r005s068,79,532,1.0,39.0,39.0
7697,sub-r047s013,68,532,1.0,50.0,50.0
7698,sub-r052s023,90,532,3.0,33.0,30.0
7699,sub-r009s122,117,532,1.0,10.0,10.0
7700,sub-r049s007,107,532,1.0,27.0,27.0
7701,sub-r031s014,75,532,1.0,65.0,65.0
7702,sub-r048s022,96,532,1.0,88.0,88.0
7703,sub-r048s021,103,532,5.0,14.0,4.0
7704,sub-r052s001,84,532,1.0,28.0,28.0
7705,sub-r048s043,84,532,1.0,83.0,83.0
7706,sub-r029s007,141,532,3.0,518.0,373.0
7707,sub-r015s027,47,532,4.0,738.0,720.0
7708,sub-r031s028,132,532,2.0,1193.0,1188.0
7709,sub-r004s033,90,532,1.0,1972.0,1972.0
7710,sub-r027s009,59,532,2.0,2081.0,2066.0
7711,sub-r047s021,140,532,7.0,4975.0,4858.0
7712,sub-r018s008,96,533,4.0,51.0,39.0
7713,sub-r004s030,168,533,2.0,39.0,36.0
7714,sub-r047s017,65,533,1.0,199.0,199.0
7715,sub-r027s001,98,533,1.0,23.0,23.0
7716,sub-r009s048,82,533,2.0,21.0,20.0
7717,sub-r011s026,113,533,1.0,15.0,15.0
7718,sub-r042s035,146,533,4.0,342.0,331.0
7719,sub-r050s009,79,533,1.0,51.0,51.0
7720,sub-r017s118,104,533,2.0,16.0,15.0
7721,sub-r038s017,114,533,2.0,13.0,12.0
7722,sub-r040s010,33,533,7.0,741.0,455.0
7723,sub-r042s008,96,533,3.0,516.0,351.0
7724,sub-r048s021,76,533,5.0,1273.0,827.0
7725,sub-r023s017,106,533,6.0,1050.0,880.0
7726,sub-r004s028,54,533,4.0,2515.0,2484.0
7727,sub-r023s009,145,533,4.0,3930.0,3921.0
7728,sub-r009s096,159,534,2.0,222.0,219.0
7729,sub-r038s091,92,534,2.0,3.0,2.0
7730,sub-r035s006,112,534,1.0,7.0,7.0
7731,sub-r038s091,66,534,2.0,390.0,198.0
7732,sub-r040s001,116,534,1.0,66.0,66.0
7733,sub-r014s015,64,534,1.0,21.0,21.0
7734,sub-r010s007,112,534,1.0,88.0,88.0
7735,sub-r004s036,123,534,2.0,339.0,234.0
7736,sub-r019s009,134,534,5.0,66.0,60.0
7737,sub-r005s081,119,534,2.0,367.0,339.0
7738,sub-r031s019,78,534,3.0,602.0,397.0
7739,sub-r001s019,166,534,4.0,817.0,434.0
7740,sub-r047s037,125,534,5.0,1247.0,692.0
7741,sub-r047s014,127,534,2.0,1867.0,1866.0
7742,sub-r004s030,144,534,1.0,2732.0,2732.0
7743,sub-r018s011,93,534,2.0,3823.0,3636.0
7744,sub-r011s024,125,535,1.0,287.0,287.0
7745,sub-r046s008,122,535,1.0,39.0,39.0
7746,sub-r003s006,121,535,1.0,107.0,107.0
7747,sub-r031s011,113,535,2.0,141.0,136.0
7748,sub-r023s001,133,535,2.0,85.0,65.0
7749,sub-r009s051,87,535,1.0,34.0,34.0
7750,sub-r050s015,73,535,1.0,23.0,23.0
7751,sub-r040s043,132,535,8.0,207.0,135.0
7752,sub-r050s015,120,535,1.0,23.0,23.0
7753,sub-r001s020,106,535,1.0,119.0,119.0
7754,sub-r010s003,121,535,2.0,778.0,776.0
7755,sub-r009s049,78,535,6.0,865.0,655.0
7756,sub-r031s011,65,535,6.0,1323.0,1303.0
7757,sub-r040s024,67,535,8.0,1645.0,1021.0
7758,sub-r015s011,55,535,8.0,2941.0,2615.0
7759,sub-r001s001,145,535,2.0,3987.0,3980.0
7760,sub-r027s042,76,536,3.0,266.0,188.0
7761,sub-r047s001,106,536,2.0,453.0,452.0
7762,sub-r047s048,104,536,1.0,36.0,36.0
7763,sub-r010s014,120,536,1.0,1.0,1.0
7764,sub-r009s122,115,536,1.0,2.0,2.0
7765,sub-r001s025,118,536,2.0,265.0,153.0
7766,sub-r018s012,154,536,5.0,245.0,157.0
7767,sub-r001s020,109,536,3.0,314.0,268.0
7768,sub-r048s039,67,536,1.0,87.0,87.0
7769,sub-r009s013,94,536,1.0,1.0,1.0
7770,sub-r001s001,163,536,2.0,849.0,846.0
7771,sub-r027s042,118,536,1.0,504.0,504.0
7772,sub-r005s031,120,536,11.0,1699.0,1521.0
7773,sub-r038s048,132,536,6.0,1160.0,1096.0
7774,sub-r042s025,75,536,3.0,2852.0,2713.0
7775,sub-r023s008,143,536,1.0,4905.0,4905.0
7776,sub-r040s011,144,537,1.0,5.0,5.0
7777,sub-r038s096,109,537,2.0,7.0,4.0
7778,sub-r001s031,70,537,3.0,159.0,81.0
7779,sub-r038s056,171,537,3.0,382.0,379.0
7780,sub-r038s069,68,537,1.0,214.0,214.0
7781,sub-r047s043,125,537,1.0,181.0,181.0
7782,sub-r038s025,46,537,1.0,369.0,369.0
7783,sub-r010s010,79,537,1.0,8.0,8.0
7784,sub-r011s003,63,537,1.0,17.0,17.0
7785,sub-r050s005,58,537,2.0,158.0,156.0
7786,sub-r024s005,55,537,3.0,993.0,969.0
7787,sub-r018s008,129,537,4.0,562.0,533.0
7788,sub-r035s006,122,537,2.0,1196.0,1188.0
7789,sub-r047s031,121,537,8.0,1024.0,380.0
7790,sub-r052s021,78,537,1.0,2577.0,2577.0
7791,sub-r038s056,127,537,3.0,4606.0,4597.0
7792,sub-r034s006,125,538,1.0,26.0,26.0
7793,sub-r003s015,129,538,1.0,33.0,33.0
7794,sub-r023s007,131,538,1.0,6.0,6.0
7795,sub-r019s012,124,538,1.0,39.0,39.0
7796,sub-r049s028,91,538,1.0,3.0,3.0
7797,sub-r024s003,69,538,7.0,258.0,163.0
7798,sub-r024s021,120,538,1.0,25.0,25.0
7799,sub-r031s003,33,538,1.0,37.0,37.0
7800,sub-r034s006,74,538,2.0,421.0,320.0
7801,sub-r031s036,132,538,2.0,166.0,136.0
7802,sub-r004s030,161,538,1.0,616.0,616.0
7803,sub-r011s012,127,538,1.0,613.0,613.0
7804,sub-r038s028,51,538,4.0,1369.0,1304.0
7805,sub-r040s042,115,538,1.0,1221.0,1221.0
7806,sub-r044s002,34,538,3.0,2639.0,2627.0
7807,sub-r009s004,79,538,1.0,3289.0,3289.0
7808,sub-r031s020,74,539,2.0,360.0,357.0
7809,sub-r031s020,90,539,1.0,26.0,26.0
7810,sub-r003s015,77,539,1.0,390.0,390.0
7811,sub-r001s025,125,539,1.0,414.0,414.0
7812,sub-r019s007,125,539,1.0,87.0,87.0
7813,sub-r031s028,161,539,1.0,127.0,127.0
7814,sub-r047s007,61,539,3.0,133.0,71.0
7815,sub-r042s021,123,539,8.0,304.0,168.0
7816,sub-r031s016,83,539,1.0,24.0,24.0
7817,sub-r048s035,66,539,2.0,244.0,226.0
7818,sub-r001s037,86,539,4.0,527.0,331.0
7819,sub-r038s048,122,539,2.0,634.0,630.0
7820,sub-r048s006,79,539,1.0,1889.0,1889.0
7821,sub-r052s031,77,539,3.0,1126.0,1121.0
7822,sub-r040s071,42,539,1.0,2143.0,2143.0
7823,sub-r046s005,69,539,2.0,4664.0,4663.0
7824,sub-r048s035,102,54,1.0,7.0,7.0
7825,sub-r010s005,129,54,2.0,125.0,121.0
7826,sub-r035s007,121,54,3.0,246.0,145.0
7827,sub-r023s002,156,54,2.0,4.0,3.0
7828,sub-r042s021,133,54,5.0,93.0,54.0
7829,sub-r040s044,109,54,4.0,231.0,153.0
7830,sub-r009s058,73,54,1.0,45.0,45.0
7831,sub-r009s022,36,54,2.0,42.0,38.0
7832,sub-r004s028,77,54,1.0,236.0,236.0
7833,sub-r027s015,80,54,4.0,239.0,172.0
7834,sub-r038s025,71,54,2.0,850.0,843.0
7835,sub-r001s037,67,54,3.0,882.0,636.0
7836,sub-r029s003,57,54,1.0,1722.0,1722.0
7837,sub-r009s022,78,54,5.0,1418.0,1397.0
7838,sub-r009s089,124,54,7.0,2049.0,1036.0
7839,sub-r040s086,160,54,1.0,4744.0,4744.0
7840,sub-r048s035,51,540,1.0,307.0,307.0
7841,sub-r047s031,73,540,2.0,147.0,94.0
7842,sub-r040s075,147,540,1.0,251.0,251.0
7843,sub-r040s054,119,540,2.0,253.0,157.0
7844,sub-r052s031,120,540,5.0,33.0,16.0
7845,sub-r031s004,118,540,3.0,154.0,80.0
7846,sub-r005s031,94,540,1.0,14.0,14.0
7847,sub-r040s039,43,540,1.0,483.0,483.0
7848,sub-r052s023,102,540,2.0,32.0,30.0
7849,sub-r004s024,120,540,8.0,293.0,183.0
7850,sub-r031s007,162,540,7.0,517.0,423.0
7851,sub-r029s003,70,540,3.0,835.0,738.0
7852,sub-r038s081,152,540,3.0,1296.0,1058.0
7853,sub-r024s005,70,540,1.0,1065.0,1065.0
7854,sub-r023s002,124,540,4.0,2021.0,2013.0
7855,sub-r048s002,151,540,6.0,4938.0,4744.0
7856,sub-r009s105,127,541,4.0,224.0,193.0
7857,sub-r009s022,40,541,1.0,182.0,182.0
7858,sub-r048s043,83,541,1.0,84.0,84.0
7859,sub-r009s072,133,541,1.0,359.0,359.0
7860,sub-r009s107,88,541,2.0,177.0,105.0
7861,sub-r042s029,95,541,1.0,21.0,21.0
7862,sub-r042s029,52,541,2.0,81.0,67.0
7863,sub-r031s036,131,541,2.0,151.0,128.0
7864,sub-r003s014,140,541,3.0,42.0,21.0
7865,sub-r038s091,62,541,1.0,119.0,119.0
7866,sub-r028s020,138,541,3.0,702.0,690.0
7867,sub-r004s037,123,541,5.0,923.0,833.0
7868,sub-r002s006,63,541,6.0,1372.0,1145.0
7869,sub-r005s068,38,541,1.0,1413.0,1413.0
7870,sub-r017s106,40,541,3.0,2505.0,2467.0
7871,sub-r046s005,41,541,1.0,4128.0,4128.0
7872,sub-r010s007,115,542,1.0,295.0,295.0
7873,sub-r009s029,64,542,7.0,25.0,10.0
7874,sub-r009s105,82,542,1.0,4.0,4.0
7875,sub-r027s042,128,542,4.0,114.0,94.0
7876,sub-r014s015,66,542,1.0,40.0,40.0
7877,sub-r048s035,48,542,3.0,302.0,276.0
7878,sub-r040s047,124,542,1.0,274.0,274.0
7879,sub-r052s001,66,542,4.0,185.0,131.0
7880,sub-r028s014,52,542,1.0,98.0,98.0
7881,sub-r034s026,35,542,2.0,29.0,24.0
7882,sub-r038s056,170,542,5.0,551.0,533.0
7883,sub-r044s003,55,542,1.0,976.0,976.0
7884,sub-r044s003,51,542,3.0,1025.0,1010.0
7885,sub-r038s060,56,542,4.0,1837.0,1741.0
7886,sub-r038s078,166,542,3.0,2656.0,2635.0
7887,sub-r018s011,85,542,1.0,3851.0,3851.0
7888,sub-r004s017,75,543,2.0,21.0,16.0
7889,sub-r009s082,107,543,1.0,1.0,1.0
7890,sub-r001s038,128,543,1.0,21.0,21.0
7891,sub-r031s026,73,543,1.0,191.0,191.0
7892,sub-r009s126,94,543,1.0,7.0,7.0
7893,sub-r040s063,127,543,1.0,73.0,73.0
7894,sub-r046s011,128,543,1.0,457.0,457.0
7895,sub-r038s065,109,543,4.0,106.0,64.0
7896,sub-r034s003,30,543,4.0,34.0,19.0
7897,sub-r028s017,114,543,2.0,51.0,45.0
7898,sub-r003s014,134,543,3.0,576.0,393.0
7899,sub-r023s002,143,543,7.0,553.0,378.0
7900,sub-r040s071,53,543,2.0,1751.0,990.0
7901,sub-r034s026,69,543,3.0,1664.0,1611.0
7902,sub-r042s025,77,543,5.0,2515.0,2412.0
7903,sub-r001s002,151,543,4.0,4111.0,4100.0
7904,sub-r010s023,121,544,1.0,12.0,12.0
7905,sub-r023s001,78,544,2.0,4.0,2.0
7906,sub-r034s006,100,544,2.0,19.0,11.0
7907,sub-r038s096,76,544,1.0,5.0,5.0
7908,sub-r009s078,135,544,1.0,26.0,26.0
7909,sub-r009s114,104,544,2.0,39.0,37.0
7910,sub-r052s014,72,544,2.0,344.0,291.0
7911,sub-r009s125,60,544,2.0,4.0,3.0
7912,sub-r009s094,135,544,2.0,19.0,15.0
7913,sub-r038s032,150,544,1.0,258.0,258.0
7914,sub-r034s026,43,544,6.0,788.0,663.0
7915,sub-r031s002,138,544,4.0,690.0,374.0
7916,sub-r004s025,131,544,4.0,1286.0,1179.0
7917,sub-r031s030,55,544,1.0,1703.0,1703.0
7918,sub-r052s026,53,544,1.0,2914.0,2914.0
7919,sub-r024s019,130,544,5.0,3615.0,3156.0
7920,sub-r001s013,124,545,1.0,3.0,3.0
7921,sub-r011s024,119,545,1.0,237.0,237.0
7922,sub-r010s007,126,545,2.0,266.0,185.0
7923,sub-r009s094,114,545,2.0,3.0,2.0
7924,sub-r009s113,67,545,1.0,48.0,48.0
7925,sub-r009s024,132,545,5.0,276.0,209.0
7926,sub-r004s001,141,545,3.0,188.0,150.0
7927,sub-r009s088,74,545,1.0,4.0,4.0
7928,sub-r040s067,113,545,1.0,18.0,18.0
7929,sub-r052s011,105,545,1.0,6.0,6.0
7930,sub-r047s038,150,545,3.0,823.0,778.0
7931,sub-r038s033,132,545,1.0,628.0,628.0
7932,sub-r004s019,151,545,2.0,1120.0,1099.0
7933,sub-r001s031,48,545,3.0,1184.0,1168.0
7934,sub-r001s020,140,545,3.0,2269.0,2116.0
7935,sub-r023s003,57,545,5.0,3521.0,3488.0
7936,sub-r009s008,81,546,1.0,4.0,4.0
7937,sub-r024s003,73,546,3.0,442.0,380.0
7938,sub-r011s013,78,546,1.0,14.0,14.0
7939,sub-r009s053,91,546,1.0,78.0,78.0
7940,sub-r034s013,96,546,6.0,280.0,98.0
7941,sub-r052s031,95,546,1.0,22.0,22.0
7942,sub-r001s034,75,546,1.0,46.0,46.0
7943,sub-r004s025,111,546,5.0,130.0,67.0
7944,sub-r038s058,107,546,1.0,59.0,59.0
7945,sub-r040s043,72,546,4.0,15.0,6.0
7946,sub-r005s046,119,546,4.0,588.0,557.0
7947,sub-r038s048,167,546,1.0,652.0,652.0
7948,sub-r031s003,72,546,7.0,1643.0,1437.0
7949,sub-r003s003,118,546,6.0,1141.0,511.0
7950,sub-r024s002,44,546,1.0,2942.0,2942.0
7951,sub-r040s044,162,546,3.0,3283.0,3280.0
7952,sub-r052s021,106,547,1.0,459.0,459.0
7953,sub-r048s039,87,547,1.0,26.0,26.0
7954,sub-r004s025,141,547,5.0,297.0,191.0
7955,sub-r004s015,159,547,1.0,371.0,371.0
7956,sub-r038s056,105,547,1.0,45.0,45.0
7957,sub-r024s013,70,547,1.0,53.0,53.0
7958,sub-r004s025,159,547,1.0,8.0,8.0
7959,sub-r048s022,112,547,2.0,13.0,8.0
7960,sub-r001s013,127,547,1.0,13.0,13.0
7961,sub-r038s007,138,547,1.0,13.0,13.0
7962,sub-r009s049,81,547,4.0,740.0,598.0
7963,sub-r040s042,152,547,3.0,511.0,453.0
7964,sub-r004s003,125,547,6.0,1756.0,1586.0
7965,sub-r017s106,75,547,1.0,1075.0,1075.0
7966,sub-r015s011,40,547,6.0,2734.0,2719.0
7967,sub-r040s030,122,547,2.0,4797.0,4792.0
7968,sub-r040s001,120,548,3.0,126.0,70.0
7969,sub-r001s015,66,548,1.0,226.0,226.0
7970,sub-r048s012,110,548,2.0,7.0,5.0
7971,sub-r035s007,115,548,5.0,145.0,68.0
7972,sub-r052s031,124,548,2.0,103.0,68.0
7973,sub-r040s063,121,548,1.0,4.0,4.0
7974,sub-r011s030,122,548,4.0,469.0,411.0
7975,sub-r038s081,109,548,1.0,49.0,49.0
7976,sub-r029s010,115,548,1.0,25.0,25.0
7977,sub-r038s060,77,548,1.0,23.0,23.0
7978,sub-r047s001,161,548,1.0,623.0,623.0
7979,sub-r010s002,78,548,1.0,530.0,530.0
7980,sub-r040s071,60,548,2.0,1388.0,795.0
7981,sub-r004s001,134,548,3.0,1253.0,1238.0
7982,sub-r004s028,64,548,2.0,2928.0,2846.0
7983,sub-r047s021,160,548,1.0,3043.0,3043.0
7984,sub-r010s002,69,549,1.0,390.0,390.0
7985,sub-r040s063,129,549,1.0,84.0,84.0
7986,sub-r009s006,72,549,3.0,114.0,76.0
7987,sub-r042s015,121,549,4.0,152.0,144.0
7988,sub-r011s034,67,549,1.0,72.0,72.0
7989,sub-r031s019,111,549,1.0,8.0,8.0
7990,sub-r031s026,76,549,2.0,176.0,173.0
7991,sub-r009s089,166,549,1.0,211.0,211.0
7992,sub-r015s027,39,549,7.0,267.0,182.0
7993,sub-r048s035,42,549,1.0,163.0,163.0
7994,sub-r002s006,60,549,6.0,827.0,561.0
7995,sub-r004s021,77,549,6.0,518.0,200.0
7996,sub-r029s003,61,549,1.0,1678.0,1678.0
7997,sub-r004s001,118,549,5.0,1852.0,1811.0
7998,sub-r024s002,64,549,3.0,2443.0,2440.0
7999,sub-r042s032,48,549,1.0,3776.0,3776.0
8000,sub-r015s027,69,55,4.0,480.0,429.0
8001,sub-r052s021,102,55,1.0,27.0,27.0
8002,sub-r009s050,62,55,1.0,50.0,50.0
8003,sub-r009s126,41,55,1.0,32.0,32.0
8004,sub-r014s015,63,55,1.0,10.0,10.0
8005,sub-r042s029,96,55,1.0,13.0,13.0
8006,sub-r038s033,138,55,2.0,86.0,76.0
8007,sub-r024s003,93,55,5.0,341.0,327.0
8008,sub-r004s021,51,55,3.0,87.0,59.0
8009,sub-r011s034,70,55,1.0,136.0,136.0
8010,sub-r009s077,88,55,1.0,749.0,749.0
8011,sub-r038s032,134,55,1.0,622.0,622.0
8012,sub-r038s081,150,55,7.0,1014.0,880.0
8013,sub-r027s009,73,55,1.0,1785.0,1785.0
8014,sub-r023s003,46,55,7.0,2822.0,2554.0
8015,sub-r038s049,82,55,6.0,3100.0,2996.0
8016,sub-r049s028,124,550,1.0,39.0,39.0
8017,sub-r009s032,118,550,7.0,97.0,33.0
8018,sub-r004s003,78,550,1.0,1.0,1.0
8019,sub-r048s011,81,550,1.0,95.0,95.0
8020,sub-r034s010,87,550,1.0,1.0,1.0
8021,sub-r009s038,143,550,1.0,7.0,7.0
8022,sub-r042s015,114,550,1.0,32.0,32.0
8023,sub-r038s096,66,550,1.0,124.0,124.0
8024,sub-r003s015,130,550,1.0,46.0,46.0
8025,sub-r024s011,139,550,1.0,4.0,4.0
8026,sub-r005s069,120,550,7.0,763.0,512.0
8027,sub-r052s031,64,550,4.0,571.0,213.0
8028,sub-r040s072,136,550,1.0,1904.0,1904.0
8029,sub-r004s003,122,550,2.0,1717.0,1648.0
8030,sub-r015s011,39,550,6.0,2753.0,2741.0
8031,sub-r042s008,58,550,2.0,3345.0,3343.0
8032,sub-r048s035,50,551,1.0,322.0,322.0
8033,sub-r042s025,101,551,1.0,3.0,3.0
8034,sub-r027s035,48,551,1.0,2.0,2.0
8035,sub-r009s051,80,551,1.0,6.0,6.0
8036,sub-r050s006,119,551,1.0,42.0,42.0
8037,sub-r031s014,77,551,2.0,131.0,101.0
8038,sub-r004s019,61,551,1.0,8.0,8.0
8039,sub-r038s022,140,551,2.0,44.0,36.0
8040,sub-r009s105,48,551,1.0,68.0,68.0
8041,sub-r040s008,47,551,2.0,481.0,405.0
8042,sub-r017s119,44,551,4.0,567.0,296.0
8043,sub-r001s030,65,551,2.0,591.0,585.0
8044,sub-r027s023,52,551,1.0,1094.0,1094.0
8045,sub-r047s021,166,551,1.0,1142.0,1142.0
8046,sub-r004s009,137,551,3.0,2903.0,2883.0
8047,sub-r040s053,147,551,3.0,3916.0,3895.0
8048,sub-r048s037,84,552,6.0,205.0,121.0
8049,sub-r002s011,137,552,2.0,58.0,51.0
8050,sub-r009s024,105,552,1.0,4.0,4.0
8051,sub-r023s009,115,552,2.0,8.0,5.0
8052,sub-r028s026,74,552,5.0,136.0,41.0
8053,sub-r001s021,73,552,1.0,19.0,19.0
8054,sub-r009s058,139,552,1.0,33.0,33.0
8055,sub-r001s001,121,552,3.0,137.0,106.0
8056,sub-r038s048,118,552,5.0,25.0,10.0
8057,sub-r001s038,126,552,1.0,2.0,2.0
8058,sub-r052s021,94,552,2.0,925.0,897.0
8059,sub-r038s017,169,552,3.0,776.0,753.0
8060,sub-r031s013,158,552,3.0,1495.0,1204.0
8061,sub-r023s008,160,552,1.0,1534.0,1534.0
8062,sub-r040s059,158,552,1.0,2285.0,2285.0
8063,sub-r017s110,53,552,9.0,3089.0,2797.0
8064,sub-r011s008,123,553,3.0,488.0,464.0
8065,sub-r038s096,119,553,2.0,39.0,32.0
8066,sub-r042s021,112,553,4.0,86.0,43.0
8067,sub-r014s002,87,553,1.0,2.0,2.0
8068,sub-r040s030,103,553,3.0,71.0,56.0
8069,sub-r040s051,121,553,1.0,23.0,23.0
8070,sub-r040s047,132,553,2.0,237.0,224.0
8071,sub-r040s015,115,553,3.0,211.0,135.0
8072,sub-r047s043,128,553,2.0,95.0,89.0
8073,sub-r038s091,75,553,2.0,215.0,120.0
8074,sub-r031s002,113,553,3.0,766.0,503.0
8075,sub-r005s058,119,553,3.0,517.0,350.0
8076,sub-r005s031,106,553,1.0,1273.0,1273.0
8077,sub-r040s010,60,553,2.0,1796.0,1792.0
8078,sub-r005s068,60,553,3.0,2166.0,2163.0
8079,sub-r048s002,115,553,5.0,3733.0,3368.0
8080,sub-r001s020,164,554,6.0,94.0,45.0
8081,sub-r010s014,64,554,1.0,32.0,32.0
8082,sub-r009s006,68,554,2.0,165.0,113.0
8083,sub-r023s001,80,554,1.0,55.0,55.0
8084,sub-r004s030,167,554,1.0,110.0,110.0
8085,sub-r010s002,80,554,1.0,314.0,314.0
8086,sub-r048s043,120,554,1.0,2.0,2.0
8087,sub-r038s056,103,554,1.0,26.0,26.0
8088,sub-r005s070,122,554,1.0,89.0,89.0
8089,sub-r001s010,123,554,5.0,324.0,238.0
8090,sub-r023s003,34,554,9.0,776.0,754.0
8091,sub-r038s049,40,554,2.0,730.0,639.0
8092,sub-r005s068,42,554,3.0,1575.0,1573.0
8093,sub-r040s010,54,554,2.0,1830.0,1827.0
8094,sub-r047s018,70,554,1.0,2519.0,2519.0
8095,sub-r048s002,116,554,7.0,3966.0,3412.0
8096,sub-r002s011,121,555,1.0,260.0,260.0
8097,sub-r040s043,65,555,2.0,8.0,6.0
8098,sub-r034s036,92,555,1.0,24.0,24.0
8099,sub-r024s003,67,555,9.0,290.0,112.0
