subject_name,slice,batch
sub-r011s008,75,795
sub-r005s046,14,795
sub-r009s114,27,795
sub-r027s006,132,795
sub-r047s036,28,795
sub-r017s118,184,795
sub-r038s054,7,795
sub-r029s003,4,795
sub-r009s096,22,795
sub-r031s011,62,795
sub-r038s085,28,795
sub-r040s001,95,795
sub-r028s005,5,795
sub-r038s033,166,795
sub-r027s006,38,796
sub-r009s078,170,796
sub-r031s014,14,796
sub-r048s010,126,796
sub-r048s004,172,796
sub-r047s036,147,796
sub-r047s026,23,796
sub-r004s027,179,796
sub-r038s082,86,796
sub-r001s010,15,796
sub-r001s008,125,796
sub-r005s045,11,796
sub-r027s006,167,796
sub-r002s011,76,796
sub-r034s003,20,796
sub-r035s007,59,796
sub-r009s102,10,797
sub-r001s010,39,797
sub-r017s106,34,797
sub-r009s088,13,797
sub-r048s010,11,797
sub-r027s017,67,797
sub-r052s015,106,797
sub-r052s015,170,797
sub-r038s082,108,797
sub-r011s024,68,797
sub-r005s045,67,797
sub-r048s010,28,797
sub-r010s002,29,797
sub-r048s035,23,797
sub-r048s037,68,797
sub-r031s036,168,797
sub-r031s019,187,798
sub-r001s010,13,798
sub-r004s025,175,798
sub-r001s008,69,798
sub-r009s078,44,798
sub-r034s003,6,798
sub-r004s031,11,798
sub-r052s001,79,798
sub-r040s070,51,798
sub-r015s011,178,798
sub-r005s076,82,798
sub-r009s045,29,798
sub-r038s033,188,798
sub-r047s026,186,798
sub-r049s016,85,798
sub-r004s025,15,798
sub-r042s035,110,799
sub-r019s007,22,799
sub-r009s040,124,799
sub-r034s006,68,799
sub-r028s005,34,799
sub-r023s003,25,799
sub-r050s015,79,799
sub-r009s029,49,799
sub-r009s050,118,799
sub-r027s017,49,799
sub-r010s002,173,799
sub-r048s036,175,799
sub-r004s027,181,799
sub-r011s008,79,799
sub-r009s102,187,799
sub-r038s054,178,799
sub-r047s036,22,800
sub-r038s025,168,800
sub-r052s015,132,800
sub-r048s036,5,800
sub-r048s037,175,800
sub-r040s070,29,800
sub-r047s026,19,800
sub-r003s015,147,800
sub-r040s032,188,800
sub-r040s070,46,800
sub-r034s013,40,800
sub-r038s026,84,800
sub-r011s024,145,800
sub-r048s004,35,800
sub-r048s010,76,800
sub-r011s008,149,800
sub-r009s029,69,801
sub-r052s001,50,801
sub-r052s015,36,801
sub-r038s054,168,801
sub-r046s011,70,801
sub-r048s035,65,801
sub-r049s016,138,801
sub-r009s061,185,801
sub-r003s015,26,801
sub-r040s001,34,801
sub-r042s011,45,801
sub-r042s035,90,801
sub-r038s085,161,801
sub-r031s011,4,801
sub-r038s033,152,801
sub-r049s007,99,801
sub-r048s035,32,802
sub-r047s036,21,802
sub-r001s032,163,802
sub-r009s126,43,802
sub-r002s001,58,802
sub-r001s008,171,802
sub-r009s078,71,802
sub-r029s003,51,802
sub-r011s008,158,802
sub-r011s008,16,802
sub-r038s025,174,802
sub-r038s033,67,802
sub-r009s096,84,802
sub-r009s045,82,802
sub-r009s050,76,802
sub-r001s032,20,802
sub-r034s010,149,803
sub-r038s054,11,803
sub-r017s106,173,803
sub-r029s003,53,803
sub-r005s070,128,803
sub-r050s005,39,803
sub-r038s033,90,803
sub-r001s008,173,803
sub-r011s008,17,803
sub-r031s019,11,803
sub-r048s010,83,803
sub-r040s002,141,803
sub-r005s070,11,803
sub-r049s007,87,803
sub-r009s045,164,803
sub-r009s029,63,803
sub-r040s002,59,804
sub-r005s045,90,804
sub-r027s006,105,804
sub-r002s012,170,804
sub-r005s076,133,804
sub-r009s029,166,804
sub-r038s025,88,804
sub-r038s082,45,804
sub-r052s001,39,804
sub-r050s015,25,804
sub-r034s003,102,804
sub-r038s043,44,804
sub-r023s001,55,804
sub-r017s118,101,804
sub-r019s007,15,804
sub-r001s008,186,804
sub-r050s005,98,805
sub-r002s011,70,805
sub-r042s011,28,805
sub-r031s019,58,805
sub-r004s031,17,805
sub-r024s005,13,805
sub-r034s015,41,805
sub-r009s045,51,805
sub-r009s040,36,805
sub-r031s011,65,805
sub-r017s118,143,805
sub-r038s026,8,805
sub-r035s007,136,805
sub-r001s032,154,805
sub-r005s046,1,805
sub-r038s026,116,805
sub-r024s005,25,806
sub-r031s036,137,806
sub-r009s114,155,806
sub-r042s035,55,806
sub-r052s015,72,806
sub-r011s008,54,806
sub-r040s072,44,806
sub-r004s031,174,806
sub-r009s126,0,806
sub-r044s002,182,806
sub-r028s005,135,806
sub-r050s015,104,806
sub-r009s114,16,806
sub-r035s007,24,806
sub-r049s016,172,806
sub-r046s011,55,806
sub-r038s082,52,807
sub-r002s011,168,807
sub-r011s008,174,807
sub-r005s045,87,807
sub-r023s001,67,807
sub-r024s005,181,807
sub-r040s070,28,807
sub-r004s027,0,807
sub-r031s014,184,807
sub-r001s034,21,807
sub-r010s013,152,807
sub-r023s001,91,807
sub-r040s072,49,807
sub-r004s004,0,807
sub-r005s070,13,807
sub-r028s005,145,807
sub-r001s032,74,808
sub-r009s045,46,808
sub-r027s006,50,808
sub-r011s024,7,808
sub-r048s004,43,808
sub-r009s126,52,808
sub-r049s016,44,808
sub-r048s006,124,808
sub-r048s037,186,808
sub-r004s004,39,808
sub-r046s011,167,808
sub-r027s017,16,808
sub-r024s003,141,808
sub-r035s007,88,808
sub-r040s001,50,808
sub-r042s035,162,808
sub-r009s061,26,809
sub-r040s070,95,809
sub-r011s024,64,809
sub-r048s036,74,809
sub-r050s015,173,809
sub-r038s026,76,809
sub-r048s004,75,809
sub-r010s013,150,809
sub-r028s005,132,809
sub-r005s046,33,809
sub-r049s016,173,809
sub-r050s005,102,809
sub-r031s011,11,809
sub-r038s082,173,809
sub-r009s001,3,809
sub-r005s045,175,809
sub-r017s106,12,810
sub-r040s072,167,810
sub-r005s076,26,810
sub-r048s036,94,810
sub-r040s002,180,810
sub-r024s003,170,810
sub-r017s118,98,810
sub-r038s026,161,810
sub-r010s013,9,810
sub-r047s026,34,810
sub-r038s043,47,810
sub-r035s007,164,810
sub-r042s011,21,810
sub-r009s001,154,810
sub-r028s005,40,810
sub-r049s016,183,810
sub-r029s003,5,811
sub-r009s050,108,811
sub-r004s015,176,811
sub-r034s010,179,811
sub-r034s013,69,811
sub-r019s007,29,811
sub-r038s085,2,811
sub-r027s017,81,811
sub-r052s021,4,811
sub-r005s070,98,811
sub-r019s012,133,811
sub-r047s037,153,811
sub-r005s045,134,811
sub-r048s006,1,811
sub-r048s004,165,811
sub-r009s096,58,811
sub-r040s002,89,812
sub-r052s015,136,812
sub-r011s024,0,812
sub-r003s015,92,812
sub-r031s013,22,812
sub-r047s026,22,812
sub-r005s045,33,812
sub-r009s102,139,812
sub-r024s003,21,812
sub-r048s036,97,812
sub-r031s014,179,812
sub-r005s076,171,812
sub-r034s015,64,812
sub-r010s013,64,812
sub-r042s011,31,812
sub-r010s013,113,812
sub-r047s036,175,813
sub-r048s006,154,813
sub-r009s102,102,813
sub-r050s005,103,813
sub-r040s001,51,813
sub-r009s096,24,813
sub-r001s019,185,813
sub-r011s024,98,813
sub-r009s096,9,813
sub-r047s037,38,813
sub-r031s014,131,813
sub-r009s114,111,813
sub-r031s014,54,813
sub-r001s008,158,813
sub-r017s118,177,813
sub-r031s019,51,813
sub-r004s025,58,814
sub-r035s007,143,814
sub-r046s001,104,814
sub-r011s008,23,814
sub-r040s002,3,814
sub-r009s126,144,814
sub-r034s006,15,814
sub-r049s016,21,814
sub-r048s002,39,814
sub-r017s118,129,814
sub-r052s021,44,814
sub-r010s002,70,814
sub-r027s035,57,814
sub-r017s118,50,814
sub-r047s036,139,814
sub-r048s010,74,814
sub-r038s082,4,815
sub-r009s102,7,815
sub-r034s014,48,815
sub-r009s050,160,815
sub-r019s007,68,815
sub-r048s006,103,815
sub-r034s013,14,815
sub-r046s001,78,815
sub-r031s013,64,815
sub-r027s017,85,815
sub-r048s006,15,815
sub-r052s001,7,815
sub-r042s035,44,815
sub-r046s011,22,815
sub-r024s005,182,815
sub-r034s014,91,815
sub-r048s036,183,816
sub-r001s032,46,816
sub-r047s036,174,816
sub-r023s001,21,816
sub-r003s015,47,816
sub-r031s036,162,816
sub-r011s024,102,816
sub-r034s010,171,816
sub-r028s005,37,816
sub-r031s019,44,816
sub-r023s001,26,816
sub-r042s029,71,816
sub-r038s056,188,816
sub-r048s036,1,816
sub-r031s019,150,816
sub-r038s054,12,816
sub-r017s106,162,817
sub-r044s002,12,817
sub-r009s061,188,817
sub-r049s007,0,817
sub-r031s036,10,817
sub-r038s033,41,817
sub-r040s001,129,817
sub-r038s056,31,817
sub-r038s085,15,817
sub-r040s032,13,817
sub-r049s016,73,817
sub-r009s061,116,817
sub-r031s019,29,817
sub-r049s007,111,817
sub-r009s102,184,817
sub-r002s011,4,817
sub-r047s036,152,818
sub-r050s005,26,818
sub-r001s008,27,818
sub-r042s029,75,818
sub-r009s061,136,818
sub-r019s007,23,818
sub-r040s001,102,818
sub-r001s008,153,818
sub-r049s016,133,818
sub-r028s005,166,818
sub-r011s008,61,818
sub-r015s011,173,818
sub-r047s036,3,818
sub-r001s019,9,818
sub-r002s012,47,818
sub-r027s035,175,818
sub-r040s001,9,819
sub-r027s035,33,819
sub-r034s013,77,819
sub-r029s003,15,819
sub-r031s011,50,819
sub-r024s005,72,819
sub-r034s015,172,819
sub-r038s025,183,819
sub-r038s025,132,819
sub-r001s010,74,819
sub-r009s050,119,819
sub-r019s007,55,819
sub-r046s001,57,819
sub-r048s036,37,819
sub-r009s045,85,819
sub-r034s015,55,819
sub-r009s102,90,820
sub-r040s072,21,820
sub-r005s070,152,820
sub-r042s029,176,820
sub-r019s012,14,820
sub-r027s006,138,820
sub-r023s001,129,820
sub-r005s046,3,820
sub-r042s011,141,820
sub-r040s001,29,820
sub-r011s024,157,820
sub-r048s002,18,820
sub-r011s008,166,820
sub-r024s003,3,820
sub-r027s006,170,820
sub-r047s037,149,820
sub-r001s019,173,821
sub-r009s045,69,821
sub-r048s036,141,821
sub-r042s035,182,821
sub-r034s003,105,821
sub-r023s001,43,821
sub-r004s025,47,821
sub-r001s032,0,821
sub-r027s017,184,821
sub-r038s056,50,821
sub-r038s056,19,821
sub-r048s035,81,821
sub-r038s056,65,821
sub-r009s029,92,821
sub-r009s114,5,821
sub-r027s006,15,821
sub-r009s050,85,822
sub-r024s005,17,822
sub-r048s037,161,822
sub-r048s036,28,822
sub-r034s010,8,822
sub-r048s010,94,822
sub-r001s008,88,822
sub-r048s002,45,822
sub-r019s012,35,822
sub-r017s118,144,822
sub-r009s050,4,822
sub-r009s126,54,822
sub-r011s024,87,822
sub-r004s024,52,822
sub-r004s015,3,822
sub-r049s007,64,822
sub-r034s014,37,823
sub-r004s024,43,823
sub-r027s006,166,823
sub-r052s015,185,823
sub-r049s016,42,823
sub-r042s035,57,823
sub-r027s035,17,823
sub-r038s056,14,823
sub-r003s015,148,823
sub-r005s076,88,823
sub-r042s035,86,823
sub-r035s007,170,823
sub-r050s015,83,823
sub-r040s002,161,823
sub-r049s007,54,823
sub-r042s029,67,823
sub-r001s019,55,824
sub-r031s036,159,824
sub-r019s007,52,824
sub-r009s001,81,824
sub-r048s010,183,824
sub-r023s001,107,824
sub-r002s001,72,824
sub-r042s029,6,824
sub-r034s010,151,824
sub-r052s015,51,824
sub-r011s024,93,824
sub-r042s035,5,824
sub-r009s096,6,824
sub-r048s035,34,824
sub-r031s019,167,824
sub-r048s035,145,824
sub-r038s043,51,825
sub-r034s014,94,825
sub-r049s016,27,825
sub-r040s072,54,825
sub-r038s026,175,825
sub-r029s003,29,825
sub-r009s114,58,825
sub-r049s007,13,825
sub-r048s006,172,825
sub-r038s082,60,825
sub-r038s033,54,825
sub-r009s040,157,825
sub-r034s010,188,825
sub-r049s007,77,825
sub-r038s025,124,825
sub-r049s007,102,825
sub-r052s001,30,826
sub-r028s005,164,826
sub-r031s014,178,826
sub-r011s008,19,826
sub-r034s015,103,826
sub-r040s070,77,826
sub-r031s019,65,826
sub-r046s001,45,826
sub-r009s040,18,826
sub-r010s002,54,826
sub-r009s102,91,826
sub-r038s085,159,826
sub-r001s034,55,826
sub-r009s050,155,826
sub-r004s031,59,826
sub-r009s040,90,826
sub-r048s036,182,827
sub-r005s076,35,827
sub-r047s026,50,827
sub-r028s005,29,827
sub-r017s118,167,827
sub-r010s002,166,827
sub-r027s017,170,827
sub-r034s014,52,827
sub-r002s012,12,827
sub-r009s040,186,827
sub-r048s006,157,827
sub-r004s027,8,827
sub-r049s016,144,827
sub-r010s002,0,827
sub-r009s102,97,827
sub-r038s043,52,827
sub-r034s006,42,828
sub-r034s006,151,828
sub-r001s032,56,828
sub-r001s034,182,828
sub-r009s050,177,828
sub-r009s078,41,828
sub-r009s040,167,828
sub-r009s078,140,828
sub-r052s001,72,828
sub-r042s035,52,828
sub-r009s102,186,828
sub-r011s008,63,828
sub-r042s035,177,828
sub-r038s054,54,828
sub-r002s011,173,828
sub-r004s031,86,828
sub-r027s017,95,829
sub-r042s011,147,829
sub-r052s001,184,829
sub-r047s037,161,829
sub-r040s002,83,829
sub-r001s032,177,829
sub-r017s118,33,829
sub-r004s015,0,829
sub-r009s050,188,829
sub-r050s005,139,829
sub-r027s035,48,829
sub-r003s015,25,829
sub-r042s029,58,829
sub-r031s014,168,829
sub-r017s118,169,829
sub-r024s003,188,829
sub-r027s017,3,830
sub-r040s001,182,830
sub-r003s015,174,830
sub-r019s007,36,830
sub-r038s082,87,830
sub-r009s088,64,830
sub-r042s011,101,830
sub-r040s001,5,830
sub-r040s072,0,830
sub-r052s001,102,830
sub-r027s035,28,830
sub-r009s096,61,830
sub-r048s004,158,830
sub-r009s001,23,830
sub-r031s036,25,830
sub-r019s012,145,830
sub-r002s011,169,831
sub-r002s012,178,831
sub-r009s096,165,831
sub-r034s013,1,831
sub-r042s011,184,831
sub-r049s016,177,831
sub-r024s005,146,831
sub-r027s006,69,831
sub-r048s006,139,831
sub-r047s036,183,831
sub-r002s001,20,831
sub-r009s050,162,831
sub-r034s010,168,831
sub-r001s008,44,831
sub-r004s025,22,831
sub-r009s114,61,831
sub-r023s001,125,832
sub-r005s045,37,832
sub-r034s006,152,832
sub-r052s021,31,832
sub-r038s026,3,832
sub-r029s003,39,832
sub-r003s015,180,832
sub-r035s007,178,832
sub-r002s011,40,832
sub-r042s035,111,832
sub-r001s019,20,832
sub-r035s007,33,832
sub-r034s010,12,832
sub-r009s061,160,832
sub-r050s005,37,832
sub-r009s126,71,832
sub-r048s006,123,833
sub-r046s001,90,833
sub-r052s015,127,833
sub-r009s088,26,833
sub-r005s045,14,833
sub-r019s012,38,833
sub-r009s029,51,833
sub-r005s045,156,833
sub-r005s045,159,833
sub-r034s010,146,833
sub-r034s014,33,833
sub-r031s014,172,833
sub-r024s005,24,833
sub-r009s029,11,833
sub-r040s001,78,833
sub-r009s114,127,833
sub-r027s035,94,834
sub-r040s070,18,834
sub-r052s015,31,834
sub-r049s007,93,834
sub-r009s061,60,834
sub-r052s015,44,834
sub-r038s033,147,834
sub-r004s027,176,834
sub-r024s003,14,834
sub-r015s011,185,834
sub-r001s019,71,834
sub-r038s026,97,834
sub-r044s002,175,834
sub-r048s037,12,834
sub-r001s034,45,834
sub-r005s046,58,834
sub-r002s001,176,835
sub-r009s061,166,835
sub-r009s088,95,835
sub-r023s001,185,835
sub-r035s007,14,835
sub-r009s061,94,835
sub-r052s001,20,835
sub-r031s011,16,835
sub-r001s008,180,835
sub-r017s118,133,835
sub-r015s011,58,835
sub-r010s013,22,835
sub-r001s019,57,835
sub-r019s012,3,835
sub-r049s007,173,835
sub-r009s114,79,835
sub-r003s015,89,836
sub-r031s014,155,836
sub-r009s050,176,836
sub-r042s029,32,836
sub-r001s019,74,836
sub-r001s019,5,836
sub-r023s001,169,836
sub-r048s035,103,836
sub-r042s029,65,836
sub-r038s082,53,836
sub-r029s003,40,836
sub-r052s015,30,836
sub-r011s024,168,836
sub-r034s015,138,836
sub-r038s026,71,836
sub-r019s007,83,836
sub-r009s078,0,837
sub-r009s001,94,837
sub-r009s061,76,837
sub-r001s008,183,837
sub-r048s010,20,837
sub-r034s006,182,837
sub-r003s015,95,837
sub-r002s012,10,837
sub-r034s003,95,837
sub-r046s001,94,837
sub-r009s088,1,837
sub-r049s016,78,837
sub-r009s096,34,837
sub-r027s006,81,837
sub-r023s003,14,837
sub-r011s008,142,837
sub-r034s003,182,838
sub-r047s037,155,838
sub-r038s054,29,838
sub-r042s035,167,838
sub-r017s106,32,838
sub-r038s085,141,838
sub-r009s029,163,838
sub-r031s014,67,838
sub-r031s019,79,838
sub-r038s082,34,838
sub-r011s008,40,838
sub-r027s006,45,838
sub-r040s032,8,838
sub-r040s070,76,838
sub-r005s045,137,838
sub-r048s006,182,838
sub-r009s061,0,839
sub-r038s026,121,839
sub-r050s005,38,839
sub-r001s032,79,839
sub-r027s006,76,839
sub-r031s036,148,839
sub-r009s040,24,839
sub-r002s001,78,839
sub-r038s085,31,839
sub-r034s014,2,839
sub-r046s001,36,839
sub-r049s016,2,839
sub-r009s045,127,839
sub-r009s114,70,839
sub-r027s017,86,839
sub-r046s005,13,839
sub-r028s005,48,840
sub-r052s015,168,840
sub-r005s070,173,840
sub-r052s021,8,840
sub-r009s126,2,840
sub-r034s010,183,840
sub-r001s032,83,840
sub-r009s001,20,840
sub-r048s037,173,840
sub-r049s007,169,840
sub-r040s001,161,840
sub-r001s019,187,840
sub-r024s005,9,840
sub-r034s006,58,840
sub-r027s017,160,840
sub-r027s006,136,840
sub-r049s016,59,841
sub-r028s005,74,841
sub-r011s024,35,841
sub-r004s004,21,841
sub-r011s008,30,841
sub-r002s001,10,841
sub-r011s024,58,841
sub-r004s015,177,841
sub-r001s019,23,841
sub-r034s006,27,841
sub-r009s078,179,841
sub-r001s008,150,841
sub-r034s010,114,841
sub-r047s036,30,841
sub-r042s029,66,841
sub-r024s003,24,841
sub-r003s015,5,842
sub-r048s010,72,842
sub-r038s043,10,842
sub-r027s006,124,842
sub-r040s072,27,842
sub-r009s001,162,842
sub-r011s024,48,842
sub-r001s008,181,842
sub-r001s008,57,842
sub-r052s015,45,842
sub-r038s043,58,842
sub-r009s045,55,842
sub-r009s029,61,842
sub-r009s045,155,842
sub-r042s035,160,842
sub-r048s010,3,842
sub-r040s070,62,843
sub-r009s029,164,843
sub-r038s026,185,843
sub-r005s046,52,843
sub-r035s007,87,843
sub-r040s002,181,843
sub-r019s012,147,843
sub-r052s001,167,843
sub-r042s011,79,843
sub-r001s010,51,843
sub-r004s025,10,843
sub-r047s036,2,843
sub-r017s106,37,843
sub-r009s061,150,843
sub-r009s114,173,843
sub-r005s070,165,843
sub-r031s011,45,844
sub-r046s001,98,844
sub-r038s054,24,844
sub-r001s010,2,844
sub-r052s001,42,844
sub-r015s011,174,844
sub-r019s007,134,844
sub-r047s036,53,844
sub-r034s013,31,844
sub-r040s072,186,844
sub-r048s002,49,844
sub-r034s010,13,844
sub-r009s001,171,844
sub-r028s005,26,844
sub-r001s010,4,844
sub-r002s011,188,844
sub-r031s011,34,845
sub-r005s076,97,845
sub-r042s035,60,845
sub-r001s019,34,845
sub-r011s024,33,845
sub-r038s043,12,845
sub-r049s016,62,845
sub-r004s025,13,845
sub-r046s001,58,845
sub-r009s045,162,845
sub-r038s026,188,845
sub-r001s032,25,845
sub-r040s032,31,845
sub-r048s035,18,845
sub-r023s001,35,845
sub-r031s011,21,845
sub-r031s019,83,846
sub-r050s015,6,846
sub-r031s014,61,846
sub-r009s126,177,846
sub-r048s036,163,846
sub-r048s002,51,846
sub-r005s046,74,846
sub-r048s006,8,846
sub-r042s035,80,846
sub-r038s056,26,846
sub-r034s010,5,846
sub-r001s019,33,846
sub-r052s015,143,846
sub-r035s007,155,846
sub-r040s070,31,846
sub-r009s114,73,846
sub-r001s010,186,847
sub-r050s005,106,847
sub-r002s001,150,847
sub-r003s015,82,847
sub-r009s078,47,847
sub-r009s088,103,847
sub-r017s118,29,847
sub-r042s011,4,847
sub-r031s019,162,847
sub-r042s035,35,847
sub-r034s003,179,847
sub-r048s036,22,847
sub-r009s061,31,847
sub-r005s045,12,847
sub-r040s001,174,847
sub-r004s031,78,847
sub-r019s012,93,848
sub-r040s001,138,848
sub-r002s012,18,848
sub-r038s026,180,848
sub-r009s102,27,848
sub-r034s013,75,848
sub-r004s015,183,848
sub-r019s012,33,848
sub-r028s005,25,848
sub-r049s016,171,848
sub-r009s001,182,848
sub-r042s035,185,848
sub-r027s006,156,848
sub-r023s001,111,848
sub-r050s005,85,848
sub-r002s001,26,848
sub-r034s006,14,849
sub-r009s102,137,849
sub-r028s005,143,849
sub-r009s126,160,849
sub-r027s006,172,849
sub-r038s056,187,849
sub-r023s003,10,849
sub-r038s054,58,849
sub-r009s045,12,849
sub-r038s082,114,849
sub-r031s019,161,849
sub-r048s006,25,849
sub-r009s061,135,849
sub-r001s008,76,849
sub-r028s005,21,849
sub-r001s034,149,849
sub-r017s118,15,850
sub-r005s076,176,850
sub-r048s006,180,850
sub-r034s003,96,850
sub-r004s024,83,850
sub-r046s001,43,850
sub-r009s078,53,850
sub-r046s001,176,850
sub-r035s007,71,850
sub-r011s024,77,850
sub-r009s050,82,850
sub-r046s005,17,850
sub-r009s040,132,850
sub-r040s001,163,850
sub-r034s014,166,850
sub-r038s054,33,850
sub-r029s003,61,851
sub-r011s008,183,851
sub-r011s024,171,851
sub-r052s015,177,851
sub-r031s014,185,851
sub-r040s032,67,851
sub-r009s045,22,851
sub-r048s004,51,851
sub-r052s015,9,851
sub-r052s015,70,851
sub-r009s096,47,851
sub-r048s006,17,851
sub-r050s005,159,851
sub-r009s096,92,851
sub-r027s006,66,851
sub-r038s025,131,851
sub-r040s002,102,852
sub-r040s070,89,852
sub-r046s011,72,852
sub-r048s010,104,852
sub-r038s054,75,852
sub-r034s014,70,852
sub-r048s035,13,852
sub-r038s043,53,852
sub-r052s001,186,852
sub-r004s024,27,852
sub-r011s024,41,852
sub-r011s024,74,852
sub-r005s045,118,852
sub-r011s008,39,852
sub-r048s010,58,852
sub-r042s011,16,852
sub-r005s076,101,853
sub-r009s126,159,853
sub-r048s010,50,853
sub-r009s061,27,853
sub-r049s007,68,853
sub-r027s006,51,853
sub-r049s016,18,853
sub-r035s007,151,853
sub-r004s027,35,853
sub-r027s017,162,853
sub-r052s015,88,853
sub-r038s085,13,853
sub-r046s011,180,853
sub-r040s001,91,853
sub-r004s024,97,853
sub-r024s003,160,853
sub-r009s126,48,854
sub-r048s010,136,854
sub-r019s007,17,854
sub-r001s034,67,854
sub-r031s036,33,854
sub-r001s019,3,854
sub-r042s011,50,854
sub-r048s010,99,854
sub-r031s036,6,854
sub-r009s050,29,854
sub-r027s017,88,854
sub-r004s015,71,854
sub-r005s046,168,854
sub-r010s002,89,854
sub-r031s011,59,854
sub-r042s035,2,854
sub-r042s011,15,855
sub-r027s006,153,855
sub-r003s015,104,855
sub-r005s046,170,855
sub-r040s072,13,855
sub-r049s007,17,855
sub-r031s019,80,855
sub-r047s036,187,855
sub-r009s088,35,855
sub-r001s032,151,855
sub-r035s007,144,855
sub-r009s045,135,855
sub-r038s056,38,855
sub-r040s002,34,855
sub-r042s035,59,855
sub-r005s076,66,855
sub-r009s096,188,856
sub-r040s072,26,856
sub-r024s005,65,856
sub-r048s037,69,856
sub-r004s015,13,856
sub-r031s019,69,856
sub-r009s001,24,856
sub-r034s015,52,856
sub-r024s003,23,856
sub-r042s011,63,856
sub-r040s032,51,856
sub-r046s005,48,856
sub-r004s004,27,856
sub-r049s016,143,856
sub-r040s072,78,856
sub-r046s001,72,856
sub-r042s035,112,857
sub-r049s016,179,857
sub-r050s015,41,857
sub-r048s006,185,857
sub-r002s001,14,857
sub-r009s061,54,857
sub-r009s045,16,857
sub-r038s025,173,857
sub-r009s050,164,857
sub-r028s005,130,857
sub-r009s045,133,857
sub-r048s006,26,857
sub-r031s011,28,857
sub-r034s014,8,857
sub-r011s008,179,857
sub-r048s035,40,857
sub-r031s011,53,858
sub-r001s034,62,858
sub-r017s106,164,858
sub-r035s007,85,858
sub-r038s043,164,858
sub-r002s011,21,858
sub-r048s036,26,858
sub-r009s040,23,858
sub-r048s037,58,858
sub-r004s004,5,858
sub-r009s001,139,858
sub-r011s024,32,858
sub-r002s001,83,858
sub-r040s072,168,858
sub-r040s001,37,858
sub-r009s001,119,858
sub-r010s013,34,859
sub-r038s054,55,859
sub-r034s014,104,859
sub-r009s061,16,859
sub-r019s012,102,859
sub-r001s008,34,859
sub-r038s026,93,859
sub-r017s106,160,859
sub-r005s046,56,859
sub-r017s118,119,859
sub-r010s002,1,859
sub-r034s010,173,859
sub-r004s004,20,859
sub-r028s005,70,859
sub-r009s078,9,859
sub-r052s021,52,859
sub-r005s045,70,860
sub-r049s016,129,860
sub-r050s005,90,860
sub-r042s035,85,860
sub-r049s016,40,860
sub-r004s004,41,860
sub-r019s012,78,860
sub-r031s013,19,860
sub-r038s025,127,860
sub-r001s034,39,860
sub-r047s037,176,860
sub-r009s061,42,860
sub-r049s007,72,860
sub-r024s003,176,860
sub-r024s005,71,860
sub-r048s036,172,860
