subject_name,slice,batch
sub-r038s024,15,1137
sub-r015s027,185,1138
sub-r049s026,15,1138
sub-r004s009,42,1138
sub-r009s058,142,1138
sub-r038s017,170,1138
sub-r009s096,65,1138
sub-r009s117,43,1138
sub-r040s074,99,1138
sub-r046s008,85,1138
sub-r031s004,9,1138
sub-r009s098,107,1138
sub-r040s001,105,1138
sub-r009s124,129,1138
sub-r040s001,152,1138
sub-r024s013,16,1138
sub-r028s012,186,1138
sub-r011s017,53,1139
sub-r011s017,100,1139
sub-r024s013,105,1139
sub-r047s015,38,1139
sub-r031s004,20,1139
sub-r015s025,35,1139
sub-r052s032,21,1139
sub-r010s005,186,1139
sub-r050s008,158,1139
sub-r009s002,77,1139
sub-r038s024,152,1139
sub-r038s036,42,1139
sub-r040s074,174,1139
sub-r031s009,9,1139
sub-r011s014,84,1139
sub-r042s032,181,1139
sub-r011s001,36,1140
sub-r009s030,177,1140
sub-r015s025,149,1140
sub-r034s009,31,1140
sub-r047s018,175,1140
sub-r009s002,116,1140
sub-r040s004,99,1140
sub-r034s009,42,1140
sub-r009s063,182,1140
sub-r001s016,106,1140
sub-r015s027,138,1140
sub-r052s001,51,1140
sub-r042s032,188,1140
sub-r004s009,25,1140
sub-r040s074,5,1140
sub-r009s079,27,1140
sub-r011s014,39,1141
sub-r009s079,161,1141
sub-r031s037,53,1141
sub-r028s026,41,1141
sub-r027s013,82,1141
sub-r040s024,176,1141
sub-r040s004,30,1141
sub-r028s002,124,1141
sub-r024s013,112,1141
sub-r042s004,77,1141
sub-r001s012,51,1141
sub-r010s029,20,1141
sub-r038s017,10,1141
sub-r046s008,99,1141
sub-r031s009,10,1141
sub-r038s085,174,1141
sub-r035s012,65,1142
sub-r031s004,90,1142
sub-r009s063,143,1142
sub-r009s117,187,1142
sub-r031s035,173,1142
sub-r038s096,84,1142
sub-r040s001,57,1142
sub-r009s124,9,1142
sub-r004s009,43,1142
sub-r050s015,50,1142
sub-r011s001,96,1142
sub-r031s007,2,1142
sub-r038s017,46,1142
sub-r009s105,147,1142
sub-r010s021,25,1142
sub-r034s026,93,1142
sub-r047s041,42,1143
sub-r049s026,101,1143
sub-r027s050,104,1143
sub-r031s036,161,1143
sub-r015s008,76,1143
sub-r027s050,184,1143
sub-r009s066,84,1143
sub-r031s009,15,1143
sub-r052s032,43,1143
sub-r011s001,48,1143
sub-r005s081,57,1143
sub-r042s032,177,1143
sub-r005s069,74,1143
sub-r009s001,140,1143
sub-r027s050,58,1143
sub-r042s008,178,1143
sub-r052s001,70,1144
sub-r038s024,27,1144
sub-r031s037,97,1144
sub-r040s008,22,1144
sub-r040s024,175,1144
sub-r004s036,59,1144
sub-r011s017,25,1144
sub-r009s117,185,1144
sub-r031s037,60,1144
sub-r011s023,86,1144
sub-r047s015,162,1144
sub-r024s019,26,1144
sub-r001s012,42,1144
sub-r003s010,49,1144
sub-r031s007,187,1144
sub-r009s066,55,1144
sub-r044s002,20,1145
sub-r011s014,160,1145
sub-r038s085,132,1145
sub-r046s011,6,1145
sub-r009s051,178,1145
sub-r031s004,67,1145
sub-r034s026,183,1145
sub-r040s024,28,1145
sub-r011s001,12,1145
sub-r004s035,174,1145
sub-r047s041,36,1145
sub-r018s008,46,1145
sub-r027s013,150,1145
sub-r052s021,40,1145
sub-r049s026,45,1145
sub-r001s016,48,1145
sub-r009s058,160,1146
sub-r031s003,46,1146
sub-r040s010,145,1146
sub-r042s008,171,1146
sub-r009s030,157,1146
sub-r009s079,111,1146
sub-r050s015,31,1146
sub-r009s124,48,1146
sub-r050s015,146,1146
sub-r010s021,62,1146
sub-r040s004,75,1146
sub-r009s063,152,1146
sub-r048s038,96,1146
sub-r001s038,25,1146
sub-r011s017,181,1146
sub-r009s063,169,1146
sub-r001s016,70,1147
sub-r046s008,127,1147
sub-r011s017,150,1147
sub-r052s001,107,1147
sub-r009s058,45,1147
sub-r038s036,68,1147
sub-r040s010,158,1147
sub-r050s015,21,1147
sub-r010s029,183,1147
sub-r029s010,21,1147
sub-r028s026,58,1147
sub-r011s017,37,1147
sub-r003s010,107,1147
sub-r015s027,38,1147
sub-r009s063,138,1147
sub-r046s008,167,1147
sub-r027s050,188,1148
sub-r031s004,11,1148
sub-r011s014,187,1148
sub-r040s071,89,1148
sub-r010s029,163,1148
sub-r001s038,113,1148
sub-r009s114,127,1148
sub-r010s005,81,1148
sub-r029s010,150,1148
sub-r003s010,62,1148
sub-r001s026,56,1148
sub-r038s036,26,1148
sub-r027s050,102,1148
sub-r009s079,122,1148
sub-r050s008,48,1148
sub-r024s013,165,1148
sub-r052s001,169,1149
sub-r001s016,164,1149
sub-r009s114,17,1149
sub-r029s010,53,1149
sub-r001s016,23,1149
sub-r009s038,22,1149
sub-r040s010,16,1149
sub-r001s012,174,1149
sub-r047s015,37,1149
sub-r011s014,46,1149
sub-r040s067,37,1149
sub-r009s096,41,1149
sub-r009s079,188,1149
sub-r040s016,79,1149
sub-r050s015,131,1149
sub-r024s002,29,1149
sub-r038s085,22,1150
sub-r038s024,25,1150
sub-r034s013,18,1150
sub-r005s081,140,1150
sub-r040s001,39,1150
sub-r005s081,83,1150
sub-r047s026,41,1150
sub-r040s016,15,1150
sub-r024s002,142,1150
sub-r029s010,184,1150
sub-r003s010,55,1150
sub-r040s016,174,1150
sub-r049s026,53,1150
sub-r009s058,155,1150
sub-r009s105,158,1150
sub-r029s003,61,1150
sub-r049s026,118,1151
sub-r038s096,82,1151
sub-r009s124,11,1151
sub-r009s105,18,1151
sub-r050s008,135,1151
sub-r010s029,188,1151
sub-r031s009,133,1151
sub-r009s124,161,1151
sub-r038s096,141,1151
sub-r040s008,169,1151
sub-r029s010,22,1151
sub-r011s001,165,1151
sub-r038s085,19,1151
sub-r010s005,10,1151
sub-r048s038,23,1151
sub-r010s005,47,1151
sub-r003s010,82,1152
sub-r031s035,175,1152
sub-r031s011,54,1152
sub-r005s081,33,1152
sub-r004s036,176,1152
sub-r049s026,3,1152
sub-r005s069,71,1152
sub-r009s002,88,1152
sub-r009s114,72,1152
sub-r004s035,0,1152
sub-r010s005,90,1152
sub-r009s051,129,1152
sub-r040s004,186,1152
sub-r005s081,56,1152
sub-r029s003,3,1152
sub-r009s079,105,1152
sub-r038s085,8,1153
sub-r031s003,180,1153
sub-r040s008,33,1153
sub-r027s013,175,1153
sub-r038s096,172,1153
sub-r034s013,64,1153
sub-r038s096,62,1153
sub-r009s063,119,1153
sub-r001s012,70,1153
sub-r003s010,59,1153
sub-r009s038,114,1153
sub-r040s008,8,1153
sub-r009s058,179,1153
sub-r009s114,25,1153
sub-r048s038,76,1153
sub-r048s038,160,1153
sub-r040s071,177,1154
sub-r009s002,153,1154
sub-r050s015,29,1154
sub-r015s027,15,1154
sub-r011s023,75,1154
sub-r038s078,43,1154
sub-r009s079,184,1154
sub-r003s010,19,1154
sub-r011s023,91,1154
sub-r050s008,155,1154
sub-r009s030,84,1154
sub-r031s004,164,1154
sub-r047s018,4,1154
sub-r047s026,0,1154
sub-r011s017,19,1154
sub-r009s105,98,1154
sub-r004s035,37,1155
sub-r031s003,182,1155
sub-r024s002,150,1155
sub-r047s041,183,1155
sub-r052s019,21,1155
sub-r047s015,143,1155
sub-r040s001,77,1155
sub-r038s085,175,1155
sub-r034s013,45,1155
sub-r004s035,11,1155
sub-r038s036,3,1155
sub-r027s050,77,1155
sub-r005s081,154,1155
sub-r046s008,38,1155
sub-r038s024,23,1155
sub-r015s008,60,1155
sub-r031s011,6,1156
sub-r015s008,89,1156
sub-r009s079,32,1156
sub-r042s004,33,1156
sub-r027s050,11,1156
sub-r010s021,102,1156
sub-r001s012,30,1156
sub-r009s058,11,1156
sub-r009s063,114,1156
sub-r011s023,77,1156
sub-r010s021,125,1156
sub-r001s026,61,1156
sub-r048s038,163,1156
sub-r027s013,12,1156
sub-r040s074,62,1156
sub-r009s079,106,1156
sub-r001s038,54,1157
sub-r049s026,169,1157
sub-r040s008,160,1157
sub-r024s019,33,1157
sub-r009s124,125,1157
sub-r009s079,69,1157
sub-r040s030,37,1157
sub-r015s008,75,1157
sub-r009s066,174,1157
sub-r031s004,140,1157
sub-r024s013,181,1157
sub-r011s017,54,1157
sub-r028s012,153,1157
sub-r010s021,171,1157
sub-r009s030,172,1157
sub-r015s025,51,1157
sub-r010s005,94,1158
sub-r040s024,50,1158
sub-r001s026,13,1158
sub-r031s004,187,1158
sub-r011s023,34,1158
sub-r011s014,164,1158
sub-r015s008,85,1158
sub-r009s063,33,1158
sub-r001s026,149,1158
sub-r052s032,177,1158
sub-r040s071,159,1158
sub-r009s117,29,1158
sub-r050s015,55,1158
sub-r001s016,95,1158
sub-r047s018,20,1158
sub-r031s003,184,1158
sub-r040s004,71,1159
sub-r001s038,160,1159
sub-r052s021,48,1159
sub-r035s012,50,1159
sub-r052s001,12,1159
sub-r011s023,62,1159
sub-r009s030,48,1159
sub-r009s063,132,1159
sub-r009s001,100,1159
sub-r042s004,118,1159
sub-r027s013,157,1159
sub-r040s074,169,1159
sub-r011s014,69,1159
sub-r009s030,19,1159
sub-r034s026,3,1159
sub-r040s016,23,1159
sub-r038s085,48,1160
sub-r009s063,176,1160
sub-r034s009,28,1160
sub-r031s037,125,1160
sub-r001s038,8,1160
sub-r046s008,49,1160
sub-r031s036,167,1160
sub-r009s063,8,1160
sub-r027s013,171,1160
sub-r050s015,15,1160
sub-r005s069,77,1160
sub-r031s036,32,1160
sub-r001s026,88,1160
sub-r040s001,30,1160
sub-r046s011,158,1160
sub-r011s023,154,1160
sub-r001s038,185,1161
sub-r010s021,44,1161
sub-r009s117,48,1161
sub-r001s012,156,1161
sub-r046s008,14,1161
sub-r028s026,54,1161
sub-r003s010,109,1161
sub-r034s013,42,1161
sub-r009s117,131,1161
sub-r038s078,185,1161
sub-r040s008,70,1161
sub-r029s010,165,1161
sub-r010s005,18,1161
sub-r040s010,180,1161
sub-r040s004,139,1161
sub-r031s036,103,1161
sub-r046s011,82,1162
sub-r031s004,60,1162
sub-r001s026,73,1162
sub-r040s071,31,1162
sub-r049s026,83,1162
sub-r027s013,51,1162
sub-r004s035,185,1162
sub-r031s004,142,1162
sub-r001s014,58,1162
sub-r050s015,172,1162
sub-r042s032,172,1162
sub-r048s038,82,1162
sub-r031s036,147,1162
sub-r034s009,40,1162
sub-r034s026,77,1162
sub-r052s001,103,1162
sub-r048s038,51,1163
sub-r009s066,52,1163
sub-r038s024,45,1163
sub-r011s014,113,1163
sub-r004s036,170,1163
sub-r009s002,89,1163
sub-r038s096,67,1163
sub-r052s021,28,1163
sub-r004s036,48,1163
sub-r042s008,0,1163
sub-r031s004,77,1163
sub-r004s036,89,1163
sub-r011s023,100,1163
sub-r004s036,20,1163
sub-r038s024,161,1163
sub-r028s002,172,1163
sub-r009s002,179,1164
sub-r024s013,142,1164
sub-r001s026,167,1164
sub-r031s011,58,1164
sub-r031s009,135,1164
sub-r009s096,70,1164
sub-r010s029,165,1164
sub-r027s013,182,1164
sub-r009s066,99,1164
sub-r052s032,148,1164
sub-r038s096,187,1164
sub-r005s069,23,1164
sub-r009s038,146,1164
sub-r042s032,7,1164
sub-r034s026,0,1164
sub-r011s017,104,1164
sub-r001s026,112,1165
sub-r027s050,23,1165
sub-r040s001,34,1165
sub-r004s036,15,1165
sub-r040s067,30,1165
sub-r009s105,96,1165
sub-r040s074,32,1165
sub-r001s016,166,1165
sub-r050s008,184,1165
sub-r001s012,48,1165
sub-r009s051,41,1165
sub-r005s069,107,1165
sub-r040s010,43,1165
sub-r040s067,32,1165
sub-r040s071,54,1165
sub-r009s096,97,1165
sub-r018s008,64,1166
sub-r009s066,183,1166
sub-r009s098,116,1166
sub-r024s019,27,1166
sub-r009s096,43,1166
sub-r031s003,163,1166
sub-r018s008,19,1166
sub-r034s013,60,1166
sub-r024s002,3,1166
sub-r038s096,179,1166
sub-r029s003,7,1166
sub-r011s001,146,1166
sub-r031s004,31,1166
sub-r047s015,62,1166
sub-r028s026,5,1166
sub-r038s036,55,1166
sub-r040s024,184,1167
sub-r001s005,67,1167
sub-r018s008,3,1167
sub-r009s114,37,1167
sub-r046s011,168,1167
sub-r001s014,51,1167
sub-r027s050,53,1167
sub-r015s025,138,1167
sub-r003s010,24,1167
sub-r009s079,171,1167
sub-r048s038,5,1167
sub-r040s001,46,1167
sub-r029s010,56,1167
sub-r040s008,170,1167
sub-r001s026,109,1167
sub-r040s008,71,1167
sub-r027s050,21,1168
sub-r011s023,170,1168
sub-r011s017,24,1168
sub-r031s009,129,1168
sub-r009s030,53,1168
sub-r046s008,47,1168
sub-r029s010,20,1168
sub-r011s001,172,1168
sub-r034s026,91,1168
sub-r038s017,55,1168
sub-r049s026,156,1168
sub-r034s013,61,1168
sub-r047s026,48,1168
sub-r004s035,3,1168
sub-r028s012,43,1168
sub-r028s012,18,1168
sub-r010s005,35,1169
sub-r004s036,23,1169
sub-r009s030,16,1169
sub-r009s098,114,1169
sub-r001s012,45,1169
sub-r009s066,134,1169
sub-r034s009,36,1169
sub-r040s001,86,1169
sub-r042s008,53,1169
sub-r004s036,67,1169
sub-r027s013,145,1169
sub-r009s124,186,1169
sub-r001s012,170,1169
sub-r009s066,96,1169
sub-r010s021,149,1169
sub-r046s008,35,1169
sub-r042s004,176,1170
sub-r046s008,187,1170
sub-r004s009,184,1170
sub-r042s008,27,1170
sub-r050s008,72,1170
sub-r048s038,61,1170
sub-r009s114,156,1170
sub-r031s036,133,1170
sub-r040s074,106,1170
sub-r048s038,70,1170
sub-r024s019,7,1170
sub-r040s024,183,1170
sub-r005s069,39,1170
sub-r001s005,61,1170
sub-r040s016,176,1170
sub-r028s012,19,1170
sub-r009s038,108,1171
sub-r031s003,43,1171
sub-r050s008,28,1171
sub-r038s036,70,1171
sub-r047s015,151,1171
sub-r040s008,181,1171
sub-r003s010,17,1171
sub-r009s066,93,1171
sub-r010s029,147,1171
sub-r009s105,102,1171
sub-r018s008,59,1171
sub-r048s038,30,1171
sub-r038s096,153,1171
sub-r029s003,180,1171
sub-r009s066,91,1171
sub-r009s051,19,1171
sub-r031s037,18,1172
sub-r040s067,5,1172
sub-r040s016,162,1172
sub-r038s078,36,1172
sub-r038s024,166,1172
sub-r028s026,150,1172
sub-r009s030,44,1172
sub-r009s124,2,1172
sub-r010s005,84,1172
sub-r009s124,152,1172
sub-r040s016,102,1172
sub-r009s001,12,1172
sub-r028s012,61,1172
sub-r005s081,142,1172
sub-r046s011,47,1172
sub-r001s014,184,1172
sub-r001s026,165,1173
sub-r048s038,164,1173
sub-r004s036,29,1173
sub-r009s001,76,1173
sub-r028s002,160,1173
sub-r009s105,152,1173
sub-r050s015,145,1173
sub-r001s012,57,1173
sub-r011s023,36,1173
sub-r018s008,56,1173
sub-r001s038,171,1173
sub-r031s037,170,1173
sub-r035s012,74,1173
sub-r003s010,13,1173
sub-r009s063,32,1173
sub-r029s010,33,1173
sub-r040s071,15,1174
sub-r010s021,30,1174
sub-r027s013,131,1174
sub-r009s063,127,1174
sub-r046s008,21,1174
sub-r052s001,181,1174
sub-r005s069,46,1174
sub-r031s004,35,1174
sub-r005s081,30,1174
sub-r015s027,154,1174
sub-r004s035,61,1174
sub-r038s024,134,1174
sub-r009s001,182,1174
sub-r047s015,54,1174
sub-r028s012,16,1174
sub-r009s038,149,1174
sub-r005s069,180,1175
sub-r046s008,4,1175
sub-r011s023,182,1175
sub-r047s026,44,1175
sub-r047s018,53,1175
sub-r001s014,52,1175
sub-r040s001,75,1175
sub-r031s004,147,1175
sub-r029s003,176,1175
sub-r009s105,157,1175
sub-r040s001,180,1175
sub-r047s018,180,1175
sub-r047s015,0,1175
sub-r009s051,55,1175
sub-r029s010,162,1175
sub-r011s017,98,1175
sub-r010s029,29,1176
sub-r046s008,2,1176
sub-r009s079,125,1176
sub-r009s058,56,1176
sub-r011s023,159,1176
sub-r004s035,35,1176
sub-r010s021,182,1176
sub-r011s017,120,1176
sub-r010s021,151,1176
sub-r042s032,56,1176
sub-r042s023,50,1176
sub-r028s012,152,1176
sub-r004s036,60,1176
sub-r042s004,136,1176
sub-r048s038,90,1176
sub-r024s013,93,1176
sub-r027s050,85,1177
sub-r050s008,92,1177
sub-r001s016,151,1177
sub-r009s058,127,1177
sub-r005s081,72,1177
sub-r038s036,36,1177
sub-r004s009,77,1177
sub-r031s036,15,1177
sub-r048s038,41,1177
sub-r027s050,48,1177
sub-r015s025,62,1177
sub-r031s011,1,1177
sub-r038s096,45,1177
sub-r004s036,76,1177
sub-r038s085,167,1177
sub-r009s096,98,1177
sub-r028s026,57,1178
sub-r015s008,91,1178
sub-r009s063,11,1178
sub-r038s085,26,1178
sub-r046s008,56,1178
sub-r031s009,138,1178
sub-r042s032,178,1178
sub-r009s114,41,1178
sub-r009s002,110,1178
sub-r011s017,172,1178
sub-r009s030,121,1178
sub-r009s001,188,1178
sub-r035s012,43,1178
sub-r015s027,16,1178
sub-r009s001,95,1178
sub-r029s010,19,1178
sub-r027s013,43,1179
sub-r050s008,129,1179
sub-r009s051,73,1179
sub-r046s008,156,1179
sub-r031s004,146,1179
sub-r028s012,93,1179
sub-r046s011,33,1179
sub-r011s023,25,1179
sub-r015s025,31,1179
sub-r031s004,16,1179
sub-r048s038,26,1179
sub-r031s037,81,1179
sub-r001s005,11,1179
sub-r034s026,184,1179
sub-r001s038,94,1179
sub-r005s069,2,1179
sub-r024s019,17,1180
sub-r015s025,32,1180
sub-r001s005,14,1180
sub-r047s015,52,1180
sub-r035s012,25,1180
sub-r031s003,167,1180
sub-r031s007,33,1180
sub-r010s021,19,1180
sub-r009s124,141,1180
sub-r031s036,169,1180
sub-r052s032,31,1180
sub-r040s008,16,1180
sub-r031s004,36,1180
sub-r005s081,34,1180
sub-r009s098,120,1180
sub-r009s096,37,1180
sub-r028s012,85,1181
sub-r009s001,14,1181
sub-r009s079,86,1181
sub-r005s069,64,1181
sub-r009s124,122,1181
sub-r031s035,3,1181
sub-r050s015,126,1181
sub-r010s029,115,1181
sub-r015s025,132,1181
sub-r050s015,77,1181
sub-r011s014,53,1181
sub-r009s079,121,1181
sub-r047s026,32,1181
sub-r004s035,42,1181
sub-r027s050,66,1181
sub-r009s051,70,1181
sub-r040s074,152,1182
sub-r038s085,151,1182
sub-r001s012,7,1182
sub-r009s051,103,1182
sub-r046s011,80,1182
sub-r009s079,177,1182
sub-r050s008,121,1182
sub-r015s025,20,1182
sub-r042s032,51,1182
sub-r047s015,50,1182
sub-r047s015,24,1182
sub-r040s016,90,1182
sub-r015s025,50,1182
sub-r010s021,109,1182
sub-r046s008,44,1182
sub-r027s013,50,1182
sub-r004s009,23,1183
sub-r040s004,42,1183
sub-r005s069,4,1183
sub-r031s037,36,1183
sub-r009s079,108,1183
sub-r050s008,140,1183
sub-r009s063,147,1183
sub-r047s026,28,1183
sub-r034s026,175,1183
sub-r004s036,188,1183
sub-r046s008,174,1183
sub-r031s036,42,1183
sub-r031s009,173,1183
sub-r040s001,78,1183
sub-r035s012,56,1183
sub-r009s096,96,1183
sub-r009s030,188,1184
sub-r011s023,24,1184
sub-r040s010,0,1184
sub-r015s008,59,1184
sub-r050s015,74,1184
sub-r040s004,94,1184
sub-r050s015,137,1184
sub-r009s063,135,1184
sub-r040s067,28,1184
sub-r010s029,170,1184
sub-r047s041,11,1184
sub-r048s038,165,1184
sub-r011s001,140,1184
sub-r004s036,159,1184
sub-r009s079,22,1184
sub-r009s098,0,1184
sub-r040s024,30,1185
sub-r005s069,92,1185
sub-r040s008,28,1185
sub-r009s096,35,1185
sub-r038s096,52,1185
sub-r024s002,34,1185
sub-r046s008,74,1185
sub-r048s038,48,1185
sub-r015s025,173,1185
sub-r004s035,5,1185
sub-r031s037,28,1185
sub-r052s001,173,1185
sub-r040s008,80,1185
sub-r010s021,38,1185
sub-r031s003,21,1185
sub-r027s050,10,1185
sub-r001s016,86,1186
sub-r042s004,162,1186
sub-r009s098,157,1186
sub-r010s021,58,1186
sub-r052s001,183,1186
sub-r001s005,24,1186
sub-r009s002,42,1186
sub-r001s012,20,1186
sub-r009s117,102,1186
sub-r011s014,157,1186
sub-r024s013,40,1186
sub-r042s023,19,1186
sub-r001s038,21,1186
sub-r050s008,14,1186
sub-r047s041,43,1186
sub-r044s002,179,1186
sub-r009s117,78,1187
sub-r004s009,36,1187
sub-r009s001,21,1187
sub-r031s004,165,1187
sub-r040s004,0,1187
sub-r009s124,8,1187
sub-r009s051,1,1187
sub-r010s005,7,1187
sub-r031s009,146,1187
sub-r028s026,174,1187
sub-r010s029,100,1187
sub-r029s010,160,1187
sub-r009s079,162,1187
sub-r010s021,41,1187
sub-r046s011,83,1187
sub-r050s008,172,1187
sub-r009s066,100,1188
sub-r047s015,41,1188
sub-r048s038,155,1188
sub-r047s041,48,1188
sub-r029s010,51,1188
sub-r040s016,82,1188
sub-r040s010,167,1188
sub-r005s069,28,1188
sub-r046s011,16,1188
sub-r047s041,32,1188
sub-r009s124,92,1188
sub-r011s001,98,1188
sub-r046s011,169,1188
sub-r042s008,24,1188
sub-r024s019,28,1188
sub-r001s016,51,1188
sub-r038s096,53,1189
sub-r009s066,171,1189
sub-r052s001,58,1189
sub-r042s008,7,1189
sub-r009s124,12,1189
sub-r040s074,83,1189
sub-r009s096,47,1189
sub-r024s002,7,1189
sub-r031s037,88,1189
sub-r004s036,178,1189
sub-r009s001,184,1189
sub-r024s013,0,1189
sub-r003s010,25,1189
sub-r015s027,176,1189
sub-r050s015,158,1189
sub-r027s013,85,1189
sub-r024s013,113,1190
sub-r040s074,115,1190
sub-r001s038,169,1190
sub-r001s016,182,1190
sub-r010s029,84,1190
sub-r009s117,171,1190
sub-r052s001,23,1190
sub-r010s005,32,1190
sub-r009s030,143,1190
sub-r040s001,153,1190
sub-r001s012,34,1190
sub-r042s032,43,1190
sub-r052s032,168,1190
sub-r009s066,17,1190
sub-r027s013,168,1190
sub-r024s013,2,1190
sub-r038s096,38,1191
sub-r009s051,18,1191
sub-r042s032,16,1191
sub-r004s036,72,1191
sub-r040s001,158,1191
sub-r009s063,161,1191
sub-r040s071,78,1191
sub-r009s058,81,1191
sub-r009s117,14,1191
sub-r024s013,92,1191
sub-r010s021,57,1191
sub-r031s037,16,1191
sub-r042s004,69,1191
sub-r024s013,22,1191
sub-r029s003,150,1191
sub-r010s005,88,1191
sub-r011s001,148,1192
sub-r038s036,172,1192
sub-r009s117,149,1192
sub-r010s005,101,1192
sub-r009s105,11,1192
sub-r001s038,18,1192
sub-r028s012,67,1192
sub-r011s001,50,1192
sub-r047s026,14,1192
sub-r031s036,33,1192
sub-r047s015,179,1192
sub-r040s004,136,1192
sub-r052s032,23,1192
sub-r009s105,134,1192
sub-r047s015,19,1192
sub-r038s024,20,1192
sub-r010s005,91,1193
sub-r009s124,98,1193
sub-r038s078,15,1193
sub-r001s026,16,1193
sub-r049s026,100,1193
sub-r040s001,142,1193
sub-r040s024,15,1193
sub-r040s008,47,1193
sub-r009s096,50,1193
sub-r040s071,5,1193
sub-r031s037,174,1193
sub-r009s038,137,1193
sub-r031s037,71,1193
sub-r009s002,137,1193
sub-r009s049,155,1193
sub-r031s036,31,1193
sub-r009s030,122,1194
sub-r004s009,76,1194
sub-r049s026,163,1194
sub-r040s004,10,1194
sub-r040s016,64,1194
sub-r042s023,6,1194
sub-r011s023,150,1194
sub-r038s036,82,1194
sub-r010s021,9,1194
sub-r047s041,26,1194
sub-r038s024,55,1194
sub-r042s004,9,1194
sub-r024s002,126,1194
sub-r011s017,87,1194
sub-r038s078,26,1194
sub-r011s023,29,1194
sub-r052s021,32,1195
sub-r052s021,52,1195
sub-r001s012,10,1195
sub-r009s096,18,1195
sub-r050s008,181,1195
sub-r031s036,57,1195
sub-r011s023,113,1195
sub-r027s050,32,1195
sub-r011s014,102,1195
sub-r038s078,49,1195
sub-r011s014,140,1195
sub-r040s074,78,1195
sub-r031s004,62,1195
sub-r050s008,35,1195
sub-r031s004,42,1195
sub-r038s017,41,1195
sub-r027s013,41,1196
sub-r031s003,39,1196
sub-r009s049,130,1196
sub-r040s010,154,1196
sub-r001s012,173,1196
sub-r015s008,17,1196
sub-r028s026,154,1196
sub-r038s036,178,1196
sub-r003s010,149,1196
sub-r001s016,77,1196
sub-r011s014,85,1196
sub-r009s002,33,1196
sub-r015s025,61,1196
sub-r004s009,186,1196
sub-r009s079,110,1196
sub-r024s002,128,1196
sub-r040s008,51,1197
sub-r009s079,163,1197
sub-r009s002,185,1197
sub-r009s098,131,1197
sub-r009s117,92,1197
sub-r035s012,75,1197
sub-r028s002,25,1197
sub-r001s026,63,1197
sub-r011s001,42,1197
sub-r038s017,36,1197
sub-r009s001,183,1197
sub-r042s004,150,1197
sub-r038s024,19,1197
sub-r052s001,63,1197
sub-r047s015,77,1197
sub-r009s049,31,1197
sub-r024s002,139,1198
sub-r009s030,168,1198
sub-r046s011,88,1198
sub-r046s008,163,1198
sub-r038s017,167,1198
sub-r034s013,46,1198
sub-r009s051,186,1198
sub-r044s002,9,1198
sub-r031s037,59,1198
sub-r011s023,79,1198
sub-r027s013,158,1198
sub-r009s058,129,1198
sub-r046s011,162,1198
sub-r009s124,77,1198
sub-r040s016,1,1198
sub-r003s010,74,1198
sub-r028s002,24,1199
sub-r001s038,39,1199
sub-r049s026,179,1199
sub-r040s067,10,1199
sub-r038s096,181,1199
sub-r009s066,131,1199
sub-r024s013,44,1199
sub-r027s050,182,1199
sub-r001s014,4,1199
sub-r038s096,144,1199
sub-r004s035,52,1199
sub-r004s035,183,1199
sub-r001s012,159,1199
sub-r003s010,7,1199
sub-r031s037,72,1199
sub-r027s050,69,1199
sub-r011s017,65,1200
sub-r040s031,13,1200
sub-r028s026,42,1200
sub-r010s005,42,1200
sub-r046s008,171,1200
sub-r005s081,82,1200
sub-r009s051,92,1200
sub-r009s117,134,1200
sub-r040s004,20,1200
sub-r009s114,20,1200
sub-r040s008,76,1200
sub-r052s021,186,1200
sub-r031s037,185,1200
sub-r003s010,175,1200
sub-r040s008,157,1200
sub-r001s012,172,1200
sub-r029s010,31,1201
sub-r044s002,38,1201
sub-r024s002,175,1201
sub-r038s096,36,1201
sub-r024s013,57,1201
sub-r048s038,22,1201
sub-r047s018,15,1201
sub-r001s038,135,1201
sub-r029s003,45,1201
sub-r001s005,55,1201
sub-r009s096,184,1201
sub-r038s024,39,1201
sub-r042s004,139,1201
sub-r001s026,106,1201
sub-r040s001,186,1201
sub-r040s030,183,1201
sub-r047s015,7,1202
sub-r009s079,94,1202
sub-r031s036,44,1202
sub-r040s074,136,1202
sub-r011s017,9,1202
sub-r005s081,178,1202
sub-r040s071,11,1202
sub-r009s079,103,1202
sub-r001s038,112,1202
sub-r031s011,185,1202
sub-r044s002,35,1202
