subject_name,slice,batch
sub-r048s035,143,430
sub-r003s002,95,430
sub-r038s033,36,430
sub-r038s058,148,430
sub-r028s026,11,430
sub-r047s021,181,430
sub-r003s002,76,430
sub-r031s032,110,430
sub-r048s021,151,430
sub-r015s016,114,430
sub-r047s027,184,430
sub-r040s011,3,430
sub-r024s021,24,430
sub-r009s015,12,430
sub-r003s014,12,430
sub-r009s124,106,430
sub-r009s124,1,431
sub-r052s023,79,431
sub-r052s023,167,431
sub-r001s038,156,431
sub-r009s066,2,431
sub-r038s069,29,431
sub-r003s007,129,431
sub-r048s021,168,431
sub-r015s025,18,431
sub-r011s027,99,431
sub-r005s081,148,431
sub-r010s032,74,431
sub-r047s027,186,431
sub-r048s021,16,431
sub-r009s015,148,431
sub-r001s038,123,431
sub-r034s032,135,431
sub-r031s031,10,431
sub-r047s046,149,431
sub-r004s030,56,431
sub-r009s030,187,431
sub-r009s107,8,431
sub-r040s063,8,431
sub-r047s046,183,431
sub-r048s029,186,431
sub-r002s004,6,431
sub-r009s052,55,431
sub-r001s005,1,431
sub-r017s117,84,431
sub-r009s082,34,431
sub-r027s050,84,431
sub-r009s107,119,431
sub-r004s017,28,432
sub-r005s081,166,432
sub-r031s031,64,432
sub-r004s009,13,432
sub-r038s007,25,432
sub-r038s033,166,432
sub-r052s014,67,432
sub-r005s081,1,432
sub-r047s015,102,432
sub-r028s014,118,432
sub-r009s066,24,432
sub-r011s027,101,432
sub-r040s020,67,432
sub-r040s063,5,432
sub-r010s027,165,432
sub-r003s002,30,432
sub-r047s021,17,432
sub-r028s017,55,432
sub-r001s001,61,432
sub-r019s009,69,432
sub-r017s117,96,432
sub-r009s082,175,432
sub-r040s059,68,432
sub-r010s001,112,432
sub-r002s004,56,432
sub-r009s077,135,432
sub-r017s117,160,432
sub-r031s032,33,432
sub-r052s023,47,432
sub-r011s030,50,432
sub-r040s020,62,432
sub-r027s023,7,432
sub-r011s030,156,433
sub-r015s019,151,433
sub-r009s015,10,433
sub-r011s002,145,433
sub-r040s059,179,433
sub-r047s044,13,433
sub-r038s007,56,433
sub-r019s009,47,433
sub-r018s012,187,433
sub-r028s004,22,433
sub-r011s028,48,433
sub-r028s026,37,433
sub-r009s066,88,433
sub-r047s044,90,433
sub-r015s019,69,433
sub-r009s052,66,433
sub-r003s002,67,433
sub-r044s003,45,433
sub-r028s004,102,433
sub-r001s033,184,433
sub-r010s027,61,433
sub-r009s077,174,433
sub-r017s117,14,433
sub-r047s046,70,433
sub-r034s032,175,433
sub-r047s015,158,433
sub-r038s033,40,433
sub-r023s002,181,433
sub-r031s028,170,433
sub-r034s032,61,433
sub-r040s059,71,433
sub-r010s001,23,433
sub-r009s015,114,434
sub-r011s012,73,434
sub-r010s027,22,434
sub-r034s046,31,434
sub-r047s044,40,434
sub-r001s001,188,434
sub-r038s096,100,434
sub-r038s091,186,434
sub-r024s002,180,434
sub-r010s032,44,434
sub-r011s003,139,434
sub-r027s023,24,434
sub-r018s012,160,434
sub-r009s066,29,434
sub-r009s049,7,434
sub-r028s004,11,434
sub-r017s105,156,434
sub-r011s028,133,434
sub-r011s027,1,434
sub-r009s099,65,434
sub-r003s002,166,434
sub-r028s026,168,434
sub-r024s021,180,434
sub-r003s002,19,434
sub-r038s047,3,434
sub-r001s039,83,434
sub-r009s107,169,434
sub-r009s030,91,434
sub-r048s031,55,434
sub-r004s037,63,434
sub-r003s014,16,434
sub-r009s015,167,434
sub-r035s012,43,435
sub-r001s039,181,435
sub-r040s016,74,435
sub-r015s019,27,435
sub-r001s038,14,435
sub-r001s021,186,435
sub-r040s016,165,435
sub-r024s021,175,435
sub-r009s066,25,435
sub-r038s047,15,435
sub-r009s077,4,435
sub-r001s020,67,435
sub-r034s008,178,435
sub-r003s014,185,435
sub-r047s001,61,435
sub-r015s019,25,435
sub-r001s005,21,435
sub-r004s037,55,435
sub-r009s006,16,435
sub-r040s015,8,435
sub-r040s039,184,435
sub-r048s035,142,435
sub-r034s046,94,435
sub-r003s007,145,435
sub-r005s081,24,435
sub-r027s050,21,435
sub-r019s009,180,435
sub-r011s002,72,435
sub-r011s012,50,435
sub-r015s025,149,435
sub-r048s035,33,435
sub-r028s014,148,435
sub-r052s014,7,436
sub-r027s050,51,436
sub-r048s035,31,436
sub-r011s028,11,436
sub-r028s014,38,436
sub-r003s007,131,436
sub-r038s047,185,436
sub-r001s020,60,436
sub-r031s031,94,436
sub-r028s004,68,436
sub-r009s077,118,436
sub-r031s028,74,436
sub-r038s033,0,436
sub-r031s033,69,436
sub-r019s009,103,436
sub-r048s031,58,436
sub-r004s036,157,436
sub-r001s001,32,436
sub-r010s008,15,436
sub-r018s012,150,436
sub-r004s003,15,436
sub-r001s002,2,436
sub-r001s021,52,436
sub-r015s019,91,436
sub-r011s030,48,436
sub-r034s032,108,436
sub-r047s027,170,436
sub-r031s032,12,436
sub-r047s027,86,436
sub-r034s008,32,436
sub-r001s039,160,436
sub-r038s007,122,436
sub-r038s096,78,437
sub-r040s064,176,437
sub-r024s013,182,437
sub-r035s012,39,437
sub-r001s011,173,437
sub-r017s105,151,437
sub-r031s032,60,437
sub-r023s002,21,437
sub-r047s001,183,437
sub-r040s016,4,437
sub-r011s012,182,437
sub-r010s027,90,437
sub-r047s044,84,437
sub-r038s014,143,437
sub-r011s030,27,437
sub-r048s029,8,437
sub-r017s117,25,437
sub-r031s031,51,437
sub-r047s044,46,437
sub-r002s004,178,437
sub-r027s023,149,437
sub-r048s021,127,437
sub-r038s069,62,437
sub-r040s016,48,437
sub-r031s033,81,437
sub-r015s027,176,437
sub-r010s032,21,437
sub-r010s001,64,437
sub-r019s009,45,437
sub-r031s031,73,437
sub-r011s030,104,437
sub-r004s036,86,437
sub-r011s003,37,438
sub-r001s011,61,438
sub-r009s058,164,438
sub-r042s021,63,438
sub-r009s060,144,438
sub-r015s025,9,438
sub-r017s117,176,438
sub-r047s046,107,438
sub-r009s058,2,438
sub-r048s029,16,438
sub-r040s016,78,438
sub-r038s069,164,438
sub-r034s046,150,438
sub-r009s060,44,438
sub-r048s029,138,438
sub-r009s006,52,438
sub-r009s030,114,438
sub-r004s036,34,438
sub-r047s044,74,438
sub-r031s033,70,438
sub-r028s026,184,438
sub-r044s003,47,438
sub-r038s007,38,438
sub-r028s014,134,438
sub-r042s013,56,438
sub-r009s077,134,438
sub-r015s025,47,438
sub-r047s031,43,438
sub-r005s031,2,438
sub-r010s027,53,438
sub-r038s078,9,438
sub-r047s044,24,438
sub-r003s007,45,439
sub-r042s021,182,439
sub-r052s032,41,439
sub-r047s001,39,439
sub-r009s124,52,439
sub-r011s003,100,439
sub-r010s027,142,439
sub-r031s002,25,439
sub-r024s011,186,439
sub-r011s027,21,439
sub-r009s058,120,439
sub-r015s016,85,439
sub-r040s059,51,439
sub-r009s030,148,439
sub-r040s054,155,439
sub-r028s026,159,439
sub-r010s032,169,439
sub-r040s071,40,439
sub-r047s044,3,439
sub-r031s032,70,439
sub-r017s117,86,439
sub-r005s074,6,439
sub-r009s015,132,439
sub-r047s015,99,439
sub-r009s052,174,439
sub-r001s011,175,439
sub-r040s039,99,439
sub-r005s074,15,439
sub-r009s030,10,439
sub-r031s032,79,439
sub-r010s008,153,439
sub-r003s002,173,439
sub-r001s001,39,440
sub-r009s082,0,440
sub-r010s032,108,440
sub-r052s023,7,440
sub-r011s027,104,440
sub-r010s008,180,440
sub-r004s003,19,440
sub-r011s012,49,440
sub-r040s064,17,440
sub-r009s015,91,440
sub-r004s036,74,440
sub-r047s031,13,440
sub-r028s014,31,440
sub-r038s058,10,440
sub-r004s037,30,440
sub-r024s002,9,440
sub-r040s071,41,440
sub-r047s031,77,440
sub-r005s081,187,440
sub-r009s066,5,440
sub-r011s028,23,440
sub-r048s021,147,440
sub-r015s019,162,440
sub-r001s001,86,440
sub-r040s011,65,440
sub-r001s001,85,440
sub-r009s099,9,440
sub-r001s002,40,440
sub-r015s025,27,440
sub-r052s023,77,440
sub-r038s091,59,440
sub-r040s059,44,440
sub-r047s031,72,441
sub-r038s091,80,441
sub-r009s060,105,441
sub-r038s007,63,441
sub-r031s032,137,441
sub-r015s027,130,441
sub-r010s001,114,441
sub-r011s002,19,441
sub-r038s007,106,441
sub-r038s033,78,441
sub-r031s028,77,441
sub-r011s030,157,441
sub-r015s027,178,441
sub-r040s011,184,441
sub-r040s020,15,441
sub-r015s027,149,441
sub-r011s030,89,441
sub-r009s030,52,441
sub-r038s047,75,441
sub-r027s023,153,441
sub-r005s081,150,441
sub-r003s002,68,441
sub-r031s032,65,441
sub-r040s063,100,441
sub-r052s014,56,441
sub-r003s007,24,441
sub-r024s021,39,441
sub-r034s046,61,441
sub-r009s099,175,441
sub-r047s001,172,441
sub-r027s050,89,441
sub-r024s011,170,441
sub-r047s044,0,442
sub-r038s033,26,442
sub-r002s004,89,442
sub-r048s029,139,442
sub-r040s008,66,442
sub-r047s046,165,442
sub-r009s058,81,442
sub-r031s028,174,442
sub-r038s047,50,442
sub-r024s021,155,442
sub-r011s028,57,442
sub-r001s039,47,442
sub-r011s028,162,442
sub-r011s003,162,442
sub-r024s013,136,442
sub-r044s003,136,442
sub-r031s020,87,442
sub-r017s117,80,442
sub-r031s032,86,442
sub-r011s028,159,442
sub-r034s008,84,442
sub-r004s037,104,442
sub-r001s038,58,442
sub-r024s011,178,442
sub-r031s020,35,442
sub-r038s014,2,442
sub-r044s003,41,442
sub-r004s037,73,442
sub-r040s020,87,442
sub-r040s063,23,442
sub-r023s002,15,442
sub-r031s033,51,442
sub-r001s038,119,443
sub-r052s014,113,443
sub-r009s099,78,443
sub-r003s014,0,443
sub-r031s032,59,443
sub-r009s107,30,443
sub-r027s050,33,443
sub-r004s037,9,443
sub-r028s014,6,443
sub-r009s082,26,443
sub-r038s033,34,443
sub-r011s002,47,443
sub-r048s031,36,443
sub-r052s014,19,443
sub-r052s023,131,443
sub-r010s032,155,443
sub-r040s008,67,443
sub-r047s044,70,443
sub-r011s030,45,443
sub-r048s029,10,443
sub-r011s030,101,443
sub-r031s020,0,443
sub-r001s038,63,443
sub-r034s008,107,443
sub-r011s003,2,443
sub-r040s063,94,443
sub-r038s091,181,443
sub-r001s038,127,443
sub-r042s013,60,443
sub-r047s046,138,443
sub-r028s004,37,443
sub-r027s050,78,443
sub-r034s008,0,444
sub-r010s027,167,444
sub-r031s002,35,444
sub-r011s012,158,444
sub-r038s047,84,444
sub-r019s009,20,444
sub-r038s069,84,444
sub-r001s011,77,444
sub-r009s015,44,444
sub-r009s015,125,444
sub-r040s059,166,444
sub-r042s013,4,444
sub-r001s005,182,444
sub-r015s019,9,444
sub-r024s002,145,444
sub-r048s035,101,444
sub-r005s081,74,444
sub-r038s091,3,444
sub-r035s012,32,444
sub-r010s027,155,444
sub-r015s027,32,444
sub-r018s012,162,444
sub-r027s050,23,444
sub-r028s004,3,444
sub-r017s117,168,444
sub-r048s035,78,444
sub-r001s002,34,444
sub-r009s066,52,444
sub-r031s020,60,444
sub-r009s107,108,444
sub-r003s014,58,444
sub-r047s031,22,444
sub-r040s039,67,445
sub-r009s082,51,445
sub-r003s002,109,445
sub-r009s052,51,445
sub-r009s052,161,445
sub-r011s002,39,445
sub-r024s021,47,445
sub-r024s002,129,445
sub-r009s006,44,445
sub-r009s049,33,445
sub-r031s031,149,445
sub-r028s017,131,445
sub-r031s002,56,445
sub-r011s028,27,445
sub-r038s007,111,445
sub-r027s050,36,445
sub-r047s001,4,445
sub-r010s032,56,445
sub-r031s020,183,445
sub-r001s038,173,445
sub-r042s013,49,445
sub-r047s046,152,445
sub-r017s117,157,445
sub-r004s036,46,445
sub-r038s078,20,445
sub-r011s003,60,445
sub-r024s011,63,445
sub-r001s039,26,445
sub-r038s058,182,445
sub-r003s014,175,445
sub-r052s032,27,445
sub-r009s124,107,445
sub-r028s017,44,446
sub-r001s011,54,446
sub-r047s027,30,446
sub-r028s017,161,446
sub-r009s058,130,446
sub-r031s031,61,446
sub-r009s058,1,446
sub-r038s091,176,446
sub-r040s054,17,446
sub-r031s028,39,446
sub-r001s038,26,446
sub-r010s032,124,446
sub-r001s005,32,446
sub-r017s105,64,446
sub-r010s001,14,446
sub-r038s058,132,446
sub-r015s027,3,446
sub-r009s099,0,446
sub-r042s021,37,446
sub-r001s005,183,446
sub-r024s013,157,446
sub-r011s030,167,446
sub-r024s011,58,446
sub-r031s002,173,446
sub-r010s001,180,446
sub-r002s004,30,446
sub-r040s063,64,446
sub-r031s028,38,446
sub-r005s081,13,446
sub-r048s031,161,446
sub-r038s033,187,446
sub-r001s021,54,446
sub-r024s019,30,447
sub-r010s001,159,447
sub-r009s099,150,447
sub-r035s006,186,447
sub-r015s016,27,447
sub-r009s060,127,447
sub-r009s124,167,447
sub-r027s050,18,447
sub-r038s007,149,447
sub-r031s031,19,447
sub-r042s032,1,447
sub-r028s017,95,447
sub-r048s031,164,447
sub-r042s013,45,447
sub-r009s049,169,447
sub-r028s026,17,447
sub-r005s081,75,447
sub-r028s014,107,447
sub-r009s058,126,447
sub-r038s069,5,447
sub-r048s029,132,447
sub-r038s047,81,447
sub-r040s039,52,447
sub-r009s099,64,447
sub-r042s032,23,447
sub-r011s028,46,447
sub-r024s011,71,447
sub-r003s002,65,447
sub-r011s003,55,447
sub-r040s016,47,447
sub-r002s010,15,447
sub-r010s001,11,447
sub-r009s066,32,448
sub-r042s021,68,448
sub-r001s038,40,448
sub-r040s020,78,448
sub-r038s007,74,448
sub-r001s039,45,448
sub-r047s015,179,448
sub-r047s046,71,448
sub-r027s023,62,448
sub-r009s107,178,448
sub-r028s017,147,448
sub-r052s023,83,448
sub-r031s002,28,448
sub-r002s004,107,448
sub-r034s032,150,448
sub-r047s046,59,448
sub-r003s007,188,448
sub-r010s008,67,448
sub-r001s038,138,448
sub-r015s027,188,448
sub-r001s039,178,448
sub-r040s008,33,448
sub-r040s059,70,448
sub-r009s082,49,448
sub-r015s019,180,448
sub-r004s030,187,448
sub-r010s001,1,448
sub-r048s035,93,448
sub-r040s039,115,448
sub-r034s046,34,448
sub-r034s008,152,448
sub-r009s066,105,448
sub-r009s030,53,449
sub-r047s001,74,449
sub-r038s091,180,449
sub-r001s002,0,449
sub-r024s011,105,449
sub-r042s032,52,449
sub-r038s007,9,449
sub-r034s007,59,449
sub-r024s021,129,449
sub-r042s021,34,449
sub-r034s032,0,449
sub-r004s037,167,449
sub-r024s013,78,449
sub-r040s063,62,449
sub-r038s069,22,449
sub-r010s027,20,449
sub-r044s003,46,449
sub-r010s008,83,449
sub-r052s023,21,449
sub-r001s038,159,449
sub-r042s013,19,449
sub-r018s012,182,449
sub-r028s004,105,449
sub-r024s013,143,449
sub-r040s008,16,449
sub-r048s029,180,449
sub-r047s031,78,449
sub-r038s096,170,449
sub-r010s032,18,449
sub-r009s107,83,449
sub-r042s032,38,449
sub-r004s036,49,449
sub-r011s028,60,450
sub-r009s060,42,450
sub-r031s028,55,450
sub-r038s014,20,450
sub-r052s032,158,450
sub-r004s017,70,450
sub-r003s007,3,450
sub-r009s124,13,450
sub-r035s006,39,450
sub-r042s021,173,450
sub-r038s007,182,450
sub-r040s039,37,450
sub-r047s027,77,450
sub-r038s033,176,450
sub-r035s012,65,450
sub-r015s025,55,450
sub-r005s074,5,450
sub-r040s011,188,450
sub-r001s002,5,450
sub-r010s008,30,450
sub-r048s029,64,450
sub-r015s027,20,450
sub-r040s011,32,450
sub-r048s035,30,450
sub-r031s020,16,450
sub-r011s012,39,450
sub-r040s064,182,450
sub-r010s032,177,450
sub-r011s002,168,450
sub-r002s004,84,450
sub-r018s012,154,450
sub-r038s047,78,450
sub-r040s020,159,451
sub-r011s027,168,451
sub-r048s031,167,451
sub-r040s020,72,451
sub-r001s005,181,451
sub-r048s031,149,451
sub-r009s006,67,451
sub-r015s025,151,451
sub-r009s006,68,451
sub-r017s105,158,451
sub-r009s077,126,451
sub-r035s006,53,451
sub-r005s081,67,451
sub-r040s020,97,451
sub-r028s004,89,451
sub-r027s050,106,451
sub-r027s023,40,451
sub-r009s077,104,451
sub-r001s001,40,451
sub-r001s020,23,451
sub-r042s021,61,451
sub-r001s038,146,451
sub-r017s105,56,451
sub-r038s007,169,451
sub-r048s031,5,451
sub-r048s021,22,451
sub-r048s021,158,451
sub-r011s030,81,451
sub-r001s011,178,451
sub-r040s011,43,451
sub-r034s008,50,451
sub-r031s020,95,451
sub-r042s013,51,452
sub-r048s029,24,452
sub-r017s105,147,452
sub-r009s060,17,452
sub-r010s001,21,452
sub-r004s003,25,452
sub-r005s081,163,452
sub-r003s014,43,452
sub-r040s011,31,452
sub-r009s107,165,452
sub-r009s030,127,452
sub-r010s027,105,452
sub-r011s002,15,452
sub-r038s047,172,452
sub-r009s052,0,452
sub-r009s066,94,452
sub-r038s096,49,452
sub-r040s071,17,452
sub-r024s013,61,452
sub-r009s006,60,452
sub-r040s039,60,452
sub-r023s002,169,452
sub-r031s020,78,452
sub-r009s066,68,452
sub-r031s032,182,452
sub-r028s017,164,452
sub-r015s016,41,452
sub-r009s099,106,452
sub-r040s063,183,452
sub-r047s027,29,452
sub-r011s003,140,452
sub-r009s030,184,452
sub-r009s052,123,453
sub-r038s069,95,453
sub-r048s002,5,453
sub-r048s029,130,453
sub-r009s082,173,453
sub-r001s039,140,453
sub-r004s037,41,453
sub-r015s025,158,453
sub-r011s028,184,453
sub-r004s036,92,453
sub-r009s015,16,453
sub-r047s027,36,453
sub-r024s002,175,453
sub-r047s001,12,453
sub-r010s001,58,453
sub-r009s077,123,453
sub-r017s105,60,453
sub-r011s027,105,453
sub-r040s008,25,453
sub-r015s025,32,453
sub-r017s117,163,453
sub-r047s046,127,453
sub-r048s002,41,453
sub-r017s105,43,453
sub-r040s059,178,453
sub-r040s020,95,453
sub-r038s096,164,453
sub-r009s006,12,453
sub-r024s002,37,453
sub-r042s021,56,453
sub-r040s015,29,453
sub-r048s031,4,453
sub-r009s107,180,454
sub-r027s023,163,454
sub-r003s007,5,454
sub-r047s044,174,454
sub-r001s038,93,454
sub-r031s028,182,454
sub-r017s105,188,454
sub-r003s007,10,454
sub-r040s063,163,454
sub-r010s001,182,454
sub-r001s021,15,454
sub-r038s078,16,454
sub-r048s029,12,454
sub-r040s008,5,454
sub-r027s023,54,454
sub-r010s001,26,454
sub-r010s032,98,454
sub-r015s027,161,454
sub-r040s011,25,454
sub-r010s001,86,454
sub-r009s107,26,454
sub-r048s029,188,454
sub-r001s039,173,454
sub-r015s019,41,454
sub-r040s016,80,454
sub-r011s002,44,454
sub-r011s003,104,454
sub-r011s027,60,454
sub-r009s052,62,454
sub-r011s012,56,454
sub-r010s001,43,454
sub-r010s008,114,454
sub-r011s028,67,455
sub-r040s063,39,455
sub-r048s031,42,455
sub-r005s081,131,455
sub-r015s019,79,455
sub-r038s056,57,455
sub-r015s016,77,455
sub-r034s032,81,455
sub-r005s081,162,455
sub-r011s003,108,455
sub-r011s028,153,455
sub-r011s003,179,455
sub-r038s056,4,455
sub-r040s064,58,455
sub-r009s107,105,455
sub-r048s021,4,455
sub-r048s035,76,455
sub-r009s077,168,455
sub-r031s020,85,455
sub-r011s030,7,455
sub-r027s050,25,455
sub-r018s012,4,455
sub-r040s064,22,455
sub-r040s063,90,455
sub-r042s013,93,455
sub-r023s002,6,455
sub-r048s029,89,455
sub-r038s096,21,455
sub-r010s032,69,455
sub-r038s069,36,455
sub-r011s028,163,455
sub-r040s071,58,455
sub-r002s010,49,456
sub-r009s049,164,456
sub-r031s002,13,456
sub-r024s011,60,456
sub-r003s002,26,456
sub-r001s038,168,456
sub-r023s002,184,456
sub-r004s037,176,456
sub-r038s058,8,456
sub-r010s008,68,456
sub-r048s029,9,456
sub-r024s002,13,456
sub-r038s096,81,456
sub-r048s002,50,456
sub-r047s044,23,456
sub-r038s014,10,456
sub-r031s002,45,456
sub-r001s020,56,456
sub-r009s049,24,456
sub-r031s020,155,456
sub-r009s015,134,456
sub-r031s031,185,456
sub-r001s021,42,456
sub-r010s027,109,456
sub-r044s003,21,456
sub-r005s031,28,456
sub-r034s008,92,456
sub-r040s020,41,456
sub-r024s011,83,456
sub-r040s008,10,456
sub-r005s081,51,456
sub-r040s008,46,456
sub-r028s014,166,457
sub-r035s012,6,457
sub-r040s054,176,457
sub-r048s002,0,457
sub-r024s013,139,457
sub-r027s050,79,457
sub-r042s021,28,457
sub-r031s032,144,457
sub-r003s007,136,457
sub-r024s021,54,457
sub-r042s013,86,457
sub-r047s044,4,457
sub-r017s105,139,457
sub-r010s008,33,457
sub-r047s046,94,457
sub-r018s012,17,457
sub-r009s030,165,457
sub-r009s006,187,457
sub-r001s033,76,457
sub-r040s071,166,457
sub-r017s117,139,457
sub-r005s081,147,457
sub-r038s033,73,457
sub-r010s032,12,457
sub-r001s039,66,457
sub-r027s023,20,457
sub-r011s028,108,457
sub-r002s010,21,457
sub-r047s031,18,457
sub-r011s003,42,457
sub-r002s010,16,457
sub-r001s020,46,457
sub-r011s028,26,458
sub-r011s027,96,458
sub-r011s027,160,458
sub-r034s007,183,458
sub-r040s015,170,458
sub-r002s010,38,458
sub-r052s032,38,458
sub-r038s047,105,458
sub-r040s071,80,458
sub-r048s002,24,458
sub-r052s023,142,458
sub-r011s027,86,458
sub-r040s039,26,458
sub-r024s019,96,458
sub-r011s012,70,458
sub-r009s030,43,458
sub-r010s008,72,458
sub-r015s019,21,458
sub-r009s006,30,458
sub-r011s002,0,458
sub-r009s015,99,458
sub-r048s031,37,458
sub-r001s039,22,458
sub-r009s107,163,458
sub-r052s014,50,458
sub-r010s001,52,458
sub-r010s001,174,458
sub-r040s015,67,458
sub-r048s002,17,458
sub-r031s031,177,458
sub-r040s039,187,458
sub-r001s033,188,458
sub-r028s004,145,459
sub-r001s038,6,459
sub-r005s031,3,459
sub-r024s011,24,459
sub-r011s027,6,459
sub-r003s002,148,459
sub-r001s011,185,459
sub-r040s008,51,459
sub-r047s031,11,459
sub-r024s002,143,459
sub-r028s014,157,459
sub-r009s030,26,459
sub-r048s029,81,459
sub-r002s010,40,459
sub-r038s014,24,459
sub-r010s008,111,459
sub-r011s028,20,459
sub-r024s013,56,459
sub-r038s033,83,459
sub-r017s105,132,459
sub-r001s039,158,459
sub-r015s016,14,459
sub-r038s091,47,459
sub-r019s009,44,459
sub-r005s031,20,459
sub-r031s028,168,459
sub-r047s015,80,459
sub-r035s006,49,459
sub-r010s001,24,459
sub-r011s028,39,459
sub-r024s002,170,459
sub-r003s014,57,459
sub-r027s050,38,460
sub-r052s023,149,460
sub-r040s008,47,460
sub-r042s032,179,460
sub-r009s049,175,460
sub-r010s008,90,460
sub-r031s031,179,460
sub-r009s015,116,460
sub-r003s002,25,460
sub-r010s008,115,460
sub-r003s014,10,460
sub-r047s001,65,460
sub-r001s005,35,460
sub-r002s004,27,460
sub-r024s021,8,460
sub-r011s030,162,460
sub-r028s017,76,460
sub-r048s035,54,460
sub-r011s027,182,460
sub-r019s009,90,460
sub-r024s011,167,460
sub-r038s069,60,460
sub-r038s091,178,460
sub-r004s017,41,460
sub-r044s003,13,460
sub-r017s105,137,460
sub-r015s025,163,460
sub-r019s009,88,460
sub-r011s027,169,460
sub-r001s021,174,460
sub-r001s011,9,460
sub-r040s039,25,460
sub-r031s002,172,461
sub-r038s047,12,461
sub-r038s069,79,461
sub-r048s021,167,461
sub-r040s054,71,461
sub-r028s004,178,461
sub-r001s039,76,461
sub-r019s009,98,461
sub-r001s039,84,461
sub-r010s032,85,461
sub-r052s023,152,461
sub-r038s069,135,461
sub-r011s030,183,461
sub-r003s002,169,461
sub-r015s019,158,461
sub-r034s008,64,461
sub-r009s082,110,461
sub-r028s004,15,461
sub-r015s025,39,461
sub-r048s031,16,461
sub-r009s015,66,461
sub-r038s078,36,461
sub-r001s038,76,461
sub-r004s017,35,461
sub-r048s031,118,461
sub-r015s016,65,461
sub-r040s039,41,461
sub-r009s052,171,461
sub-r009s099,37,461
sub-r003s002,154,461
sub-r011s003,92,461
sub-r009s066,54,461
sub-r047s015,48,462
sub-r047s015,44,462
sub-r024s013,152,462
sub-r040s054,151,462
sub-r003s002,160,462
sub-r009s099,176,462
sub-r011s027,158,462
sub-r010s027,82,462
sub-r017s105,52,462
sub-r035s012,47,462
sub-r015s016,19,462
sub-r052s014,60,462
sub-r010s001,164,462
sub-r048s021,132,462
sub-r001s011,14,462
sub-r001s020,36,462
sub-r011s002,136,462
sub-r040s063,148,462
sub-r011s030,85,462
sub-r047s015,184,462
sub-r027s050,183,462
sub-r009s107,155,462
sub-r009s015,22,462
sub-r004s009,19,462
sub-r040s015,14,462
sub-r047s044,68,462
sub-r009s052,125,462
sub-r042s021,48,462
sub-r009s058,185,462
sub-r004s030,13,462
sub-r034s032,49,462
sub-r001s011,94,462
sub-r038s047,70,463
sub-r009s030,177,463
sub-r040s063,78,463
sub-r009s099,20,463
sub-r034s032,137,463
sub-r031s028,0,463
sub-r017s105,7,463
sub-r048s029,149,463
sub-r019s009,95,463
sub-r034s032,9,463
sub-r040s054,14,463
sub-r017s117,50,463
sub-r052s014,65,463
sub-r011s002,37,463
sub-r010s008,145,463
sub-r040s015,25,463
