,subject_name,slice,batch,number_of_lesion,sum_voxel,max_size
9140,sub-r023s002,150,613,12.0,81.0,43.0
9141,sub-r038s047,118,613,4.0,281.0,253.0
9142,sub-r038s028,62,613,2.0,14.0,9.0
9143,sub-r004s023,148,613,3.0,78.0,43.0
9144,sub-r040s047,132,613,2.0,237.0,224.0
9145,sub-r034s025,80,613,4.0,13.0,6.0
9146,sub-r028s002,70,613,5.0,923.0,580.0
9147,sub-r019s009,124,613,3.0,714.0,710.0
9148,sub-r047s007,70,613,1.0,1590.0,1590.0
9149,sub-r027s031,118,613,1.0,1904.0,1904.0
9150,sub-r004s033,27,613,1.0,2260.0,2260.0
9151,sub-r040s053,140,613,1.0,3521.0,3521.0
9152,sub-r040s064,47,614,3.0,123.0,98.0
9153,sub-r048s022,106,614,1.0,6.0,6.0
9154,sub-r047s018,37,614,1.0,138.0,138.0
9155,sub-r040s067,112,614,1.0,9.0,9.0
9156,sub-r028s026,85,614,3.0,112.0,60.0
9157,sub-r004s012,60,614,1.0,13.0,13.0
9158,sub-r048s043,123,614,2.0,51.0,46.0
9159,sub-r046s001,135,614,3.0,295.0,191.0
9160,sub-r031s003,47,614,4.0,348.0,224.0
9161,sub-r038s007,41,614,2.0,11.0,7.0
9162,sub-r042s021,130,614,3.0,504.0,492.0
9163,sub-r040s042,152,614,3.0,511.0,453.0
9164,sub-r040s059,140,614,1.0,1886.0,1886.0
9165,sub-r023s017,111,614,6.0,1760.0,1697.0
9166,sub-r001s020,137,614,4.0,2094.0,2023.0
9167,sub-r047s041,118,614,1.0,3417.0,3417.0
9168,sub-r009s006,131,615,2.0,324.0,323.0
9169,sub-r009s034,144,615,3.0,105.0,68.0
9170,sub-r002s011,45,615,1.0,221.0,221.0
9171,sub-r001s010,171,615,6.0,120.0,86.0
9172,sub-r040s024,37,615,1.0,67.0,67.0
9173,sub-r015s011,26,615,6.0,253.0,184.0
9174,sub-r028s012,136,615,3.0,51.0,47.0
9175,sub-r052s023,104,615,1.0,25.0,25.0
9176,sub-r010s001,61,615,1.0,26.0,26.0
9177,sub-r024s011,123,615,2.0,11.0,10.0
9178,sub-r052s019,71,615,7.0,943.0,627.0
9179,sub-r004s019,116,615,7.0,541.0,281.0
9180,sub-r004s028,48,615,3.0,1982.0,1980.0
9181,sub-r029s007,148,615,4.0,1680.0,1662.0
9182,sub-r005s031,126,615,4.0,2423.0,1482.0
9183,sub-r024s019,134,615,4.0,4029.0,3388.0
9184,sub-r038s048,171,616,1.0,168.0,168.0
9185,sub-r004s010,114,616,1.0,1.0,1.0
9186,sub-r004s013,114,616,7.0,204.0,71.0
9187,sub-r048s043,84,616,1.0,83.0,83.0
9188,sub-r047s043,121,616,1.0,193.0,193.0
9189,sub-r038s032,156,616,2.0,44.0,24.0
9190,sub-r048s043,91,616,1.0,61.0,61.0
9191,sub-r040s017,128,616,3.0,17.0,10.0
9192,sub-r040s020,87,616,3.0,324.0,270.0
9193,sub-r027s042,129,616,1.0,62.0,62.0
9194,sub-r047s038,119,616,4.0,505.0,446.0
9195,sub-r015s001,39,616,1.0,929.0,929.0
9196,sub-r005s031,105,616,1.0,1264.0,1264.0
9197,sub-r004s009,121,616,6.0,1163.0,1147.0
9198,sub-r004s004,165,616,1.0,2198.0,2198.0
9199,sub-r040s067,162,616,4.0,3746.0,3741.0
9200,sub-r046s008,127,617,1.0,42.0,42.0
9201,sub-r011s020,126,617,2.0,6.0,5.0
9202,sub-r017s119,33,617,6.0,199.0,98.0
9203,sub-r009s097,81,617,1.0,48.0,48.0
9204,sub-r004s019,115,617,10.0,236.0,110.0
9205,sub-r040s059,120,617,1.0,291.0,291.0
9206,sub-r042s021,116,617,3.0,52.0,29.0
9207,sub-r002s010,82,617,4.0,117.0,43.0
9208,sub-r040s064,74,617,3.0,491.0,479.0
9209,sub-r009s015,105,617,1.0,6.0,6.0
9210,sub-r040s010,33,617,7.0,741.0,455.0
9211,sub-r001s014,71,617,3.0,895.0,864.0
9212,sub-r018s011,98,617,11.0,1504.0,1326.0
9213,sub-r042s008,39,617,1.0,1856.0,1856.0
9214,sub-r040s030,117,617,5.0,2468.0,1431.0
9215,sub-r024s019,129,617,2.0,3444.0,3033.0
9216,sub-r009s094,123,618,3.0,145.0,96.0
9217,sub-r004s003,153,618,1.0,4.0,4.0
9218,sub-r005s015,96,618,3.0,86.0,68.0
9219,sub-r011s023,72,618,3.0,163.0,127.0
9220,sub-r009s030,84,618,2.0,64.0,61.0
9221,sub-r040s086,111,618,2.0,33.0,28.0
9222,sub-r048s032,77,618,4.0,187.0,86.0
9223,sub-r003s011,137,618,1.0,2.0,2.0
9224,sub-r052s025,78,618,1.0,17.0,17.0
9225,sub-r009s041,83,618,1.0,111.0,111.0
9226,sub-r048s032,68,618,1.0,544.0,544.0
9227,sub-r010s007,122,618,1.0,525.0,525.0
9228,sub-r038s036,65,618,1.0,1264.0,1264.0
9229,sub-r029s007,166,618,2.0,1248.0,1246.0
9230,sub-r047s041,116,618,1.0,2523.0,2523.0
9231,sub-r004s035,62,618,1.0,3198.0,3198.0
9232,sub-r001s013,59,619,3.0,109.0,51.0
9233,sub-r011s022,129,619,1.0,30.0,30.0
9234,sub-r048s035,109,619,1.0,7.0,7.0
9235,sub-r038s006,130,619,1.0,46.0,46.0
9236,sub-r009s105,87,619,1.0,30.0,30.0
9237,sub-r034s039,28,619,2.0,58.0,57.0
9238,sub-r028s011,94,619,1.0,58.0,58.0
9239,sub-r034s009,55,619,2.0,102.0,62.0
9240,sub-r009s064,122,619,1.0,110.0,110.0
9241,sub-r009s075,109,619,2.0,20.0,14.0
9242,sub-r027s015,78,619,1.0,537.0,537.0
9243,sub-r004s033,24,619,3.0,530.0,490.0
9244,sub-r027s031,113,619,3.0,1915.0,1873.0
9245,sub-r044s003,36,619,2.0,1174.0,1170.0
9246,sub-r042s008,53,619,1.0,2784.0,2784.0
9247,sub-r002s010,67,619,1.0,4554.0,4554.0
9248,sub-r038s048,118,62,5.0,25.0,10.0
9249,sub-r038s093,133,62,1.0,111.0,111.0
9250,sub-r052s023,87,62,1.0,21.0,21.0
9251,sub-r001s011,158,62,5.0,21.0,8.0
9252,sub-r040s046,113,62,1.0,23.0,23.0
9253,sub-r048s031,103,62,1.0,17.0,17.0
9254,sub-r011s020,119,62,1.0,269.0,269.0
9255,sub-r009s085,105,62,2.0,165.0,85.0
9256,sub-r040s049,48,62,1.0,178.0,178.0
9257,sub-r009s062,87,62,1.0,33.0,33.0
9258,sub-r018s011,64,62,10.0,633.0,403.0
9259,sub-r045s002,74,62,1.0,550.0,550.0
9260,sub-r034s009,65,62,4.0,1768.0,1255.0
9261,sub-r001s037,75,62,4.0,1289.0,724.0
9262,sub-r047s021,161,62,1.0,2915.0,2915.0
9263,sub-r004s033,33,62,2.0,4477.0,4470.0
9264,sub-r005s058,134,620,3.0,269.0,172.0
9265,sub-r002s003,71,620,1.0,318.0,318.0
9266,sub-r017s104,161,620,1.0,132.0,132.0
9267,sub-r015s008,55,620,4.0,486.0,480.0
9268,sub-r009s004,45,620,5.0,377.0,318.0
9269,sub-r038s036,74,620,2.0,36.0,29.0
9270,sub-r052s025,58,620,3.0,95.0,90.0
9271,sub-r009s009,127,620,2.0,36.0,30.0
9272,sub-r011s032,74,620,2.0,155.0,153.0
9273,sub-r031s025,119,620,1.0,82.0,82.0
9274,sub-r015s001,56,620,1.0,513.0,513.0
9275,sub-r001s012,66,620,3.0,727.0,713.0
9276,sub-r042s008,34,620,1.0,1591.0,1591.0
9277,sub-r004s019,140,620,6.0,1149.0,626.0
9278,sub-r023s002,122,620,4.0,2052.0,2044.0
9279,sub-r023s008,119,620,6.0,3519.0,3391.0
9280,sub-r048s035,88,621,1.0,16.0,16.0
9281,sub-r031s012,47,621,2.0,57.0,55.0
9282,sub-r004s008,117,621,1.0,4.0,4.0
9283,sub-r023s009,116,621,8.0,46.0,16.0
9284,sub-r002s011,43,621,1.0,221.0,221.0
9285,sub-r031s023,112,621,1.0,19.0,19.0
9286,sub-r038s057,101,621,2.0,22.0,14.0
9287,sub-r009s125,101,621,2.0,51.0,47.0
9288,sub-r040s047,134,621,2.0,155.0,148.0
9289,sub-r029s004,127,621,2.0,36.0,35.0
9290,sub-r003s002,123,621,2.0,506.0,484.0
9291,sub-r023s002,75,621,10.0,787.0,769.0
9292,sub-r031s034,163,621,2.0,1302.0,1300.0
9293,sub-r031s007,156,621,8.0,1607.0,648.0
9294,sub-r024s002,40,621,7.0,2615.0,2588.0
9295,sub-r023s009,142,621,2.0,4300.0,4287.0
9296,sub-r040s067,172,622,5.0,342.0,259.0
9297,sub-r009s024,130,622,2.0,318.0,272.0
9298,sub-r009s125,77,622,2.0,21.0,19.0
9299,sub-r009s074,66,622,1.0,30.0,30.0
9300,sub-r031s020,66,622,3.0,309.0,256.0
9301,sub-r018s007,86,622,1.0,111.0,111.0
9302,sub-r002s004,60,622,1.0,4.0,4.0
9303,sub-r024s013,76,622,1.0,31.0,31.0
9304,sub-r015s008,82,622,8.0,261.0,243.0
9305,sub-r040s024,44,622,2.0,204.0,183.0
9306,sub-r042s033,70,622,1.0,900.0,900.0
9307,sub-r003s013,71,622,2.0,528.0,527.0
9308,sub-r048s012,136,622,2.0,1924.0,1895.0
9309,sub-r004s018,52,622,2.0,1165.0,1131.0
9310,sub-r047s018,72,622,1.0,2413.0,2413.0
9311,sub-r038s078,129,622,3.0,4358.0,4340.0
9312,sub-r001s020,164,623,6.0,94.0,45.0
9313,sub-r031s031,77,623,2.0,98.0,89.0
9314,sub-r009s107,73,623,3.0,109.0,92.0
9315,sub-r042s023,154,623,1.0,4.0,4.0
9316,sub-r018s008,101,623,4.0,301.0,208.0
9317,sub-r048s043,96,623,1.0,41.0,41.0
9318,sub-r004s037,121,623,5.0,477.0,465.0
9319,sub-r040s053,116,623,3.0,181.0,145.0
9320,sub-r029s007,130,623,1.0,9.0,9.0
9321,sub-r046s006,128,623,1.0,138.0,138.0
9322,sub-r028s002,71,623,8.0,878.0,561.0
9323,sub-r031s003,51,623,6.0,575.0,350.0
9324,sub-r005s068,45,623,2.0,1675.0,1637.0
9325,sub-r052s014,44,623,1.0,1450.0,1450.0
9326,sub-r038s022,126,623,1.0,2297.0,2297.0
9327,sub-r048s002,117,623,2.0,4327.0,4323.0
9328,sub-r038s091,98,624,1.0,9.0,9.0
9329,sub-r004s012,121,624,1.0,20.0,20.0
9330,sub-r031s025,58,624,1.0,10.0,10.0
9331,sub-r034s022,101,624,1.0,15.0,15.0
9332,sub-r014s015,136,624,1.0,6.0,6.0
9333,sub-r047s017,70,624,1.0,59.0,59.0
9334,sub-r009s063,65,624,1.0,297.0,297.0
9335,sub-r049s028,116,624,2.0,9.0,7.0
9336,sub-r009s043,97,624,1.0,50.0,50.0
9337,sub-r031s012,46,624,1.0,39.0,39.0
9338,sub-r004s010,137,624,4.0,963.0,805.0
9339,sub-r015s027,54,624,4.0,900.0,821.0
9340,sub-r040s071,49,624,2.0,1822.0,965.0
9341,sub-r001s031,58,624,1.0,1304.0,1304.0
9342,sub-r004s019,128,624,5.0,2713.0,2458.0
9343,sub-r018s011,75,624,1.0,3392.0,3392.0
9344,sub-r034s025,67,625,3.0,109.0,75.0
9345,sub-r009s004,44,625,3.0,323.0,288.0
9346,sub-r009s014,126,625,1.0,30.0,30.0
9347,sub-r040s008,143,625,1.0,47.0,47.0
9348,sub-r009s064,138,625,2.0,272.0,158.0
9349,sub-r005s081,115,625,1.0,6.0,6.0
9350,sub-r009s008,123,625,5.0,31.0,15.0
9351,sub-r047s048,106,625,1.0,17.0,17.0
9352,sub-r049s024,89,625,1.0,6.0,6.0
9353,sub-r048s032,76,625,6.0,234.0,73.0
9354,sub-r044s003,53,625,2.0,947.0,943.0
9355,sub-r042s025,93,625,2.0,890.0,887.0
9356,sub-r038s081,151,625,4.0,1142.0,942.0
9357,sub-r023s009,164,625,6.0,1380.0,1372.0
9358,sub-r042s008,47,625,3.0,2230.0,2207.0
9359,sub-r047s035,133,625,1.0,3904.0,3904.0
9360,sub-r048s031,60,626,1.0,42.0,42.0
9361,sub-r046s008,95,626,2.0,32.0,29.0
9362,sub-r040s013,60,626,1.0,54.0,54.0
9363,sub-r011s014,80,626,1.0,24.0,24.0
9364,sub-r009s097,76,626,1.0,23.0,23.0
9365,sub-r046s008,83,626,1.0,12.0,12.0
9366,sub-r009s021,123,626,2.0,122.0,119.0
9367,sub-r034s046,91,626,2.0,66.0,54.0
9368,sub-r011s034,74,626,1.0,137.0,137.0
9369,sub-r001s015,72,626,1.0,444.0,444.0
9370,sub-r038s081,137,626,2.0,820.0,505.0
9371,sub-r004s021,57,626,2.0,833.0,647.0
9372,sub-r005s068,48,626,2.0,1867.0,1863.0
9373,sub-r004s019,146,626,3.0,1036.0,931.0
9374,sub-r001s002,162,626,8.0,2433.0,2378.0
9375,sub-r040s044,123,626,1.0,4700.0,4700.0
9376,sub-r028s002,95,627,6.0,396.0,362.0
9377,sub-r049s026,64,627,2.0,8.0,6.0
9378,sub-r052s011,75,627,2.0,157.0,147.0
9379,sub-r048s043,76,627,1.0,99.0,99.0
9380,sub-r040s037,173,627,6.0,228.0,117.0
9381,sub-r004s027,171,627,1.0,24.0,24.0
9382,sub-r048s029,120,627,1.0,13.0,13.0
9383,sub-r052s011,90,627,2.0,97.0,96.0
9384,sub-r038s007,132,627,1.0,5.0,5.0
9385,sub-r047s015,107,627,1.0,12.0,12.0
9386,sub-r001s020,126,627,9.0,962.0,860.0
9387,sub-r004s028,34,627,2.0,500.0,483.0
9388,sub-r052s019,82,627,7.0,1565.0,796.0
9389,sub-r001s031,50,627,1.0,1130.0,1130.0
9390,sub-r004s022,69,627,1.0,2815.0,2815.0
9391,sub-r047s035,119,627,2.0,4155.0,4018.0
9392,sub-r019s009,105,628,1.0,17.0,17.0
9393,sub-r005s049,44,628,1.0,231.0,231.0
9394,sub-r010s016,115,628,1.0,48.0,48.0
9395,sub-r047s048,101,628,1.0,35.0,35.0
9396,sub-r009s009,131,628,2.0,31.0,20.0
9397,sub-r010s011,79,628,1.0,13.0,13.0
9398,sub-r003s008,168,628,1.0,52.0,52.0
9399,sub-r003s001,142,628,4.0,91.0,77.0
9400,sub-r009s107,81,628,1.0,302.0,302.0
9401,sub-r034s012,119,628,1.0,77.0,77.0
9402,sub-r047s018,48,628,2.0,841.0,735.0
9403,sub-r027s015,73,628,1.0,537.0,537.0
9404,sub-r040s071,30,628,1.0,1039.0,1039.0
9405,sub-r034s039,70,628,3.0,1493.0,1466.0
9406,sub-r047s031,126,628,1.0,2943.0,2943.0
9407,sub-r004s030,116,628,1.0,3293.0,3293.0
9408,sub-r009s125,74,629,1.0,21.0,21.0
9409,sub-r052s031,136,629,3.0,77.0,67.0
9410,sub-r031s023,106,629,2.0,112.0,97.0
9411,sub-r042s013,114,629,1.0,142.0,142.0
9412,sub-r038s096,117,629,1.0,72.0,72.0
9413,sub-r009s024,53,629,2.0,67.0,37.0
9414,sub-r038s033,137,629,4.0,170.0,151.0
9415,sub-r003s014,116,629,3.0,392.0,300.0
9416,sub-r040s043,117,629,1.0,10.0,10.0
9417,sub-r002s011,119,629,1.0,212.0,212.0
9418,sub-r004s003,115,629,9.0,547.0,187.0
9419,sub-r028s002,83,629,8.0,982.0,906.0
9420,sub-r027s023,46,629,2.0,1053.0,1045.0
9421,sub-r029s007,149,629,4.0,1842.0,1812.0
9422,sub-r004s019,127,629,4.0,2705.0,2515.0
9423,sub-r024s002,47,629,3.0,3027.0,3020.0
9424,sub-r048s021,103,63,5.0,14.0,4.0
9425,sub-r009s022,36,63,2.0,42.0,38.0
9426,sub-r047s013,63,63,1.0,48.0,48.0
9427,sub-r009s072,119,63,1.0,413.0,413.0
9428,sub-r040s037,104,63,1.0,494.0,494.0
9429,sub-r027s032,81,63,3.0,120.0,75.0
9430,sub-r038s065,109,63,4.0,106.0,64.0
9431,sub-r048s011,81,63,1.0,95.0,95.0
9432,sub-r038s065,87,63,1.0,216.0,216.0
9433,sub-r040s071,79,63,2.0,234.0,233.0
9434,sub-r040s024,60,63,9.0,915.0,686.0
9435,sub-r005s075,139,63,3.0,859.0,832.0
9436,sub-r040s016,63,63,1.0,1050.0,1050.0
9437,sub-r009s022,57,63,6.0,1149.0,1072.0
9438,sub-r038s022,124,63,1.0,2406.0,2406.0
9439,sub-r001s002,147,63,5.0,4162.0,4127.0
9440,sub-r038s033,139,630,1.0,7.0,7.0
9441,sub-r040s024,49,630,3.0,389.0,310.0
9442,sub-r009s085,115,630,2.0,405.0,402.0
9443,sub-r031s020,90,630,1.0,26.0,26.0
9444,sub-r042s003,70,630,1.0,20.0,20.0
9445,sub-r052s031,130,630,1.0,179.0,179.0
9446,sub-r010s027,127,630,2.0,15.0,11.0
9447,sub-r009s024,47,630,2.0,9.0,7.0
9448,sub-r034s012,132,630,3.0,88.0,60.0
9449,sub-r047s044,98,630,1.0,2.0,2.0
9450,sub-r040s020,65,630,1.0,913.0,913.0
9451,sub-r040s049,56,630,1.0,503.0,503.0
9452,sub-r004s030,155,630,5.0,1453.0,900.0
9453,sub-r027s009,74,630,8.0,1199.0,929.0
9454,sub-r009s004,85,630,5.0,2170.0,1933.0
9455,sub-r024s019,131,630,3.0,3798.0,3267.0
9456,sub-r017s119,56,631,11.0,400.0,280.0
9457,sub-r004s023,153,631,2.0,31.0,29.0
9458,sub-r001s033,126,631,1.0,8.0,8.0
9459,sub-r009s063,91,631,1.0,173.0,173.0
9460,sub-r015s011,25,631,2.0,5.0,3.0
9461,sub-r023s008,164,631,5.0,261.0,160.0
9462,sub-r040s004,119,631,2.0,5.0,4.0
9463,sub-r009s125,108,631,2.0,25.0,22.0
9464,sub-r038s007,73,631,1.0,22.0,22.0
9465,sub-r004s021,83,631,1.0,3.0,3.0
9466,sub-r027s048,79,631,4.0,509.0,483.0
9467,sub-r023s017,103,631,2.0,861.0,821.0
9468,sub-r031s007,125,631,7.0,1761.0,1667.0
9469,sub-r042s032,34,631,2.0,1519.0,1479.0
9470,sub-r029s007,155,631,1.0,2295.0,2295.0
9471,sub-r003s008,139,631,1.0,4914.0,4914.0
9472,sub-r023s009,55,632,3.0,121.0,118.0
9473,sub-r034s012,110,632,1.0,20.0,20.0
9474,sub-r038s022,111,632,2.0,70.0,64.0
9475,sub-r001s021,135,632,2.0,173.0,171.0
9476,sub-r052s011,94,632,1.0,87.0,87.0
9477,sub-r024s002,121,632,2.0,61.0,46.0
9478,sub-r009s038,133,632,2.0,87.0,85.0
9479,sub-r029s010,100,632,1.0,54.0,54.0
9480,sub-r009s094,131,632,3.0,119.0,45.0
9481,sub-r038s058,109,632,2.0,82.0,81.0
9482,sub-r038s081,136,632,2.0,791.0,517.0
9483,sub-r001s014,79,632,6.0,659.0,497.0
9484,sub-r052s014,61,632,2.0,1930.0,1914.0
9485,sub-r048s002,161,632,1.0,1676.0,1676.0
9486,sub-r002s010,75,632,6.0,2322.0,2061.0
9487,sub-r048s002,155,632,8.0,3803.0,3674.0
9488,sub-r009s021,138,633,3.0,279.0,212.0
9489,sub-r009s022,35,633,1.0,15.0,15.0
9490,sub-r034s009,83,633,2.0,7.0,4.0
9491,sub-r047s001,103,633,1.0,275.0,275.0
9492,sub-r009s024,66,633,3.0,321.0,303.0
9493,sub-r011s010,110,633,2.0,5.0,3.0
9494,sub-r038s018,85,633,1.0,4.0,4.0
9495,sub-r009s124,76,633,1.0,41.0,41.0
9496,sub-r038s058,112,633,3.0,22.0,11.0
9497,sub-r027s042,121,633,1.0,403.0,403.0
9498,sub-r009s108,135,633,3.0,560.0,550.0
9499,sub-r038s081,165,633,2.0,981.0,978.0
9500,sub-r031s035,151,633,2.0,1362.0,700.0
9501,sub-r034s003,54,633,4.0,1132.0,1025.0
9502,sub-r001s010,138,633,2.0,2159.0,2157.0
9503,sub-r004s035,52,633,1.0,3523.0,3523.0
9504,sub-r015s008,53,634,2.0,312.0,311.0
9505,sub-r009s079,127,634,1.0,22.0,22.0
9506,sub-r001s039,127,634,1.0,155.0,155.0
9507,sub-r003s006,126,634,1.0,138.0,138.0
9508,sub-r009s124,72,634,1.0,70.0,70.0
9509,sub-r018s008,71,634,1.0,28.0,28.0
9510,sub-r004s021,111,634,1.0,16.0,16.0
9511,sub-r038s067,101,634,1.0,72.0,72.0
9512,sub-r047s046,91,634,1.0,80.0,80.0
9513,sub-r040s048,122,634,2.0,220.0,198.0
9514,sub-r052s032,70,634,7.0,981.0,865.0
9515,sub-r048s032,71,634,1.0,689.0,689.0
9516,sub-r042s028,32,634,1.0,1813.0,1813.0
9517,sub-r004s023,132,634,2.0,1264.0,1233.0
9518,sub-r048s015,155,634,4.0,2488.0,2396.0
9519,sub-r047s035,116,634,2.0,3852.0,3829.0
9520,sub-r005s068,74,635,3.0,287.0,165.0
9521,sub-r024s011,59,635,2.0,41.0,39.0
9522,sub-r011s015,117,635,2.0,12.0,8.0
9523,sub-r009s072,123,635,1.0,461.0,461.0
9524,sub-r027s042,130,635,1.0,46.0,46.0
9525,sub-r001s025,125,635,1.0,414.0,414.0
9526,sub-r009s053,86,635,1.0,56.0,56.0
9527,sub-r031s033,142,635,3.0,103.0,94.0
9528,sub-r009s098,119,635,1.0,165.0,165.0
9529,sub-r009s004,110,635,1.0,15.0,15.0
9530,sub-r009s049,71,635,3.0,905.0,892.0
9531,sub-r015s027,46,635,4.0,716.0,709.0
9532,sub-r005s068,68,635,3.0,1348.0,1016.0
9533,sub-r004s003,127,635,3.0,1930.0,1916.0
9534,sub-r031s034,155,635,1.0,2693.0,2693.0
9535,sub-r040s015,143,635,5.0,3060.0,2704.0
9536,sub-r040s078,114,636,3.0,113.0,99.0
9537,sub-r038s060,74,636,3.0,135.0,72.0
9538,sub-r031s028,156,636,1.0,191.0,191.0
9539,sub-r002s005,66,636,1.0,305.0,305.0
9540,sub-r027s041,124,636,1.0,3.0,3.0
9541,sub-r018s012,160,636,2.0,7.0,5.0
9542,sub-r009s017,129,636,2.0,94.0,49.0
9543,sub-r001s005,83,636,1.0,10.0,10.0
9544,sub-r031s002,152,636,1.0,28.0,28.0
9545,sub-r038s091,85,636,1.0,20.0,20.0
9546,sub-r048s008,141,636,3.0,563.0,364.0
9547,sub-r011s012,120,636,4.0,500.0,318.0
9548,sub-r042s023,124,636,3.0,1678.0,1623.0
9549,sub-r031s030,56,636,2.0,1660.0,1658.0
9550,sub-r034s007,68,636,2.0,2944.0,2925.0
9551,sub-r047s038,137,636,2.0,3012.0,3010.0
9552,sub-r040s074,76,637,3.0,107.0,101.0
9553,sub-r010s029,71,637,1.0,44.0,44.0
9554,sub-r018s008,133,637,5.0,119.0,95.0
9555,sub-r001s028,103,637,1.0,50.0,50.0
9556,sub-r038s067,82,637,1.0,132.0,132.0
9557,sub-r001s026,78,637,2.0,83.0,58.0
9558,sub-r009s032,73,637,1.0,14.0,14.0
9559,sub-r009s107,76,637,2.0,234.0,211.0
9560,sub-r017s104,160,637,2.0,151.0,149.0
9561,sub-r010s005,63,637,1.0,1.0,1.0
9562,sub-r031s030,68,637,8.0,716.0,328.0
9563,sub-r031s035,118,637,3.0,617.0,578.0
9564,sub-r040s030,116,637,15.0,1892.0,637.0
9565,sub-r001s031,53,637,1.0,1256.0,1256.0
9566,sub-r023s017,148,637,6.0,2087.0,2047.0
9567,sub-r023s008,143,637,1.0,4905.0,4905.0
9568,sub-r048s022,96,638,1.0,88.0,88.0
9569,sub-r023s007,115,638,6.0,158.0,77.0
9570,sub-r040s075,132,638,5.0,385.0,335.0
9571,sub-r004s008,119,638,1.0,25.0,25.0
9572,sub-r001s030,63,638,1.0,454.0,454.0
9573,sub-r018s007,97,638,1.0,26.0,26.0
9574,sub-r040s004,136,638,1.0,50.0,50.0
9575,sub-r050s006,119,638,1.0,42.0,42.0
9576,sub-r004s012,63,638,1.0,14.0,14.0
9577,sub-r005s049,51,638,1.0,351.0,351.0
9578,sub-r004s036,131,638,1.0,610.0,610.0
9579,sub-r040s024,54,638,2.0,573.0,465.0
9580,sub-r015s016,43,638,3.0,1790.0,1787.0
9581,sub-r009s108,130,638,2.0,1123.0,1110.0
9582,sub-r038s014,160,638,1.0,2052.0,2052.0
9583,sub-r040s053,150,638,1.0,3969.0,3969.0
9584,sub-r004s008,129,639,1.0,292.0,292.0
9585,sub-r009s032,77,639,1.0,4.0,4.0
9586,sub-r010s001,65,639,1.0,90.0,90.0
9587,sub-r052s011,119,639,2.0,75.0,40.0
9588,sub-r044s003,68,639,3.0,345.0,326.0
9589,sub-r004s012,123,639,1.0,97.0,97.0
9590,sub-r035s006,115,639,4.0,220.0,173.0
9591,sub-r003s011,120,639,5.0,385.0,192.0
9592,sub-r050s009,80,639,1.0,51.0,51.0
9593,sub-r011s029,67,639,1.0,327.0,327.0
9594,sub-r052s010,78,639,8.0,523.0,245.0
9595,sub-r024s002,79,639,3.0,833.0,831.0
9596,sub-r018s012,132,639,5.0,1977.0,1778.0
9597,sub-r023s008,113,639,11.0,1308.0,1022.0
9598,sub-r038s014,156,639,1.0,2503.0,2503.0
9599,sub-r023s009,144,639,5.0,4059.0,4050.0
9600,sub-r009s094,98,64,2.0,9.0,8.0
9601,sub-r005s058,136,64,2.0,84.0,77.0
9602,sub-r011s016,126,64,1.0,22.0,22.0
9603,sub-r031s012,71,64,3.0,84.0,55.0
9604,sub-r048s012,160,64,3.0,288.0,257.0
9605,sub-r009s051,87,64,1.0,34.0,34.0
9606,sub-r038s006,127,64,2.0,29.0,25.0
9607,sub-r035s013,91,64,1.0,28.0,28.0
9608,sub-r034s012,135,64,1.0,63.0,63.0
9609,sub-r009s097,84,64,1.0,10.0,10.0
9610,sub-r031s003,52,64,4.0,621.0,327.0
9611,sub-r009s085,70,64,2.0,673.0,586.0
9612,sub-r009s108,126,64,1.0,1531.0,1531.0
9613,sub-r029s007,161,64,2.0,1847.0,1842.0
9614,sub-r040s053,165,64,1.0,2307.0,2307.0
9615,sub-r040s030,122,64,2.0,4797.0,4792.0
9616,sub-r044s003,82,640,1.0,1.0,1.0
9617,sub-r015s011,74,640,5.0,412.0,251.0
9618,sub-r009s091,72,640,1.0,240.0,240.0
9619,sub-r040s063,132,640,1.0,90.0,90.0
9620,sub-r031s021,81,640,3.0,34.0,14.0
9621,sub-r048s035,67,640,1.0,206.0,206.0
9622,sub-r003s006,125,640,3.0,147.0,143.0
9623,sub-r034s012,125,640,1.0,79.0,79.0
9624,sub-r009s125,111,640,1.0,20.0,20.0
9625,sub-r024s011,121,640,2.0,5.0,4.0
9626,sub-r040s071,90,640,1.0,707.0,707.0
9627,sub-r040s010,79,640,1.0,956.0,956.0
9628,sub-r004s017,51,640,3.0,1216.0,1211.0
9629,sub-r038s040,131,640,1.0,1522.0,1522.0
9630,sub-r009s004,82,640,2.0,2768.0,2529.0
9631,sub-r040s067,158,640,3.0,4637.0,4633.0
9632,sub-r004s023,155,641,1.0,3.0,3.0
9633,sub-r009s086,71,641,1.0,124.0,124.0
9634,sub-r004s023,150,641,2.0,61.0,45.0
9635,sub-r009s030,107,641,2.0,11.0,7.0
9636,sub-r009s046,121,641,3.0,29.0,14.0
9637,sub-r031s004,124,641,2.0,269.0,257.0
9638,sub-r047s017,53,641,1.0,234.0,234.0
9639,sub-r009s046,119,641,2.0,9.0,6.0
9640,sub-r047s017,41,641,1.0,380.0,380.0
9641,sub-r038s007,71,641,1.0,7.0,7.0
9642,sub-r001s020,125,641,3.0,772.0,736.0
9643,sub-r038s081,128,641,5.0,858.0,620.0
9644,sub-r004s003,123,641,4.0,1717.0,1632.0
9645,sub-r048s021,93,641,3.0,1480.0,1469.0
9646,sub-r038s060,41,641,3.0,2572.0,2507.0
9647,sub-r023s009,131,641,6.0,3747.0,3725.0
