subject_name,slice,batch
sub-r009s039,14,600
sub-r011s026,71,600
sub-r001s022,152,600
sub-r024s019,2,600
sub-r018s012,182,600
sub-r048s037,11,600
sub-r003s003,146,600
sub-r019s008,54,600
sub-r010s022,67,600
sub-r010s022,71,600
sub-r017s117,128,600
sub-r005s045,140,600
sub-r034s048,88,600
sub-r042s008,163,600
sub-r010s022,171,600
sub-r038s036,174,600
sub-r001s023,102,601
sub-r038s032,181,601
sub-r034s032,100,601
sub-r002s005,186,601
sub-r042s023,170,601
sub-r038s024,86,601
sub-r047s044,17,601
sub-r001s018,142,601
sub-r004s009,7,601
sub-r038s049,164,601
sub-r005s015,178,601
sub-r038s043,184,601
sub-r009s038,33,601
sub-r002s012,127,601
sub-r031s011,138,601
sub-r018s012,0,601
sub-r009s054,122,601
sub-r052s021,75,601
sub-r024s008,167,601
sub-r029s004,181,601
sub-r005s074,28,601
sub-r049s018,108,601
sub-r024s003,168,601
sub-r048s039,155,601
sub-r031s026,48,601
sub-r011s003,60,601
sub-r009s105,119,601
sub-r011s022,162,601
sub-r011s002,186,601
sub-r009s095,92,601
sub-r019s008,148,601
sub-r034s009,3,601
sub-r001s038,166,602
sub-r010s022,10,602
sub-r010s032,188,602
sub-r011s011,12,602
sub-r031s037,26,602
sub-r031s013,1,602
sub-r040s046,44,602
sub-r042s029,165,602
sub-r018s008,49,602
sub-r049s018,182,602
sub-r004s009,123,602
sub-r028s020,164,602
sub-r047s044,6,602
sub-r001s018,4,602
sub-r034s048,59,602
sub-r001s016,135,602
sub-r048s014,78,602
sub-r052s026,173,602
sub-r048s037,165,602
sub-r017s110,142,602
sub-r048s039,182,602
sub-r049s018,164,602
sub-r028s020,96,602
sub-r001s016,39,602
sub-r049s010,98,602
sub-r031s011,186,602
sub-r029s004,148,602
sub-r010s022,136,602
sub-r049s010,37,602
sub-r031s037,54,602
sub-r038s028,154,602
sub-r005s045,152,602
sub-r023s002,85,603
sub-r005s045,162,603
sub-r009s054,38,603
sub-r031s028,38,603
sub-r001s016,163,603
sub-r042s023,19,603
sub-r042s004,83,603
sub-r050s003,107,603
sub-r024s005,31,603
sub-r034s047,170,603
sub-r005s068,2,603
sub-r048s039,152,603
sub-r009s048,165,603
sub-r034s021,67,603
sub-r009s084,139,603
sub-r038s025,154,603
sub-r019s009,34,603
sub-r042s008,51,603
sub-r031s026,156,603
sub-r009s016,12,603
sub-r038s032,99,603
sub-r019s008,91,603
sub-r047s046,111,603
sub-r009s046,143,603
sub-r011s020,56,603
sub-r052s021,33,603
sub-r052s023,162,603
sub-r034s032,157,603
sub-r009s097,26,603
sub-r042s029,170,603
sub-r004s030,172,603
sub-r001s018,1,603
sub-r011s011,159,604
sub-r009s095,36,604
sub-r009s054,33,604
sub-r024s005,39,604
sub-r027s009,46,604
sub-r019s008,133,604
sub-r009s016,152,604
sub-r017s118,110,604
sub-r052s002,28,604
sub-r001s038,55,604
sub-r011s011,99,604
sub-r038s060,124,604
sub-r038s043,24,604
sub-r031s028,15,604
sub-r009s048,6,604
sub-r031s037,8,604
sub-r004s035,159,604
sub-r011s016,178,604
sub-r049s010,48,604
sub-r028s020,187,604
sub-r011s022,184,604
sub-r011s027,165,604
sub-r031s013,171,604
sub-r017s117,146,604
sub-r004s030,49,604
sub-r038s032,5,604
sub-r023s017,158,604
sub-r049s028,188,604
sub-r038s021,32,604
sub-r009s016,149,604
sub-r040s063,132,604
sub-r047s007,138,604
sub-r002s006,57,605
sub-r034s009,47,605
sub-r034s010,155,605
sub-r040s054,8,605
sub-r052s002,4,605
sub-r052s023,56,605
sub-r034s032,109,605
sub-r040s054,182,605
sub-r042s023,164,605
sub-r019s008,113,605
sub-r014s002,5,605
sub-r050s006,106,605
sub-r047s036,72,605
sub-r005s068,157,605
sub-r024s008,16,605
sub-r038s024,56,605
sub-r024s005,65,605
sub-r005s031,7,605
sub-r009s039,33,605
sub-r009s046,1,605
sub-r015s019,69,605
sub-r042s015,34,605
sub-r034s047,47,605
sub-r004s010,50,605
sub-r040s032,162,605
sub-r031s026,50,605
sub-r009s075,105,605
sub-r038s060,168,605
sub-r047s041,11,605
sub-r009s046,81,605
sub-r040s063,83,605
sub-r034s022,154,605
sub-r034s010,31,606
sub-r023s017,46,606
sub-r048s014,180,606
sub-r001s003,131,606
sub-r011s002,125,606
sub-r009s016,100,606
sub-r052s010,13,606
sub-r002s006,155,606
sub-r047s036,183,606
sub-r009s084,171,606
sub-r004s027,160,606
sub-r049s028,66,606
sub-r011s027,16,606
sub-r049s007,146,606
sub-r034s048,174,606
sub-r038s021,0,606
sub-r009s051,145,606
sub-r015s019,166,606
sub-r034s022,29,606
sub-r002s005,155,606
sub-r023s001,45,606
sub-r004s035,51,606
sub-r003s008,20,606
sub-r011s002,141,606
sub-r019s009,46,606
sub-r046s005,42,606
sub-r004s030,59,606
sub-r011s011,53,606
sub-r024s003,47,606
sub-r009s084,180,606
sub-r001s018,129,606
sub-r042s015,107,606
sub-r040s072,118,607
sub-r028s014,130,607
sub-r038s043,38,607
sub-r049s018,88,607
sub-r047s046,188,607
sub-r034s021,137,607
sub-r034s012,105,607
sub-r005s031,144,607
sub-r038s017,133,607
sub-r038s022,2,607
sub-r046s005,37,607
sub-r048s039,112,607
sub-r034s010,97,607
sub-r047s046,166,607
sub-r040s016,41,607
sub-r001s015,133,607
sub-r014s015,116,607
sub-r052s021,29,607
sub-r009s084,163,607
sub-r009s079,164,607
sub-r018s008,56,607
sub-r035s013,108,607
sub-r018s012,178,607
sub-r047s036,79,607
sub-r050s003,11,607
sub-r047s038,128,607
sub-r048s006,149,607
sub-r049s007,52,607
sub-r047s036,154,607
sub-r042s023,51,607
sub-r009s079,139,607
sub-r031s011,188,607
sub-r009s079,188,608
sub-r027s042,57,608
sub-r028s014,152,608
sub-r047s044,20,608
sub-r009s062,134,608
sub-r046s005,144,608
sub-r047s017,181,608
sub-r031s037,185,608
sub-r004s022,33,608
sub-r038s021,141,608
sub-r023s008,6,608
sub-r042s035,39,608
sub-r015s027,139,608
sub-r011s011,162,608
sub-r040s032,167,608
sub-r009s095,61,608
sub-r052s002,146,608
sub-r015s019,17,608
sub-r038s043,153,608
sub-r049s010,6,608
sub-r048s039,151,608
sub-r009s084,1,608
sub-r001s016,182,608
sub-r001s018,125,608
sub-r040s054,0,608
sub-r034s012,185,608
sub-r047s046,9,608
sub-r038s032,142,608
sub-r001s003,40,608
sub-r009s046,27,608
sub-r002s012,33,608
sub-r011s020,153,608
sub-r028s020,153,609
sub-r050s008,62,609
sub-r015s001,150,609
sub-r042s004,147,609
sub-r034s010,99,609
sub-r031s037,117,609
sub-r001s015,6,609
sub-r009s016,160,609
sub-r010s032,124,609
sub-r009s062,57,609
sub-r038s078,155,609
sub-r009s084,16,609
sub-r034s022,186,609
sub-r009s077,7,609
sub-r009s046,149,609
sub-r009s026,121,609
sub-r034s021,43,609
sub-r052s023,13,609
sub-r038s025,17,609
sub-r005s046,136,609
sub-r040s039,153,609
sub-r038s025,173,609
sub-r009s049,13,609
sub-r048s006,93,609
sub-r011s011,181,609
sub-r028s014,162,609
sub-r040s010,174,609
sub-r031s003,70,609
sub-r050s003,140,609
sub-r001s011,148,609
sub-r049s018,73,609
sub-r011s003,5,609
sub-r001s023,41,610
sub-r047s001,46,610
sub-r049s010,152,610
sub-r049s010,81,610
sub-r034s048,28,610
sub-r047s043,162,610
sub-r011s011,65,610
sub-r040s086,26,610
sub-r001s003,3,610
sub-r009s105,141,610
sub-r034s013,1,610
sub-r047s036,90,610
sub-r009s014,86,610
sub-r019s009,116,610
sub-r038s022,54,610
sub-r003s003,15,610
sub-r009s111,136,610
sub-r047s036,114,610
sub-r047s017,155,610
sub-r049s007,13,610
sub-r009s048,127,610
sub-r038s069,182,610
sub-r001s028,48,610
sub-r040s032,130,610
sub-r035s012,186,610
sub-r014s002,105,610
sub-r009s054,181,610
sub-r034s009,56,610
sub-r034s021,140,610
sub-r047s044,179,610
sub-r038s091,172,610
sub-r009s077,87,610
sub-r052s002,168,611
sub-r009s046,80,611
sub-r009s075,86,611
sub-r024s002,38,611
sub-r010s019,158,611
sub-r040s044,152,611
sub-r023s008,40,611
sub-r048s006,137,611
sub-r047s036,96,611
sub-r009s040,148,611
sub-r023s002,165,611
sub-r009s111,108,611
sub-r042s008,24,611
sub-r023s001,55,611
sub-r038s078,158,611
sub-r038s017,124,611
sub-r038s021,76,611
sub-r052s021,167,611
sub-r042s029,167,611
sub-r027s009,177,611
sub-r050s008,177,611
sub-r005s015,156,611
sub-r052s021,12,611
sub-r014s015,129,611
sub-r038s036,45,611
sub-r011s022,144,611
sub-r047s043,99,611
sub-r015s019,65,611
sub-r047s046,167,611
sub-r011s003,168,611
sub-r024s005,162,611
sub-r038s078,167,611
sub-r034s003,12,612
sub-r011s022,110,612
sub-r034s022,109,612
sub-r010s022,178,612
sub-r034s012,155,612
sub-r024s003,140,612
sub-r031s003,178,612
sub-r040s044,12,612
sub-r009s049,139,612
sub-r034s032,179,612
sub-r038s078,160,612
sub-r028s014,65,612
sub-r047s046,36,612
sub-r031s026,9,612
sub-r042s004,126,612
sub-r009s077,4,612
sub-r049s028,170,612
sub-r009s079,59,612
sub-r009s111,22,612
sub-r017s110,17,612
sub-r010s019,5,612
sub-r005s046,17,612
sub-r038s021,117,612
sub-r009s014,112,612
sub-r038s043,178,612
sub-r009s097,56,612
sub-r052s002,50,612
sub-r015s019,146,612
sub-r009s040,4,612
sub-r034s013,10,612
sub-r040s039,127,612
sub-r034s047,119,612
sub-r035s007,95,613
sub-r048s043,155,613
sub-r002s012,16,613
sub-r034s032,92,613
sub-r034s032,153,613
sub-r048s039,116,613
sub-r038s060,17,613
sub-r038s024,101,613
sub-r040s072,10,613
sub-r034s032,55,613
sub-r002s006,41,613
sub-r034s009,20,613
sub-r005s015,170,613
sub-r011s002,184,613
sub-r047s038,140,613
sub-r009s048,120,613
sub-r009s105,98,613
sub-r038s069,49,613
sub-r001s023,86,613
sub-r009s105,14,613
sub-r009s039,160,613
sub-r038s091,50,613
sub-r040s044,43,613
sub-r024s003,53,613
sub-r009s049,112,613
sub-r031s037,167,613
sub-r010s006,148,613
sub-r009s039,178,613
sub-r010s032,176,613
sub-r038s022,148,613
sub-r040s072,164,613
sub-r024s019,137,613
sub-r034s012,118,614
sub-r009s048,138,614
sub-r023s017,56,614
sub-r004s022,126,614
sub-r047s041,1,614
sub-r001s028,109,614
sub-r038s022,170,614
sub-r047s043,56,614
sub-r004s010,35,614
sub-r009s084,168,614
sub-r040s039,123,614
sub-r047s017,15,614
sub-r005s068,159,614
sub-r048s006,181,614
sub-r010s022,122,614
sub-r009s016,101,614
sub-r009s046,158,614
sub-r034s047,118,614
sub-r001s028,1,614
sub-r009s075,170,614
sub-r047s007,8,614
sub-r004s009,38,614
sub-r011s026,58,614
sub-r011s011,39,614
sub-r049s010,132,614
sub-r050s006,123,614
sub-r034s021,177,614
sub-r023s008,44,614
sub-r040s016,17,614
sub-r052s025,185,614
sub-r023s017,69,614
sub-r031s037,175,614
sub-r015s027,124,615
sub-r015s019,139,615
sub-r011s027,71,615
sub-r034s009,144,615
sub-r027s009,16,615
sub-r048s039,65,615
sub-r052s023,179,615
sub-r004s035,18,615
sub-r015s001,18,615
sub-r017s118,90,615
sub-r052s026,154,615
sub-r024s003,144,615
sub-r031s026,138,615
sub-r038s091,63,615
sub-r042s004,81,615
sub-r052s021,175,615
sub-r009s039,120,615
sub-r009s016,64,615
sub-r042s004,61,615
sub-r023s008,149,615
sub-r040s010,186,615
sub-r028s014,175,615
sub-r038s078,187,615
sub-r038s036,186,615
sub-r047s046,161,615
sub-r034s012,2,615
sub-r024s008,62,615
sub-r052s021,72,615
sub-r009s048,91,615
sub-r038s060,23,615
sub-r015s011,146,615
sub-r049s010,164,615
sub-r047s046,104,616
sub-r001s022,168,616
sub-r052s025,111,616
sub-r001s038,26,616
sub-r034s021,45,616
sub-r024s019,181,616
sub-r009s062,40,616
sub-r040s063,182,616
sub-r040s072,111,616
sub-r038s069,64,616
sub-r040s054,171,616
sub-r027s013,33,616
sub-r017s110,162,616
sub-r038s025,35,616
sub-r040s046,57,616
sub-r034s010,80,616
sub-r024s008,158,616
sub-r034s021,71,616
sub-r034s021,163,616
sub-r040s032,124,616
sub-r001s011,149,616
sub-r004s030,19,616
sub-r047s044,181,616
sub-r052s010,20,616
sub-r017s117,6,616
sub-r010s019,150,616
sub-r017s117,142,616
sub-r046s011,132,616
sub-r009s014,39,616
sub-r038s028,10,616
sub-r042s035,116,616
sub-r001s038,173,616
sub-r031s026,111,617
sub-r027s042,3,617
sub-r048s037,154,617
sub-r047s041,14,617
sub-r009s095,188,617
sub-r038s036,176,617
sub-r009s084,92,617
sub-r024s008,124,617
sub-r011s020,33,617
sub-r040s046,162,617
sub-r001s016,4,617
sub-r034s047,28,617
sub-r003s008,182,617
sub-r011s022,153,617
sub-r038s060,115,617
sub-r050s008,7,617
sub-r048s039,160,617
sub-r048s043,48,617
sub-r024s002,174,617
sub-r009s111,126,617
sub-r005s046,130,617
sub-r019s001,18,617
sub-r052s021,182,617
sub-r001s033,18,617
sub-r001s033,140,617
sub-r005s031,16,617
sub-r017s110,146,617
sub-r009s062,32,617
sub-r031s013,156,617
sub-r034s047,167,617
sub-r034s009,36,617
sub-r052s010,139,617
sub-r040s046,138,618
sub-r028s020,8,618
sub-r004s027,3,618
sub-r001s018,78,618
sub-r038s036,40,618
sub-r031s003,11,618
sub-r031s003,7,618
sub-r031s037,149,618
sub-r004s004,165,618
sub-r009s079,83,618
sub-r034s048,21,618
sub-r005s074,29,618
sub-r050s006,188,618
sub-r009s097,184,618
sub-r049s010,126,618
sub-r042s029,0,618
sub-r004s010,21,618
sub-r005s045,176,618
sub-r011s020,114,618
sub-r035s013,8,618
sub-r011s026,134,618
sub-r004s027,166,618
sub-r038s028,20,618
sub-r052s021,58,618
sub-r001s003,155,618
sub-r001s038,151,618
sub-r052s002,186,618
sub-r003s003,9,618
sub-r046s011,88,618
sub-r038s022,179,618
sub-r024s003,171,618
sub-r002s012,181,618
sub-r052s010,155,619
sub-r048s014,17,619
sub-r001s016,118,619
sub-r011s022,123,619
sub-r052s025,155,619
sub-r027s042,40,619
sub-r038s032,188,619
sub-r001s011,10,619
sub-r023s008,47,619
sub-r009s111,32,619
sub-r001s015,53,619
sub-r009s062,133,619
sub-r035s007,155,619
sub-r019s001,71,619
sub-r009s049,124,619
sub-r047s017,30,619
sub-r009s097,94,619
sub-r011s026,119,619
sub-r048s014,137,619
sub-r048s006,172,619
sub-r004s027,183,619
sub-r009s111,186,619
sub-r004s030,155,619
sub-r048s039,177,619
sub-r009s051,157,619
sub-r028s020,37,619
sub-r038s024,7,619
sub-r004s027,180,619
sub-r038s032,170,619
sub-r048s039,136,619
sub-r014s002,78,619
sub-r001s015,65,619
sub-r019s008,103,620
sub-r009s084,165,620
sub-r011s016,102,620
sub-r049s007,32,620
sub-r027s013,55,620
sub-r034s012,149,620
sub-r035s007,44,620
sub-r048s014,132,620
sub-r047s043,51,620
sub-r023s017,179,620
sub-r031s026,104,620
sub-r001s028,12,620
sub-r038s036,162,620
sub-r040s063,30,620
sub-r027s009,160,620
sub-r038s069,145,620
sub-r009s046,0,620
sub-r009s051,72,620
sub-r023s002,150,620
sub-r023s001,143,620
sub-r004s009,29,620
sub-r046s011,87,620
sub-r038s021,66,620
sub-r002s005,136,620
sub-r001s023,71,620
sub-r019s009,163,620
sub-r009s097,18,620
sub-r009s079,79,620
sub-r031s037,61,620
sub-r048s006,126,620
sub-r040s046,98,620
sub-r040s072,154,620
sub-r034s022,144,621
sub-r049s007,134,621
sub-r003s003,163,621
sub-r034s010,139,621
sub-r009s048,144,621
sub-r010s019,105,621
sub-r049s010,180,621
sub-r024s008,159,621
sub-r040s054,16,621
sub-r005s046,164,621
sub-r011s016,29,621
sub-r034s048,29,621
sub-r001s023,35,621
sub-r038s091,152,621
sub-r001s022,184,621
sub-r001s038,29,621
sub-r015s019,30,621
sub-r004s030,18,621
sub-r042s015,132,621
sub-r031s037,147,621
sub-r014s002,85,621
sub-r001s003,163,621
sub-r031s026,122,621
sub-r048s039,7,621
sub-r052s021,172,621
sub-r040s031,21,621
sub-r009s097,152,621
sub-r040s063,14,621
sub-r010s006,36,621
sub-r018s012,29,621
sub-r004s010,25,621
sub-r052s023,24,621
sub-r002s005,156,622
sub-r040s016,159,622
sub-r035s012,14,622
sub-r034s021,74,622
sub-r015s001,133,622
sub-r004s009,162,622
sub-r038s049,171,622
sub-r019s008,101,622
sub-r040s072,129,622
sub-r009s105,112,622
sub-r004s027,7,622
sub-r004s030,46,622
sub-r011s003,160,622
sub-r010s032,127,622
sub-r001s016,9,622
sub-r040s072,15,622
sub-r052s023,101,622
sub-r031s028,45,622
sub-r001s018,119,622
sub-r052s010,179,622
sub-r038s069,18,622
sub-r052s023,145,622
sub-r040s063,136,622
sub-r024s008,137,622
sub-r010s022,147,622
sub-r010s006,187,622
sub-r001s016,168,622
sub-r001s033,42,622
sub-r009s038,40,622
sub-r042s035,23,622
sub-r001s022,159,622
sub-r042s004,26,622
sub-r001s003,44,623
sub-r040s072,31,623
sub-r034s003,175,623
sub-r001s028,112,623
sub-r010s019,169,623
sub-r005s045,95,623
sub-r034s013,47,623
sub-r046s011,45,623
sub-r034s010,38,623
sub-r009s077,128,623
sub-r047s044,173,623
sub-r009s111,130,623
sub-r001s038,90,623
sub-r004s022,22,623
sub-r009s084,149,623
sub-r048s006,4,623
sub-r018s008,62,623
sub-r009s062,147,623
sub-r047s038,131,623
sub-r048s006,107,623
sub-r038s017,120,623
sub-r031s037,9,623
sub-r035s007,10,623
sub-r009s048,143,623
sub-r027s009,20,623
sub-r024s008,179,623
sub-r052s002,61,623
sub-r023s001,79,623
sub-r040s054,9,623
sub-r009s095,67,623
sub-r002s012,132,623
sub-r027s013,142,623
sub-r038s060,164,624
sub-r004s018,125,624
sub-r029s004,138,624
sub-r009s016,77,624
sub-r035s013,30,624
sub-r034s012,9,624
sub-r034s009,152,624
sub-r050s003,161,624
sub-r038s091,157,624
sub-r047s036,152,624
sub-r027s013,19,624
sub-r010s032,129,624
sub-r038s060,122,624
sub-r009s097,137,624
sub-r029s004,46,624
sub-r031s011,178,624
sub-r024s005,29,624
sub-r040s010,0,624
sub-r001s023,15,624
sub-r009s051,58,624
sub-r046s005,9,624
sub-r009s014,15,624
sub-r040s072,35,624
sub-r027s009,134,624
sub-r049s010,40,624
sub-r040s054,147,624
sub-r023s001,130,624
sub-r031s028,170,624
sub-r052s025,159,624
sub-r035s012,153,624
sub-r042s015,43,624
sub-r048s037,50,624
sub-r047s007,175,625
sub-r038s069,163,625
sub-r005s045,110,625
sub-r031s003,20,625
sub-r009s105,122,625
sub-r047s046,25,625
sub-r004s030,182,625
sub-r042s035,120,625
sub-r031s037,45,625
sub-r047s038,26,625
sub-r011s011,151,625
sub-r009s097,146,625
sub-r042s029,2,625
sub-r040s039,133,625
sub-r001s011,113,625
sub-r017s117,129,625
sub-r009s111,57,625
sub-r004s022,41,625
sub-r038s024,43,625
sub-r017s110,188,625
sub-r004s018,25,625
sub-r038s069,174,625
sub-r042s004,6,625
sub-r009s062,18,625
sub-r038s017,108,625
sub-r052s025,179,625
sub-r004s010,170,625
sub-r023s008,19,625
sub-r009s038,135,625
sub-r017s117,4,625
sub-r001s033,181,625
sub-r004s035,53,625
sub-r023s017,173,626
sub-r023s002,9,626
sub-r049s007,181,626
sub-r048s014,115,626
sub-r042s008,169,626
sub-r050s006,39,626
sub-r028s014,187,626
sub-r004s018,170,626
sub-r034s048,17,626
sub-r023s001,20,626
sub-r034s003,161,626
sub-r004s030,149,626
sub-r040s063,68,626
sub-r005s046,36,626
sub-r011s020,158,626
sub-r050s008,157,626
sub-r049s018,45,626
sub-r004s022,23,626
sub-r048s043,91,626
sub-r049s028,182,626
sub-r040s010,57,626
sub-r031s028,34,626
sub-r027s013,146,626
sub-r010s006,122,626
sub-r038s043,26,626
sub-r019s009,170,626
sub-r040s016,150,626
sub-r028s014,56,626
sub-r015s019,155,626
sub-r047s046,159,626
sub-r001s018,10,626
sub-r027s031,72,626
sub-r015s019,2,627
sub-r011s016,182,627
sub-r047s036,115,627
sub-r009s111,11,627
sub-r034s012,85,627
sub-r011s003,78,627
sub-r009s105,143,627
sub-r010s006,22,627
sub-r038s025,185,627
sub-r040s010,154,627
sub-r001s016,99,627
sub-r040s086,160,627
sub-r001s011,59,627
sub-r047s041,15,627
sub-r038s060,169,627
sub-r038s043,177,627
sub-r009s095,45,627
sub-r004s027,159,627
sub-r048s039,144,627
sub-r001s015,25,627
sub-r038s017,28,627
sub-r052s010,9,627
sub-r052s002,0,627
sub-r001s033,165,627
sub-r038s022,1,627
sub-r052s002,14,627
sub-r024s005,170,627
sub-r019s008,116,627
sub-r001s015,7,627
sub-r002s006,28,627
sub-r048s015,158,627
sub-r042s023,168,627
sub-r040s010,19,628
sub-r028s014,125,628
sub-r011s011,146,628
sub-r009s014,149,628
sub-r047s044,155,628
sub-r028s014,81,628
sub-r047s044,188,628
sub-r001s018,132,628
sub-r011s027,124,628
sub-r001s022,186,628
sub-r009s026,37,628
sub-r038s069,67,628
sub-r031s003,46,628
sub-r049s028,133,628
sub-r038s022,137,628
sub-r047s044,160,628
sub-r009s077,97,628
sub-r047s017,32,628
sub-r042s008,18,628
sub-r038s049,5,628
sub-r038s043,1,628
sub-r047s001,161,628
sub-r011s020,188,628
sub-r010s019,149,628
sub-r028s020,9,628
sub-r042s004,133,628
sub-r040s010,179,628
sub-r027s042,159,628
sub-r024s019,139,628
sub-r010s032,156,628
sub-r034s010,184,628
sub-r001s023,105,628
sub-r034s048,176,629
sub-r047s007,169,629
sub-r038s069,112,629
sub-r011s003,45,629
sub-r011s022,89,629
sub-r001s028,154,629
sub-r049s028,12,629
sub-r009s095,161,629
sub-r050s003,2,629
sub-r038s021,134,629
sub-r047s044,117,629
sub-r052s023,72,629
sub-r050s008,43,629
sub-r048s014,141,629
sub-r001s038,157,629
sub-r031s013,42,629
sub-r009s079,171,629
sub-r015s019,42,629
sub-r009s016,44,629
sub-r023s001,44,629
sub-r027s042,41,629
sub-r038s043,64,629
sub-r009s014,120,629
sub-r050s008,51,629
sub-r001s015,12,629
sub-r034s021,179,629
sub-r009s054,70,629
sub-r034s032,118,629
sub-r009s016,73,629
sub-r031s026,73,629
sub-r004s030,21,629
sub-r009s016,41,629
sub-r034s012,122,630
sub-r029s004,34,630
sub-r009s095,83,630
sub-r005s015,0,630
sub-r049s007,139,630
sub-r042s004,72,630
sub-r005s045,51,630
sub-r027s013,47,630
sub-r005s068,153,630
sub-r038s036,6,630
sub-r002s005,164,630
sub-r038s025,50,630
sub-r009s038,124,630
sub-r002s006,179,630
sub-r048s014,129,630
sub-r031s028,31,630
sub-r047s046,29,630
sub-r017s117,89,630
sub-r031s028,176,630
sub-r015s019,54,630
sub-r035s013,171,630
sub-r048s015,33,630
sub-r002s005,36,630
sub-r047s007,118,630
sub-r048s043,123,630
sub-r005s074,35,630
sub-r001s028,59,630
sub-r009s038,144,630
sub-r038s028,108,630
sub-r047s017,38,630
sub-r005s068,41,630
sub-r034s048,143,630
sub-r023s001,134,631
sub-r009s040,87,631
sub-r048s014,158,631
sub-r001s028,124,631
sub-r005s015,161,631
sub-r023s017,22,631
sub-r009s039,91,631
sub-r015s019,44,631
sub-r035s013,39,631
sub-r035s012,137,631
sub-r001s011,186,631
sub-r049s028,166,631
sub-r010s019,6,631
sub-r010s022,138,631
sub-r024s008,114,631
sub-r009s111,106,631
sub-r031s028,164,631
sub-r009s105,109,631
sub-r001s003,98,631
sub-r040s039,159,631
sub-r015s027,27,631
sub-r024s008,181,631
sub-r034s032,178,631
sub-r027s031,174,631
sub-r047s043,29,631
sub-r052s025,143,631
sub-r038s028,103,631
sub-r010s019,119,631
sub-r050s003,61,631
sub-r004s022,11,631
sub-r019s009,30,631
sub-r046s011,28,631
sub-r001s022,23,632
sub-r017s117,14,632
sub-r009s054,3,632
sub-r019s001,69,632
sub-r011s002,142,632
sub-r017s118,126,632
sub-r011s003,53,632
sub-r052s023,112,632
sub-r001s033,176,632
sub-r023s001,114,632
sub-r024s005,57,632
sub-r001s023,75,632
sub-r019s001,149,632
sub-r034s047,132,632
sub-r004s009,159,632
sub-r002s005,103,632
sub-r027s031,66,632
sub-r031s026,143,632
sub-r049s010,165,632
sub-r009s079,34,632
sub-r001s022,171,632
sub-r009s049,152,632
sub-r015s011,2,632
sub-r048s014,96,632
sub-r004s027,182,632
sub-r017s110,153,632
