subject_name,slice,batch
sub-r009s038,140,1093
sub-r052s025,22,1093
sub-r017s117,173,1093
sub-r040s039,20,1093
sub-r019s001,75,1093
sub-r005s031,170,1093
sub-r029s004,159,1093
sub-r034s048,166,1093
sub-r002s005,180,1094
sub-r038s032,10,1094
sub-r004s018,121,1094
sub-r017s110,10,1094
sub-r010s022,140,1094
sub-r047s046,98,1094
sub-r009s040,91,1094
sub-r038s024,9,1094
sub-r019s001,3,1094
sub-r001s011,137,1094
sub-r031s013,30,1094
sub-r003s008,168,1094
sub-r009s040,118,1094
sub-r050s006,109,1094
sub-r009s095,5,1094
sub-r011s016,16,1094
sub-r009s105,183,1095
sub-r035s013,126,1095
sub-r042s015,30,1095
sub-r009s095,174,1095
sub-r001s033,3,1095
sub-r023s008,7,1095
sub-r038s028,12,1095
sub-r023s017,26,1095
sub-r009s051,83,1095
sub-r052s025,147,1095
sub-r024s005,19,1095
sub-r004s009,148,1095
sub-r042s004,25,1095
sub-r011s026,156,1095
sub-r009s038,131,1095
sub-r017s117,48,1095
sub-r038s021,29,1096
sub-r017s118,138,1096
sub-r015s001,40,1096
sub-r009s048,93,1096
sub-r009s038,178,1096
sub-r050s008,115,1096
sub-r034s003,169,1096
sub-r047s044,19,1096
sub-r038s043,179,1096
sub-r031s037,132,1096
sub-r001s038,6,1096
sub-r009s046,166,1096
sub-r004s022,21,1096
sub-r001s022,177,1096
sub-r001s016,140,1096
sub-r027s013,139,1096
sub-r001s033,144,1097
sub-r011s002,160,1097
sub-r017s110,0,1097
sub-r052s025,6,1097
sub-r005s046,20,1097
sub-r034s022,41,1097
sub-r004s030,170,1097
sub-r018s012,163,1097
sub-r001s028,126,1097
sub-r011s022,19,1097
sub-r011s002,120,1097
sub-r040s046,146,1097
sub-r031s011,139,1097
sub-r027s013,144,1097
sub-r040s063,20,1097
sub-r014s015,60,1097
sub-r009s111,54,1098
sub-r034s022,121,1098
sub-r010s006,119,1098
sub-r011s026,79,1098
sub-r009s049,170,1098
sub-r038s024,174,1098
sub-r052s023,155,1098
sub-r029s004,157,1098
sub-r048s015,2,1098
sub-r042s008,159,1098
sub-r009s084,124,1098
sub-r038s025,6,1098
sub-r050s003,111,1098
sub-r002s006,19,1098
sub-r001s028,115,1098
sub-r034s010,27,1098
sub-r011s016,45,1099
sub-r038s017,155,1099
sub-r001s018,47,1099
sub-r029s004,152,1099
sub-r005s045,136,1099
sub-r005s074,53,1099
sub-r019s008,42,1099
sub-r038s036,31,1099
sub-r052s021,179,1099
sub-r029s004,162,1099
sub-r035s013,188,1099
sub-r001s015,181,1099
sub-r009s095,162,1099
sub-r046s005,155,1099
sub-r009s014,116,1099
sub-r009s097,177,1099
sub-r023s002,0,1100
sub-r050s006,112,1100
sub-r049s018,50,1100
sub-r009s054,68,1100
sub-r015s019,87,1100
sub-r009s026,60,1100
sub-r017s110,166,1100
sub-r014s002,76,1100
sub-r010s019,44,1100
sub-r009s079,111,1100
sub-r049s028,6,1100
sub-r009s016,29,1100
sub-r024s008,20,1100
sub-r005s068,187,1100
sub-r047s043,119,1100
sub-r024s019,21,1100
sub-r038s024,13,1101
sub-r011s011,79,1101
sub-r009s026,53,1101
sub-r005s046,169,1101
sub-r040s054,32,1101
sub-r001s038,118,1101
sub-r004s030,175,1101
sub-r005s015,154,1101
sub-r049s018,123,1101
sub-r009s095,87,1101
sub-r050s008,71,1101
sub-r001s011,154,1101
sub-r002s005,166,1101
sub-r048s014,90,1101
sub-r042s023,37,1101
sub-r024s008,162,1101
sub-r034s013,166,1102
sub-r034s009,185,1102
sub-r028s020,180,1102
sub-r011s002,58,1102
sub-r029s004,116,1102
sub-r040s016,38,1102
sub-r048s015,18,1102
sub-r023s002,26,1102
sub-r047s044,110,1102
sub-r047s038,152,1102
sub-r010s019,60,1102
sub-r009s038,53,1102
sub-r004s035,167,1102
sub-r010s019,145,1102
sub-r009s040,124,1102
sub-r019s001,54,1102
sub-r005s031,123,1103
sub-r052s002,17,1103
sub-r009s040,80,1103
sub-r048s015,31,1103
sub-r049s028,176,1103
sub-r005s031,127,1103
sub-r038s022,135,1103
sub-r050s006,125,1103
sub-r027s013,111,1103
sub-r048s037,39,1103
sub-r042s035,33,1103
sub-r034s012,87,1103
sub-r024s019,1,1103
sub-r010s032,161,1103
sub-r040s032,26,1103
sub-r005s045,50,1103
sub-r034s009,41,1104
sub-r038s036,122,1104
sub-r005s045,154,1104
sub-r049s028,61,1104
sub-r047s046,57,1104
sub-r009s095,70,1104
sub-r027s031,178,1104
sub-r049s018,138,1104
sub-r002s005,48,1104
sub-r010s022,139,1104
sub-r001s022,48,1104
sub-r018s012,25,1104
sub-r011s027,57,1104
sub-r002s006,58,1104
sub-r024s008,141,1104
sub-r009s054,44,1104
sub-r019s008,121,1105
sub-r005s068,10,1105
sub-r009s038,151,1105
sub-r034s022,135,1105
sub-r034s003,13,1105
sub-r001s038,50,1105
sub-r050s006,84,1105
sub-r038s017,130,1105
sub-r047s017,172,1105
sub-r002s012,39,1105
sub-r002s012,178,1105
sub-r040s016,155,1105
sub-r011s027,157,1105
sub-r048s043,38,1105
sub-r015s027,28,1105
sub-r009s016,42,1105
sub-r040s016,8,1106
sub-r009s111,24,1106
sub-r050s006,67,1106
sub-r019s009,106,1106
sub-r001s028,25,1106
sub-r028s020,53,1106
sub-r049s010,171,1106
sub-r038s024,126,1106
sub-r027s031,59,1106
sub-r052s026,162,1106
sub-r009s077,183,1106
sub-r046s011,159,1106
sub-r001s023,80,1106
sub-r011s026,36,1106
sub-r034s013,48,1106
sub-r009s077,137,1106
sub-r029s004,19,1107
sub-r047s043,14,1107
sub-r038s017,163,1107
sub-r047s046,121,1107
sub-r009s097,110,1107
sub-r027s042,37,1107
sub-r040s016,154,1107
sub-r038s060,123,1107
sub-r004s010,36,1107
sub-r011s002,147,1107
sub-r038s043,18,1107
sub-r034s012,82,1107
sub-r009s046,10,1107
sub-r011s026,102,1107
sub-r047s001,59,1107
sub-r034s047,159,1107
sub-r040s046,50,1108
sub-r009s040,101,1108
sub-r042s015,140,1108
sub-r024s008,123,1108
sub-r038s021,82,1108
sub-r001s028,93,1108
sub-r009s048,57,1108
sub-r002s005,150,1108
sub-r005s074,170,1108
sub-r009s040,161,1108
sub-r038s024,150,1108
sub-r042s029,149,1108
sub-r047s001,178,1108
sub-r001s016,114,1108
sub-r048s014,26,1108
sub-r031s026,69,1108
sub-r038s028,178,1109
sub-r010s006,183,1109
sub-r049s018,109,1109
sub-r010s006,151,1109
sub-r009s062,131,1109
sub-r048s006,99,1109
sub-r031s013,184,1109
sub-r004s030,41,1109
sub-r004s004,5,1109
sub-r004s030,178,1109
sub-r049s028,130,1109
sub-r034s047,145,1109
sub-r009s026,40,1109
sub-r047s041,175,1109
sub-r005s015,183,1109
sub-r001s028,57,1109
sub-r048s043,133,1110
sub-r038s017,40,1110
sub-r052s026,144,1110
sub-r049s018,152,1110
sub-r009s016,184,1110
sub-r009s016,16,1110
sub-r011s016,18,1110
sub-r034s021,76,1110
sub-r004s010,141,1110
sub-r027s042,144,1110
sub-r018s012,30,1110
sub-r009s075,87,1110
sub-r027s013,120,1110
sub-r040s063,125,1110
sub-r004s035,39,1110
sub-r003s008,164,1110
sub-r009s084,73,1111
sub-r009s046,113,1111
sub-r009s039,25,1111
sub-r004s010,166,1111
sub-r050s003,22,1111
sub-r040s016,10,1111
sub-r034s009,33,1111
sub-r004s035,168,1111
sub-r047s001,23,1111
sub-r023s001,24,1111
sub-r050s008,5,1111
sub-r001s028,38,1111
sub-r018s008,187,1111
sub-r034s012,179,1111
sub-r001s038,180,1111
sub-r004s022,149,1111
sub-r034s010,111,1112
sub-r014s002,136,1112
sub-r042s004,115,1112
sub-r004s018,126,1112
sub-r009s079,119,1112
sub-r009s075,134,1112
sub-r017s117,20,1112
sub-r046s005,35,1112
sub-r034s048,30,1112
sub-r009s054,74,1112
sub-r052s025,107,1112
sub-r009s048,156,1112
sub-r049s007,186,1112
sub-r011s022,165,1112
sub-r003s003,4,1112
sub-r001s011,153,1112
sub-r028s014,8,1113
sub-r011s016,24,1113
sub-r034s022,55,1113
sub-r005s046,183,1113
sub-r023s017,1,1113
sub-r040s054,42,1113
sub-r048s043,172,1113
sub-r005s046,177,1113
sub-r023s017,68,1113
sub-r031s037,58,1113
sub-r009s014,157,1113
sub-r031s011,183,1113
sub-r042s015,109,1113
sub-r040s031,15,1113
sub-r001s018,87,1113
sub-r049s007,35,1113
sub-r038s069,45,1114
sub-r047s007,115,1114
sub-r009s075,16,1114
sub-r001s016,172,1114
sub-r038s022,143,1114
sub-r040s032,183,1114
sub-r011s020,117,1114
sub-r034s021,159,1114
sub-r031s026,116,1114
sub-r034s048,171,1114
sub-r052s025,134,1114
sub-r009s048,30,1114
sub-r048s043,40,1114
sub-r034s010,179,1114
sub-r029s004,166,1114
sub-r029s004,9,1114
sub-r009s049,122,1115
sub-r024s008,164,1115
sub-r038s060,179,1115
sub-r035s007,12,1115
sub-r024s008,169,1115
sub-r017s118,171,1115
sub-r038s032,169,1115
sub-r040s046,28,1115
sub-r009s075,9,1115
sub-r009s097,22,1115
sub-r024s005,7,1115
sub-r029s004,18,1115
sub-r005s068,20,1115
sub-r009s097,168,1115
sub-r001s028,53,1115
sub-r001s028,18,1115
sub-r031s003,17,1116
sub-r031s028,29,1116
sub-r009s016,39,1116
sub-r001s018,0,1116
sub-r031s003,168,1116
sub-r011s022,141,1116
sub-r034s047,7,1116
sub-r031s013,165,1116
sub-r001s011,151,1116
sub-r009s105,164,1116
sub-r047s044,180,1116
sub-r019s008,118,1116
sub-r014s015,20,1116
sub-r047s046,28,1116
sub-r017s118,99,1116
sub-r042s004,153,1116
sub-r050s006,187,1117
sub-r009s026,166,1117
sub-r040s054,112,1117
sub-r019s009,15,1117
sub-r050s006,83,1117
sub-r038s078,143,1117
sub-r011s026,3,1117
sub-r009s095,115,1117
sub-r023s017,11,1117
sub-r002s005,184,1117
sub-r009s075,60,1117
sub-r005s046,18,1117
sub-r001s018,166,1117
sub-r011s003,56,1117
sub-r004s010,27,1117
sub-r040s010,18,1117
sub-r011s022,22,1118
sub-r049s007,174,1118
sub-r040s072,116,1118
sub-r023s001,146,1118
sub-r009s014,141,1118
sub-r010s022,116,1118
sub-r005s045,92,1118
sub-r004s004,157,1118
sub-r048s006,97,1118
sub-r001s022,136,1118
sub-r038s049,24,1118
sub-r018s012,23,1118
sub-r011s022,59,1118
sub-r040s072,123,1118
sub-r035s012,7,1118
sub-r034s047,175,1118
sub-r015s027,22,1119
sub-r015s027,169,1119
sub-r050s006,41,1119
sub-r040s010,3,1119
sub-r009s077,66,1119
sub-r009s084,9,1119
sub-r004s030,166,1119
sub-r001s018,174,1119
sub-r004s010,44,1119
sub-r023s002,55,1119
sub-r035s007,23,1119
sub-r004s018,140,1119
sub-r048s015,177,1119
sub-r047s046,50,1119
sub-r040s016,169,1119
sub-r009s039,188,1119
sub-r015s019,82,1120
sub-r031s026,71,1120
sub-r047s043,65,1120
sub-r038s028,157,1120
sub-r002s005,30,1120
sub-r001s038,185,1120
sub-r027s009,121,1120
sub-r001s011,50,1120
sub-r009s095,46,1120
sub-r017s117,178,1120
sub-r009s075,183,1120
sub-r034s013,32,1120
sub-r011s003,77,1120
sub-r009s077,135,1120
sub-r035s013,128,1120
sub-r023s008,49,1120
sub-r009s014,185,1121
sub-r001s016,142,1121
sub-r028s014,1,1121
sub-r027s013,56,1121
sub-r052s010,157,1121
sub-r009s105,12,1121
sub-r042s029,155,1121
sub-r040s046,115,1121
sub-r009s077,173,1121
sub-r010s019,58,1121
sub-r046s011,138,1121
sub-r024s005,51,1121
sub-r049s028,184,1121
sub-r009s084,135,1121
sub-r009s105,148,1121
sub-r004s018,4,1121
sub-r014s015,173,1122
sub-r040s046,93,1122
sub-r009s079,155,1122
sub-r052s010,177,1122
sub-r024s002,66,1122
sub-r052s002,57,1122
sub-r049s018,106,1122
sub-r040s054,34,1122
sub-r009s079,114,1122
sub-r023s001,124,1122
sub-r040s039,38,1122
sub-r049s028,65,1122
sub-r048s014,35,1122
sub-r031s028,37,1122
sub-r004s022,18,1122
sub-r015s027,9,1122
sub-r015s019,71,1123
sub-r031s028,32,1123
sub-r004s010,158,1123
sub-r040s031,2,1123
sub-r040s072,146,1123
sub-r004s009,182,1123
sub-r042s023,44,1123
sub-r034s021,148,1123
sub-r001s011,5,1123
sub-r004s010,177,1123
sub-r010s019,50,1123
sub-r011s002,112,1123
sub-r009s016,137,1123
sub-r001s022,49,1123
sub-r046s011,71,1123
sub-r017s118,112,1123
sub-r050s006,85,1124
sub-r040s046,158,1124
sub-r047s041,170,1124
sub-r042s015,157,1124
sub-r049s028,20,1124
sub-r015s027,156,1124
sub-r038s091,166,1124
sub-r023s002,187,1124
sub-r015s019,77,1124
sub-r038s025,111,1124
sub-r009s095,86,1124
sub-r023s017,67,1124
sub-r023s001,165,1124
sub-r011s003,84,1124
sub-r001s018,182,1124
sub-r028s014,57,1124
sub-r015s027,5,1125
sub-r028s014,45,1125
sub-r004s010,29,1125
sub-r009s097,153,1125
sub-r050s008,21,1125
sub-r047s001,159,1125
sub-r040s039,5,1125
sub-r035s013,10,1125
sub-r049s018,103,1125
sub-r009s097,88,1125
sub-r038s017,145,1125
sub-r004s035,21,1125
sub-r009s111,76,1125
sub-r010s032,5,1125
sub-r040s046,153,1125
sub-r027s009,17,1125
sub-r034s032,48,1126
sub-r049s018,96,1126
sub-r005s046,166,1126
sub-r001s003,16,1126
sub-r047s017,163,1126
sub-r031s013,45,1126
sub-r024s005,79,1126
sub-r009s040,103,1126
sub-r031s013,16,1126
sub-r017s118,177,1126
sub-r027s013,67,1126
sub-r038s032,153,1126
sub-r004s027,144,1126
sub-r009s097,23,1126
sub-r038s032,18,1126
sub-r034s048,11,1126
sub-r019s008,188,1127
sub-r010s006,24,1127
sub-r035s007,167,1127
sub-r040s063,185,1127
sub-r002s012,171,1127
sub-r038s091,130,1127
sub-r004s009,133,1127
sub-r001s016,49,1127
sub-r011s003,97,1127
sub-r034s010,62,1127
sub-r050s006,42,1127
sub-r010s022,115,1127
sub-r027s031,64,1127
sub-r004s022,132,1127
sub-r009s097,46,1127
sub-r038s091,169,1127
sub-r011s003,55,1128
sub-r027s013,164,1128
sub-r034s013,3,1128
sub-r040s044,32,1128
sub-r003s003,165,1128
sub-r049s007,185,1128
sub-r004s009,134,1128
sub-r009s097,176,1128
sub-r042s035,163,1128
sub-r001s033,17,1128
sub-r049s010,182,1128
sub-r005s031,169,1128
sub-r024s002,50,1128
sub-r009s016,187,1128
sub-r038s017,21,1128
sub-r009s111,95,1128
sub-r047s007,140,1129
sub-r001s028,0,1129
sub-r001s028,122,1129
sub-r034s010,29,1129
sub-r038s017,172,1129
sub-r038s032,156,1129
sub-r038s043,33,1129
sub-r034s048,137,1129
sub-r031s026,2,1129
sub-r040s046,18,1129
sub-r027s042,2,1129
sub-r040s054,121,1129
sub-r024s019,187,1129
sub-r034s048,152,1129
sub-r047s044,40,1129
sub-r004s035,183,1129
sub-r009s062,162,1130
sub-r046s011,2,1130
sub-r002s006,185,1130
sub-r050s006,48,1130
sub-r049s018,17,1130
sub-r049s010,43,1130
sub-r001s011,135,1130
sub-r023s001,43,1130
sub-r010s006,26,1130
sub-r002s012,7,1130
sub-r048s037,19,1130
sub-r038s024,94,1130
sub-r009s105,18,1130
sub-r005s031,166,1130
sub-r001s003,134,1130
sub-r038s078,145,1130
sub-r015s011,175,1131
sub-r011s016,132,1131
sub-r009s040,167,1131
sub-r034s021,26,1131
sub-r047s041,42,1131
sub-r038s022,164,1131
sub-r048s014,73,1131
sub-r034s012,91,1131
sub-r005s046,145,1131
sub-r046s011,85,1131
sub-r047s046,136,1131
sub-r031s037,0,1131
sub-r011s002,131,1131
sub-r048s037,160,1131
sub-r010s022,12,1131
sub-r035s007,112,1131
sub-r040s010,155,1132
sub-r024s002,151,1132
sub-r038s036,182,1132
sub-r038s025,150,1132
sub-r038s032,135,1132
sub-r019s008,49,1132
sub-r040s054,175,1132
sub-r009s079,150,1132
sub-r009s038,170,1132
sub-r034s021,131,1132
sub-r031s011,10,1132
sub-r038s022,56,1132
sub-r038s060,16,1132
sub-r009s040,188,1132
sub-r009s038,160,1132
sub-r028s020,185,1132
sub-r046s011,173,1133
sub-r015s011,19,1133
sub-r042s023,14,1133
sub-r009s111,3,1133
sub-r047s007,50,1133
sub-r048s039,30,1133
sub-r038s032,125,1133
sub-r001s022,132,1133
sub-r052s025,16,1133
sub-r009s016,123,1133
sub-r014s015,144,1133
sub-r014s015,142,1133
sub-r027s042,161,1133
sub-r038s078,7,1133
sub-r048s014,112,1133
sub-r024s019,174,1133
sub-r024s003,167,1134
sub-r035s013,21,1134
sub-r009s075,174,1134
sub-r024s003,176,1134
sub-r046s005,185,1134
sub-r048s043,171,1134
sub-r046s011,139,1134
sub-r014s015,87,1134
sub-r040s063,88,1134
sub-r035s013,181,1134
sub-r024s005,174,1134
sub-r015s011,132,1134
sub-r027s013,117,1134
sub-r040s039,179,1134
sub-r004s035,44,1134
sub-r040s054,184,1134
sub-r024s002,162,1135
sub-r009s075,139,1135
sub-r038s025,13,1135
sub-r009s095,47,1135
sub-r028s014,80,1135
sub-r034s010,52,1135
sub-r005s031,19,1135
sub-r009s048,33,1135
sub-r050s003,116,1135
sub-r019s001,43,1135
sub-r009s049,107,1135
sub-r018s008,13,1135
sub-r034s009,38,1135
sub-r047s043,34,1135
sub-r034s010,41,1135
sub-r042s029,169,1135
sub-r029s004,20,1136
sub-r017s117,1,1136
sub-r034s009,177,1136
sub-r011s020,116,1136
sub-r005s068,154,1136
sub-r038s017,159,1136
sub-r010s019,97,1136
sub-r034s021,81,1136
sub-r049s018,186,1136
sub-r018s012,45,1136
sub-r009s038,108,1136
sub-r034s032,166,1136
sub-r001s023,97,1136
sub-r011s016,171,1136
sub-r005s068,46,1136
sub-r011s027,101,1136
sub-r049s028,22,1137
sub-r034s021,143,1137
sub-r018s012,176,1137
sub-r001s023,157,1137
sub-r040s039,18,1137
sub-r004s009,146,1137
sub-r031s037,34,1137
sub-r009s016,169,1137
sub-r011s026,152,1137
sub-r015s001,171,1137
sub-r031s013,187,1137
sub-r009s048,99,1137
sub-r052s026,22,1137
sub-r027s042,54,1137
sub-r047s017,164,1137
sub-r009s077,70,1137
sub-r010s022,113,1138
sub-r009s111,178,1138
sub-r048s043,31,1138
sub-r017s118,183,1138
sub-r017s118,151,1138
sub-r002s012,147,1138
sub-r031s026,112,1138
sub-r048s037,27,1138
sub-r002s006,163,1138
sub-r052s023,69,1138
sub-r009s111,187,1138
sub-r005s068,32,1138
sub-r034s013,43,1138
sub-r005s045,156,1138
sub-r001s018,32,1138
sub-r027s031,162,1138
sub-r014s002,33,1139
sub-r038s049,33,1139
sub-r038s024,39,1139
sub-r050s006,58,1139
sub-r049s010,33,1139
sub-r050s003,109,1139
sub-r038s032,100,1139
sub-r034s022,152,1139
sub-r049s010,29,1139
sub-r038s091,121,1139
sub-r017s117,13,1139
sub-r009s111,34,1139
sub-r027s013,16,1139
sub-r035s012,185,1139
sub-r009s038,25,1139
sub-r038s024,92,1139
sub-r002s006,54,1140
sub-r009s111,105,1140
sub-r046s005,30,1140
sub-r014s015,44,1140
sub-r009s054,105,1140
sub-r023s008,181,1140
sub-r009s054,43,1140
sub-r015s019,148,1140
sub-r040s044,181,1140
sub-r018s008,14,1140
sub-r034s022,102,1140
sub-r019s001,182,1140
sub-r005s046,135,1140
sub-r047s017,41,1140
sub-r004s030,47,1140
sub-r014s015,24,1140
sub-r015s027,11,1141
sub-r023s008,39,1141
sub-r009s111,81,1141
sub-r018s012,148,1141
sub-r050s008,140,1141
sub-r048s043,144,1141
sub-r035s013,107,1141
sub-r047s017,147,1141
sub-r038s043,56,1141
sub-r050s006,15,1141
sub-r009s097,130,1141
sub-r042s008,55,1141
sub-r047s017,156,1141
sub-r009s079,4,1141
sub-r002s005,45,1141
sub-r049s018,120,1141
sub-r038s069,152,1142
sub-r011s003,1,1142
sub-r010s006,164,1142
sub-r052s023,46,1142
sub-r024s019,166,1142
sub-r034s010,161,1142
sub-r042s035,7,1142
sub-r047s043,185,1142
sub-r019s009,111,1142
sub-r042s015,104,1142
sub-r005s031,22,1142
sub-r009s038,187,1142
sub-r009s026,125,1142
sub-r001s015,121,1142
sub-r005s031,154,1142
sub-r010s022,3,1142
sub-r001s028,82,1143
sub-r042s008,45,1143
sub-r034s048,158,1143
sub-r024s005,44,1143
sub-r001s011,188,1143
sub-r004s027,6,1143
sub-r009s084,155,1143
sub-r040s039,9,1143
sub-r049s028,50,1143
sub-r038s024,114,1143
sub-r038s060,165,1143
sub-r017s117,144,1143
sub-r010s032,185,1143
sub-r009s075,93,1143
sub-r046s011,68,1143
sub-r047s007,112,1143
sub-r031s026,173,1144
sub-r018s008,81,1144
sub-r009s039,112,1144
sub-r024s005,155,1144
sub-r009s077,156,1144
sub-r035s013,71,1144
sub-r009s016,112,1144
sub-r009s095,78,1144
sub-r004s018,188,1144
sub-r050s008,65,1144
sub-r048s039,187,1144
sub-r004s018,120,1144
sub-r009s040,99,1144
sub-r031s011,28,1144
sub-r015s019,105,1144
sub-r001s011,165,1144
sub-r031s003,21,1145
sub-r035s012,20,1145
sub-r019s008,18,1145
sub-r034s021,35,1145
sub-r034s022,104,1145
sub-r038s021,186,1145
sub-r009s062,50,1145
sub-r009s054,159,1145
sub-r024s008,153,1145
sub-r034s032,8,1145
sub-r042s015,37,1145
sub-r034s010,167,1145
sub-r047s017,54,1145
sub-r010s006,141,1145
sub-r047s043,159,1145
sub-r024s002,150,1145
sub-r029s004,136,1146
sub-r031s013,9,1146
sub-r047s038,187,1146
sub-r038s021,85,1146
sub-r042s015,169,1146
sub-r004s010,172,1146
sub-r009s039,118,1146
sub-r047s038,186,1146
sub-r009s016,34,1146
sub-r049s007,161,1146
sub-r031s037,57,1146
sub-r023s008,17,1146
sub-r052s025,171,1146
sub-r014s015,78,1146
sub-r005s068,44,1146
sub-r009s111,41,1146
sub-r005s068,184,1147
sub-r009s054,129,1147
sub-r001s023,111,1147
sub-r046s011,161,1147
sub-r040s044,16,1147
sub-r049s028,114,1147
sub-r005s045,182,1147
sub-r031s028,0,1147
sub-r042s035,140,1147
sub-r004s018,179,1147
sub-r027s013,50,1147
sub-r052s025,119,1147
sub-r040s016,128,1147
sub-r009s095,55,1147
sub-r009s075,159,1147
sub-r004s018,185,1147
sub-r040s016,168,1148
sub-r050s003,115,1148
sub-r009s016,2,1148
sub-r009s054,131,1148
sub-r050s006,7,1148
sub-r009s039,53,1148
sub-r031s026,136,1148
sub-r038s022,178,1148
sub-r004s027,5,1148
sub-r029s004,21,1148
sub-r027s013,13,1148
sub-r009s048,84,1148
sub-r038s021,25,1148
sub-r003s003,6,1148
sub-r005s045,31,1148
sub-r034s021,162,1148
sub-r047s038,146,1149
sub-r002s012,158,1149
sub-r048s006,182,1149
sub-r052s002,143,1149
sub-r009s111,109,1149
sub-r004s035,163,1149
sub-r017s110,177,1149
sub-r027s042,35,1149
sub-r024s019,186,1149
sub-r034s010,128,1149
sub-r038s024,182,1149
sub-r004s010,167,1149
sub-r031s028,166,1149
sub-r028s014,182,1149
sub-r023s017,47,1149
sub-r009s077,180,1149
sub-r019s008,169,1150
sub-r034s009,161,1150
sub-r048s039,117,1150
sub-r042s035,1,1150
sub-r047s044,50,1150
sub-r009s026,181,1150
sub-r009s038,96,1150
sub-r011s003,15,1150
sub-r038s043,32,1150
sub-r048s043,136,1150
sub-r011s027,169,1150
sub-r010s019,153,1150
sub-r015s027,148,1150
sub-r018s008,85,1150
sub-r027s009,178,1150
sub-r050s003,179,1150
sub-r034s048,91,1151
sub-r010s019,0,1151
sub-r003s003,13,1151
sub-r034s010,146,1151
sub-r011s027,68,1151
sub-r004s027,162,1151
sub-r001s003,41,1151
sub-r004s035,188,1151
sub-r029s004,29,1151
sub-r017s110,133,1151
sub-r001s015,22,1151
sub-r034s021,13,1151
sub-r002s012,131,1151
sub-r047s046,86,1151
sub-r038s028,97,1151
sub-r048s014,146,1151
sub-r015s001,122,1152
sub-r009s079,161,1152
sub-r003s008,3,1152
sub-r009s075,32,1152
sub-r034s009,186,1152
sub-r014s002,180,1152
sub-r034s012,66,1152
sub-r049s018,174,1152
sub-r031s028,13,1152
sub-r052s002,107,1152
sub-r009s084,51,1152
sub-r005s015,2,1152
sub-r038s024,49,1152
sub-r009s084,97,1152
sub-r040s063,32,1152
sub-r009s111,93,1152
sub-r001s018,52,1153
sub-r002s012,124,1153
sub-r038s022,120,1153
sub-r040s010,46,1153
sub-r001s003,45,1153
sub-r038s017,6,1153
sub-r010s032,46,1153
sub-r009s095,166,1153
sub-r018s012,154,1153
sub-r031s028,5,1153
sub-r009s095,66,1153
sub-r024s019,128,1153
sub-r047s017,36,1153
sub-r001s015,184,1153
sub-r023s002,47,1153
sub-r009s049,173,1153
sub-r009s039,184,1154
sub-r004s010,149,1154
sub-r011s003,85,1154
sub-r047s036,136,1154
sub-r031s003,167,1154
sub-r009s051,172,1154
sub-r014s002,61,1154
sub-r005s015,169,1154
sub-r042s015,144,1154
sub-r024s002,187,1154
sub-r001s003,60,1154
sub-r009s111,127,1154
sub-r018s008,22,1154
sub-r035s013,40,1154
sub-r009s014,146,1154
sub-r047s007,5,1154
sub-r009s095,179,1155
sub-r005s074,20,1155
sub-r031s037,186,1155
sub-r009s048,98,1155
sub-r040s046,22,1155
sub-r047s036,63,1155
sub-r009s111,94,1155
sub-r009s054,8,1155
sub-r009s062,181,1155
sub-r009s084,125,1155
sub-r009s014,62,1155
sub-r040s010,165,1155
sub-r047s044,12,1155
sub-r034s021,172,1155
sub-r047s036,110,1155
sub-r031s026,29,1155
sub-r001s023,0,1156
sub-r050s006,65,1156
sub-r009s046,49,1156
sub-r031s011,180,1156
sub-r042s023,181,1156
sub-r015s019,129,1156
sub-r035s012,105,1156
sub-r048s014,70,1156
sub-r040s039,3,1156
sub-r009s111,75,1156
sub-r040s044,1,1156
sub-r009s038,150,1156
sub-r011s026,153,1156
sub-r001s028,19,1156
sub-r047s043,100,1156
sub-r038s021,24,1156
sub-r052s023,11,1157
sub-r034s003,136,1157
sub-r038s017,11,1157
sub-r042s015,113,1157
sub-r046s011,148,1157
sub-r042s008,182,1157
