subject_name,slice,batch
sub-r009s114,120,562
sub-r040s075,2,562
sub-r009s004,155,562
sub-r035s005,6,562
sub-r009s041,88,562
sub-r011s013,10,562
sub-r004s022,45,562
sub-r009s107,130,562
sub-r048s006,103,562
sub-r009s076,0,562
sub-r005s058,153,562
sub-r001s013,162,562
sub-r040s074,167,562
sub-r009s076,113,562
sub-r009s110,48,562
sub-r040s064,43,562
sub-r009s114,9,562
sub-r042s033,35,562
sub-r034s003,127,562
sub-r040s071,49,562
sub-r009s041,11,562
sub-r009s022,166,562
sub-r001s002,128,562
sub-r001s013,76,562
sub-r009s043,172,562
sub-r009s063,121,562
sub-r009s024,185,562
sub-r009s013,36,563
sub-r048s022,143,563
sub-r046s007,31,563
sub-r048s006,126,563
sub-r011s013,171,563
sub-r040s071,29,563
sub-r031s012,152,563
sub-r004s003,36,563
sub-r040s071,163,563
sub-r040s017,152,563
sub-r046s007,123,563
sub-r034s025,156,563
sub-r010s011,129,563
sub-r009s043,111,563
sub-r003s012,42,563
sub-r040s070,159,563
sub-r010s001,186,563
sub-r011s010,56,563
sub-r042s003,187,563
sub-r031s011,166,563
sub-r027s009,38,563
sub-r034s013,32,563
sub-r001s014,45,563
sub-r027s052,139,563
sub-r001s014,4,563
sub-r004s027,188,563
sub-r011s034,53,563
sub-r040s053,6,563
sub-r009s076,158,563
sub-r047s037,74,563
sub-r011s013,142,563
sub-r009s102,110,563
sub-r009s043,107,564
sub-r009s061,19,564
sub-r040s037,162,564
sub-r002s004,154,564
sub-r009s114,126,564
sub-r001s037,55,564
sub-r034s013,41,564
sub-r001s014,126,564
sub-r040s067,22,564
sub-r004s022,25,564
sub-r024s013,16,564
sub-r004s022,154,564
sub-r027s052,144,564
sub-r004s005,136,564
sub-r009s034,46,564
sub-r024s002,169,564
sub-r009s114,177,564
sub-r040s074,117,564
sub-r031s002,180,564
sub-r052s007,25,564
sub-r009s013,24,564
sub-r034s021,57,564
sub-r046s007,186,564
sub-r009s113,130,564
sub-r009s034,40,564
sub-r017s104,0,564
sub-r009s034,187,564
sub-r034s021,54,564
sub-r010s012,42,564
sub-r031s011,153,564
sub-r001s034,123,564
sub-r009s008,155,564
sub-r031s002,64,565
sub-r001s034,104,565
sub-r009s126,119,565
sub-r048s004,149,565
sub-r004s015,4,565
sub-r027s052,176,565
sub-r002s004,150,565
sub-r035s005,44,565
sub-r009s057,162,565
sub-r001s034,136,565
sub-r040s078,165,565
sub-r024s013,161,565
sub-r002s001,23,565
sub-r042s033,165,565
sub-r010s011,41,565
sub-r034s021,177,565
sub-r011s012,49,565
sub-r011s013,52,565
sub-r004s005,12,565
sub-r004s027,9,565
sub-r035s005,122,565
sub-r009s013,30,565
sub-r038s033,113,565
sub-r009s034,130,565
sub-r031s002,185,565
sub-r009s043,126,565
sub-r009s004,27,565
sub-r009s063,105,565
sub-r031s012,38,565
sub-r004s027,169,565
sub-r038s014,156,565
sub-r010s016,185,565
sub-r040s037,140,566
sub-r042s033,22,566
sub-r009s013,93,566
sub-r009s077,132,566
sub-r009s013,1,566
sub-r023s003,172,566
sub-r049s024,74,566
sub-r042s015,42,566
sub-r009s043,1,566
sub-r027s052,56,566
sub-r048s029,158,566
sub-r009s010,152,566
sub-r024s002,25,566
sub-r042s003,121,566
sub-r009s061,127,566
sub-r009s009,168,566
sub-r024s019,165,566
sub-r038s096,16,566
sub-r011s001,144,566
sub-r052s007,57,566
sub-r027s050,51,566
sub-r009s005,162,566
sub-r035s005,120,566
sub-r038s033,181,566
sub-r010s016,9,566
sub-r040s064,8,566
sub-r004s015,175,566
sub-r052s007,54,566
sub-r009s117,154,566
sub-r009s057,109,566
sub-r034s026,16,566
sub-r009s057,179,566
sub-r011s012,119,567
sub-r011s014,108,567
sub-r009s013,145,567
sub-r011s001,18,567
sub-r015s008,37,567
sub-r011s010,131,567
sub-r049s024,133,567
sub-r011s001,43,567
sub-r001s013,8,567
sub-r009s013,11,567
sub-r038s014,8,567
sub-r042s003,155,567
sub-r001s034,37,567
sub-r048s029,177,567
sub-r027s052,84,567
sub-r011s030,63,567
sub-r040s017,3,567
sub-r009s107,174,567
sub-r046s008,13,567
sub-r038s014,186,567
sub-r040s037,187,567
sub-r009s126,181,567
sub-r003s012,123,567
sub-r048s029,163,567
sub-r040s078,167,567
sub-r034s021,154,567
sub-r044s002,3,567
sub-r004s012,139,567
sub-r046s007,28,567
sub-r009s057,59,567
sub-r009s126,178,567
sub-r010s012,0,567
sub-r009s041,145,568
sub-r009s024,136,568
sub-r034s003,167,568
sub-r001s037,186,568
sub-r027s042,43,568
sub-r001s034,97,568
sub-r048s035,157,568
sub-r047s037,70,568
sub-r004s015,29,568
sub-r040s071,10,568
sub-r040s074,106,568
sub-r018s007,177,568
sub-r005s077,5,568
sub-r010s011,15,568
sub-r011s010,32,568
sub-r002s001,55,568
sub-r009s057,89,568
sub-r009s114,171,568
sub-r009s009,113,568
sub-r042s003,18,568
sub-r004s015,134,568
sub-r009s005,95,568
sub-r001s037,54,568
sub-r040s070,153,568
sub-r034s021,53,568
sub-r044s002,171,568
sub-r048s029,184,568
sub-r011s013,122,568
sub-r004s005,150,568
sub-r009s041,52,568
sub-r009s126,169,568
sub-r048s022,5,568
sub-r011s014,124,569
sub-r009s043,6,569
sub-r038s014,24,569
sub-r040s078,161,569
sub-r009s110,169,569
sub-r038s026,177,569
sub-r017s119,37,569
sub-r040s074,30,569
sub-r048s029,145,569
sub-r031s011,175,569
sub-r009s077,4,569
sub-r010s012,25,569
sub-r040s064,2,569
sub-r038s014,62,569
sub-r004s005,169,569
sub-r009s009,175,569
sub-r009s113,167,569
sub-r009s005,18,569
sub-r009s024,38,569
sub-r002s001,31,569
sub-r003s012,41,569
sub-r040s078,179,569
sub-r038s023,150,569
sub-r005s058,15,569
sub-r009s107,162,569
sub-r038s006,114,569
sub-r009s005,173,569
sub-r009s021,36,569
sub-r011s013,110,569
sub-r004s005,96,569
sub-r010s011,118,569
sub-r040s053,28,569
sub-r002s001,128,570
sub-r009s113,30,570
sub-r027s050,40,570
sub-r031s012,131,570
sub-r009s010,160,570
sub-r034s025,17,570
sub-r040s020,10,570
sub-r038s023,51,570
sub-r009s061,138,570
sub-r009s043,47,570
sub-r040s075,20,570
sub-r009s041,14,570
sub-r024s002,54,570
sub-r009s126,115,570
sub-r002s004,157,570
sub-r042s033,148,570
sub-r042s003,14,570
sub-r010s001,85,570
sub-r048s029,153,570
sub-r049s024,25,570
sub-r003s012,160,570
sub-r038s014,13,570
sub-r031s012,174,570
sub-r009s005,10,570
sub-r027s052,112,570
sub-r040s053,10,570
sub-r038s023,130,570
sub-r004s022,169,570
sub-r010s001,77,570
sub-r040s078,145,570
sub-r017s104,44,570
sub-r038s033,140,570
sub-r009s041,138,571
sub-r038s033,182,571
sub-r048s022,156,571
sub-r048s022,53,571
sub-r040s017,14,571
sub-r009s117,86,571
sub-r034s025,50,571
sub-r024s002,56,571
sub-r009s041,58,571
sub-r011s034,186,571
sub-r048s035,180,571
sub-r031s023,164,571
sub-r038s026,42,571
sub-r024s019,171,571
sub-r009s102,7,571
sub-r010s011,133,571
sub-r046s008,31,571
sub-r038s026,51,571
sub-r009s110,161,571
sub-r009s021,185,571
sub-r011s010,28,571
sub-r034s003,182,571
sub-r009s061,122,571
sub-r038s033,12,571
sub-r011s013,148,571
sub-r038s096,26,571
sub-r009s041,5,571
sub-r031s021,122,571
sub-r003s012,44,571
sub-r004s012,32,571
sub-r024s002,52,571
sub-r038s033,173,571
sub-r017s119,28,572
sub-r009s022,9,572
sub-r009s107,121,572
sub-r003s002,134,572
sub-r024s013,182,572
sub-r038s006,132,572
sub-r009s041,184,572
sub-r005s077,102,572
sub-r005s077,171,572
sub-r003s012,147,572
sub-r034s026,186,572
sub-r034s013,23,572
sub-r011s014,38,572
sub-r024s019,160,572
sub-r001s014,6,572
sub-r046s008,140,572
sub-r005s058,147,572
sub-r038s026,157,572
sub-r009s004,18,572
sub-r040s053,21,572
sub-r048s006,148,572
sub-r010s011,142,572
sub-r005s077,107,572
sub-r040s070,173,572
sub-r009s004,49,572
sub-r024s019,25,572
sub-r048s029,113,572
sub-r010s016,130,572
sub-r038s026,172,572
sub-r009s010,153,572
sub-r004s015,132,572
sub-r038s006,50,572
sub-r040s044,37,573
sub-r031s002,187,573
sub-r005s058,130,573
sub-r003s002,51,573
sub-r002s001,21,573
sub-r011s001,108,573
sub-r003s002,136,573
sub-r040s044,168,573
sub-r034s021,176,573
sub-r040s078,13,573
sub-r017s119,26,573
sub-r027s052,52,573
sub-r002s004,128,573
sub-r011s013,98,573
sub-r009s107,156,573
sub-r009s076,72,573
sub-r034s025,44,573
sub-r048s022,47,573
sub-r009s113,150,573
sub-r040s017,109,573
sub-r009s009,144,573
sub-r046s007,132,573
sub-r048s006,159,573
sub-r048s022,7,573
sub-r038s026,4,573
sub-r009s008,162,573
sub-r024s013,46,573
sub-r004s003,17,573
sub-r009s010,164,573
sub-r040s044,152,573
sub-r040s070,15,573
sub-r038s033,147,573
sub-r027s052,85,574
sub-r018s007,7,574
sub-r009s010,54,574
sub-r040s064,0,574
sub-r040s053,169,574
sub-r027s009,120,574
sub-r024s019,2,574
sub-r048s006,130,574
sub-r042s003,17,574
sub-r018s007,38,574
sub-r009s024,157,574
sub-r009s102,1,574
sub-r003s012,13,574
sub-r038s026,187,574
sub-r027s052,173,574
sub-r040s078,171,574
sub-r040s020,162,574
sub-r009s107,111,574
sub-r040s074,108,574
sub-r027s050,142,574
sub-r042s015,182,574
sub-r005s058,37,574
sub-r040s017,170,574
sub-r009s013,179,574
sub-r040s020,120,574
sub-r049s024,183,574
sub-r004s005,97,574
sub-r034s021,159,574
sub-r011s034,143,574
sub-r009s107,150,574
sub-r009s063,22,574
sub-r044s002,5,574
sub-r034s025,14,575
sub-r040s044,4,575
sub-r010s011,28,575
sub-r001s034,140,575
sub-r038s014,165,575
sub-r017s119,167,575
sub-r040s044,156,575
sub-r005s077,141,575
sub-r011s030,52,575
sub-r038s023,22,575
sub-r009s021,6,575
sub-r009s008,128,575
sub-r009s004,182,575
sub-r034s013,158,575
sub-r011s010,134,575
sub-r004s015,15,575
sub-r048s035,134,575
sub-r040s074,9,575
sub-r001s002,157,575
sub-r031s023,6,575
sub-r009s043,10,575
sub-r011s030,17,575
sub-r049s024,130,575
sub-r009s009,58,575
sub-r001s014,146,575
sub-r024s013,106,575
sub-r027s042,167,575
sub-r009s005,73,575
sub-r009s076,146,575
sub-r009s061,68,575
sub-r004s005,31,575
sub-r040s064,172,575
sub-r003s012,30,576
sub-r049s024,147,576
sub-r009s117,162,576
sub-r010s016,1,576
sub-r001s014,22,576
sub-r046s008,128,576
sub-r009s041,150,576
sub-r017s104,9,576
sub-r010s001,74,576
sub-r009s057,90,576
sub-r009s077,8,576
sub-r009s008,161,576
sub-r024s019,183,576
sub-r009s114,109,576
sub-r004s015,10,576
sub-r010s011,61,576
sub-r005s077,108,576
sub-r009s102,27,576
sub-r009s004,169,576
sub-r009s126,67,576
sub-r027s052,178,576
sub-r002s004,24,576
sub-r035s005,103,576
sub-r038s033,162,576
sub-r040s015,160,576
sub-r052s031,63,576
sub-r004s004,6,576
sub-r040s075,174,576
sub-r009s024,150,576
sub-r009s008,71,576
sub-r009s034,109,576
sub-r040s064,156,576
sub-r040s053,163,577
sub-r031s012,132,577
sub-r009s110,26,577
sub-r038s014,37,577
sub-r046s007,141,577
sub-r015s008,151,577
sub-r010s001,76,577
sub-r011s030,24,577
sub-r001s014,156,577
sub-r040s070,186,577
sub-r011s010,23,577
sub-r004s005,55,577
sub-r048s006,79,577
sub-r009s043,188,577
sub-r052s007,148,577
sub-r038s023,148,577
sub-r002s001,129,577
sub-r009s063,150,577
sub-r010s016,117,577
sub-r011s014,23,577
sub-r040s053,13,577
sub-r010s012,74,577
sub-r035s005,132,577
sub-r040s020,37,577
sub-r002s004,23,577
sub-r040s071,40,577
sub-r038s006,113,577
sub-r027s050,125,577
sub-r048s035,35,577
sub-r024s013,115,577
sub-r001s014,55,577
sub-r010s016,34,577
sub-r027s050,153,578
sub-r009s076,10,578
sub-r011s010,132,578
sub-r011s030,49,578
sub-r009s076,171,578
sub-r009s107,109,578
sub-r031s011,9,578
sub-r009s034,50,578
sub-r027s009,39,578
sub-r048s004,35,578
sub-r040s078,0,578
sub-r024s013,113,578
sub-r038s014,176,578
sub-r009s010,140,578
sub-r034s025,152,578
sub-r024s013,178,578
sub-r034s003,179,578
sub-r009s034,119,578
sub-r048s029,127,578
sub-r009s043,83,578
sub-r047s037,58,578
sub-r018s007,33,578
sub-r009s077,3,578
sub-r042s015,172,578
sub-r009s005,150,578
sub-r011s013,93,578
sub-r011s034,111,578
sub-r004s012,110,578
sub-r034s021,0,578
sub-r009s117,98,578
sub-r038s026,173,578
sub-r046s007,27,578
sub-r009s076,9,579
sub-r009s008,31,579
sub-r009s126,131,579
sub-r046s007,185,579
sub-r038s023,20,579
sub-r009s063,112,579
sub-r040s078,142,579
sub-r010s011,36,579
sub-r038s023,50,579
sub-r040s070,118,579
sub-r005s058,8,579
sub-r018s007,27,579
sub-r001s014,18,579
sub-r048s022,137,579
sub-r004s027,141,579
sub-r052s031,154,579
sub-r047s037,3,579
sub-r004s005,41,579
sub-r048s035,4,579
sub-r034s025,160,579
sub-r040s017,53,579
sub-r046s008,4,579
sub-r005s077,167,579
sub-r004s004,20,579
sub-r004s022,167,579
sub-r002s004,175,579
sub-r048s029,50,579
sub-r023s009,185,579
sub-r009s004,46,579
sub-r009s004,39,579
sub-r040s044,16,579
sub-r038s006,22,579
sub-r048s035,6,580
sub-r034s025,144,580
sub-r040s017,143,580
sub-r042s033,4,580
sub-r034s026,19,580
sub-r038s023,108,580
sub-r046s007,74,580
sub-r040s015,16,580
sub-r040s017,33,580
sub-r048s029,33,580
sub-r040s074,49,580
sub-r046s008,102,580
sub-r001s013,163,580
sub-r038s023,141,580
sub-r040s017,2,580
sub-r001s014,33,580
sub-r034s003,122,580
sub-r015s008,144,580
sub-r038s096,129,580
sub-r038s023,174,580
sub-r027s052,110,580
sub-r048s035,111,580
sub-r011s030,9,580
sub-r009s107,81,580
sub-r001s014,133,580
sub-r005s058,179,580
sub-r010s012,182,580
sub-r009s107,166,580
sub-r009s114,132,580
sub-r040s017,48,580
sub-r046s008,174,580
sub-r048s022,56,580
sub-r009s043,27,581
sub-r027s009,3,581
sub-r009s117,155,581
sub-r034s003,136,581
sub-r010s001,155,581
sub-r009s107,170,581
sub-r040s017,110,581
sub-r034s025,47,581
sub-r027s052,160,581
sub-r034s003,143,581
sub-r040s017,108,581
sub-r040s064,151,581
sub-r002s001,126,581
sub-r034s025,119,581
sub-r009s117,50,581
sub-r038s096,128,581
sub-r017s119,150,581
sub-r002s004,5,581
sub-r011s001,59,581
sub-r011s030,144,581
sub-r034s013,187,581
sub-r038s006,110,581
sub-r009s063,158,581
sub-r009s113,39,581
sub-r002s004,48,581
sub-r009s076,50,581
sub-r009s008,19,581
sub-r048s006,149,581
sub-r031s011,162,581
sub-r040s037,22,581
sub-r040s017,66,581
sub-r034s025,0,581
sub-r038s033,126,582
sub-r048s006,124,582
sub-r010s012,22,582
sub-r009s077,93,582
sub-r048s035,14,582
sub-r004s005,185,582
sub-r015s008,21,582
sub-r009s113,97,582
sub-r009s110,181,582
sub-r034s026,14,582
sub-r011s001,13,582
sub-r038s026,135,582
sub-r011s013,46,582
sub-r009s005,100,582
sub-r009s022,155,582
sub-r031s023,37,582
sub-r038s033,14,582
sub-r046s008,151,582
sub-r040s017,166,582
sub-r027s052,45,582
sub-r042s033,38,582
sub-r027s052,2,582
sub-r034s026,18,582
sub-r038s006,104,582
sub-r009s061,8,582
sub-r024s013,65,582
sub-r024s013,125,582
sub-r009s021,169,582
sub-r009s102,133,582
sub-r040s074,3,582
sub-r027s009,126,582
sub-r010s012,159,582
sub-r038s006,46,583
sub-r048s006,94,583
sub-r009s077,69,583
sub-r005s058,5,583
sub-r018s007,155,583
sub-r038s023,162,583
sub-r010s012,52,583
sub-r038s014,42,583
sub-r009s057,16,583
sub-r034s021,142,583
sub-r049s024,81,583
sub-r035s005,127,583
sub-r010s016,27,583
sub-r011s012,186,583
sub-r038s014,29,583
sub-r038s096,67,583
sub-r031s011,34,583
sub-r015s008,143,583
sub-r009s021,186,583
sub-r035s005,32,583
sub-r009s005,155,583
sub-r038s033,168,583
sub-r004s015,169,583
sub-r009s113,172,583
sub-r015s008,15,583
sub-r009s114,28,583
sub-r011s013,90,583
sub-r005s077,61,583
sub-r040s044,179,583
sub-r011s014,170,583
sub-r040s067,127,583
sub-r004s012,133,583
sub-r040s074,64,584
sub-r001s037,56,584
sub-r009s004,168,584
sub-r052s007,180,584
sub-r040s017,23,584
sub-r042s015,44,584
sub-r038s096,173,584
sub-r003s012,132,584
sub-r011s030,145,584
sub-r009s076,21,584
sub-r027s052,5,584
sub-r034s026,34,584
sub-r005s077,176,584
sub-r040s064,142,584
sub-r031s021,174,584
sub-r040s020,40,584
sub-r052s007,186,584
sub-r027s052,146,584
sub-r011s013,177,584
sub-r040s064,139,584
sub-r009s107,88,584
sub-r009s034,140,584
sub-r002s001,22,584
sub-r004s012,125,584
sub-r048s006,80,584
sub-r031s002,0,584
sub-r040s075,154,584
sub-r034s021,46,584
sub-r024s002,33,584
sub-r010s016,127,584
sub-r048s022,145,584
sub-r015s008,139,584
sub-r009s114,146,585
sub-r004s022,157,585
sub-r047s037,167,585
sub-r038s033,42,585
sub-r011s030,50,585
sub-r035s005,28,585
sub-r027s052,18,585
sub-r009s010,7,585
sub-r034s026,32,585
sub-r011s030,188,585
sub-r042s015,4,585
sub-r040s071,22,585
sub-r038s023,60,585
sub-r052s031,167,585
sub-r005s058,25,585
sub-r048s022,160,585
sub-r009s117,16,585
sub-r004s003,160,585
sub-r011s001,121,585
sub-r009s107,182,585
sub-r001s014,28,585
sub-r009s004,183,585
sub-r034s025,148,585
sub-r040s020,168,585
sub-r010s001,69,585
sub-r009s005,66,585
sub-r009s126,160,585
sub-r027s052,136,585
sub-r011s030,138,585
sub-r009s110,150,585
sub-r011s034,54,585
sub-r009s061,9,585
sub-r004s027,3,586
sub-r031s011,181,586
sub-r003s012,186,586
sub-r031s002,7,586
sub-r009s061,12,586
sub-r010s011,71,586
sub-r009s061,142,586
sub-r040s071,177,586
sub-r048s004,187,586
sub-r011s034,134,586
sub-r005s077,173,586
sub-r009s005,168,586
sub-r048s004,182,586
sub-r040s053,144,586
sub-r009s009,186,586
sub-r049s024,14,586
sub-r009s107,146,586
sub-r048s029,167,586
sub-r009s057,107,586
sub-r009s013,50,586
sub-r048s022,173,586
sub-r031s023,18,586
sub-r001s014,184,586
sub-r001s034,38,586
sub-r040s074,143,586
sub-r048s006,141,586
sub-r038s096,111,586
sub-r009s126,5,586
sub-r011s034,17,586
sub-r027s009,27,586
sub-r011s014,112,586
sub-r015s008,17,586
sub-r042s015,30,587
sub-r040s078,166,587
sub-r040s044,11,587
sub-r005s058,40,587
sub-r004s003,171,587
sub-r009s110,34,587
sub-r003s012,6,587
sub-r017s104,18,587
sub-r040s017,135,587
sub-r038s006,99,587
sub-r009s022,116,587
sub-r004s015,35,587
sub-r010s011,174,587
sub-r004s015,179,587
sub-r005s058,32,587
sub-r027s052,119,587
sub-r002s001,131,587
sub-r009s041,83,587
sub-r052s007,84,587
sub-r010s016,142,587
sub-r048s035,140,587
sub-r010s011,177,587
sub-r009s009,158,587
sub-r042s003,9,587
sub-r009s043,53,587
sub-r010s016,41,587
sub-r049s024,97,587
sub-r027s050,181,587
sub-r004s003,172,587
sub-r040s015,174,587
sub-r040s071,38,587
sub-r009s021,157,587
sub-r040s074,102,588
sub-r040s067,18,588
sub-r038s023,28,588
sub-r010s011,180,588
sub-r001s034,10,588
sub-r005s077,32,588
sub-r009s063,170,588
sub-r001s034,56,588
sub-r040s064,164,588
sub-r011s030,16,588
sub-r038s096,146,588
sub-r042s015,133,588
sub-r009s110,72,588
sub-r040s078,2,588
sub-r046s007,21,588
sub-r024s013,165,588
sub-r031s023,45,588
sub-r011s034,120,588
sub-r048s029,186,588
sub-r004s027,162,588
sub-r009s057,174,588
sub-r023s003,176,588
sub-r003s002,115,588
sub-r009s004,15,588
sub-r038s096,132,588
sub-r009s102,12,588
sub-r003s002,15,588
sub-r009s024,20,588
sub-r031s002,16,588
sub-r023s009,32,588
sub-r017s119,1,588
sub-r009s126,117,588
sub-r009s021,129,589
sub-r003s012,173,589
sub-r024s019,140,589
sub-r009s004,175,589
sub-r011s001,137,589
sub-r031s023,110,589
sub-r009s117,182,589
sub-r005s077,12,589
sub-r027s042,15,589
sub-r040s020,133,589
sub-r027s009,42,589
sub-r024s013,140,589
sub-r040s067,8,589
sub-r052s031,161,589
sub-r009s022,0,589
sub-r010s012,145,589
sub-r011s013,160,589
sub-r031s021,165,589
sub-r047s037,67,589
sub-r024s013,20,589
sub-r040s070,157,589
sub-r035s005,137,589
sub-r048s004,30,589
sub-r038s023,47,589
sub-r003s012,161,589
sub-r009s126,60,589
sub-r049s024,187,589
sub-r011s034,59,589
sub-r042s033,3,589
sub-r017s104,159,589
sub-r034s021,18,589
sub-r048s035,126,589
sub-r024s002,157,590
sub-r011s013,114,590
sub-r038s033,2,590
sub-r035s005,142,590
sub-r011s034,169,590
sub-r009s077,108,590
sub-r001s013,55,590
sub-r001s034,178,590
sub-r010s012,153,590
sub-r004s003,149,590
sub-r034s013,177,590
sub-r004s012,156,590
sub-r040s064,114,590
sub-r010s012,162,590
sub-r001s013,1,590
sub-r040s037,165,590
sub-r004s027,15,590
sub-r038s023,185,590
sub-r038s014,185,590
sub-r042s015,145,590
sub-r009s034,186,590
sub-r040s017,125,590
sub-r009s113,44,590
sub-r040s064,125,590
sub-r031s011,18,590
sub-r048s006,167,590
sub-r031s012,178,590
sub-r038s026,1,590
sub-r017s119,41,590
sub-r009s117,133,590
sub-r005s077,133,590
sub-r047s037,29,590
sub-r023s009,4,591
sub-r038s033,1,591
sub-r038s006,26,591
sub-r010s012,142,591
sub-r018s007,20,591
sub-r002s001,172,591
sub-r052s031,178,591
sub-r009s041,188,591
sub-r001s013,155,591
sub-r034s003,15,591
sub-r009s113,5,591
sub-r004s005,184,591
sub-r048s006,184,591
sub-r038s096,124,591
sub-r004s005,108,591
sub-r009s057,23,591
sub-r031s021,11,591
sub-r047s037,8,591
sub-r009s024,75,591
sub-r004s012,18,591
sub-r001s037,159,591
sub-r005s077,30,591
sub-r040s071,159,591
sub-r027s050,162,591
sub-r048s029,133,591
sub-r011s013,126,591
sub-r046s008,1,591
sub-r023s003,27,591
sub-r034s003,2,591
sub-r011s014,131,591
sub-r009s013,129,591
sub-r010s016,56,591
sub-r046s008,115,592
sub-r009s041,76,592
sub-r048s022,171,592
sub-r011s014,100,592
sub-r024s002,178,592
sub-r010s001,13,592
sub-r002s004,155,592
sub-r009s117,52,592
sub-r009s057,149,592
sub-r004s022,158,592
sub-r009s117,169,592
sub-r011s034,3,592
sub-r023s003,161,592
sub-r038s096,148,592
sub-r038s026,93,592
sub-r010s001,88,592
sub-r046s008,135,592
sub-r034s021,31,592
sub-r009s063,162,592
sub-r009s022,131,592
sub-r034s003,174,592
sub-r002s001,12,592
sub-r038s014,53,592
sub-r009s034,12,592
sub-r027s042,134,592
sub-r010s011,52,592
sub-r011s030,28,592
sub-r009s110,68,592
sub-r047s037,182,592
sub-r038s033,56,592
sub-r048s029,101,592
sub-r046s008,20,592
sub-r011s034,1,593
sub-r004s003,186,593
sub-r027s009,167,593
sub-r004s015,174,593
sub-r049s024,78,593
sub-r023s003,0,593
sub-r038s006,124,593
sub-r040s078,60,593
sub-r009s107,103,593
sub-r009s107,127,593
sub-r052s007,158,593
sub-r034s026,162,593
sub-r040s074,57,593
sub-r009s013,121,593
sub-r048s022,61,593
sub-r040s074,37,593
sub-r001s013,79,593
sub-r048s006,68,593
sub-r011s014,1,593
sub-r027s050,25,593
sub-r027s042,165,593
sub-r009s021,140,593
sub-r001s013,13,593
sub-r040s017,181,593
sub-r009s010,165,593
sub-r010s001,144,593
sub-r024s019,8,593
sub-r031s011,143,593
sub-r005s077,35,593
sub-r048s004,186,593
sub-r031s002,27,593
sub-r004s022,48,593
sub-r005s077,142,594
sub-r010s012,15,594
sub-r038s026,90,594
sub-r009s077,159,594
sub-r047s037,4,594
sub-r011s013,72,594
sub-r005s058,185,594
sub-r001s002,145,594
sub-r010s001,93,594
sub-r038s026,140,594
sub-r009s110,39,594
sub-r042s033,155,594
sub-r001s034,103,594
sub-r009s061,174,594
sub-r010s011,48,594
