subject_name,slice,batch
sub-r047s015,141,1043
sub-r031s003,10,1043
sub-r040s074,31,1043
sub-r009s058,47,1043
sub-r024s013,146,1043
sub-r040s001,68,1043
sub-r050s015,141,1043
sub-r009s051,95,1043
sub-r015s025,156,1043
sub-r009s002,113,1044
sub-r010s021,45,1044
sub-r009s038,123,1044
sub-r009s038,10,1044
sub-r029s003,27,1044
sub-r011s017,4,1044
sub-r038s017,62,1044
sub-r027s013,21,1044
sub-r009s117,39,1044
sub-r049s026,95,1044
sub-r009s066,102,1044
sub-r011s001,46,1044
sub-r003s010,113,1044
sub-r038s017,5,1044
sub-r009s063,174,1044
sub-r052s032,162,1044
sub-r011s014,100,1045
sub-r005s081,28,1045
sub-r048s038,142,1045
sub-r031s003,133,1045
sub-r009s001,1,1045
sub-r028s026,45,1045
sub-r009s058,51,1045
sub-r011s001,90,1045
sub-r009s063,122,1045
sub-r018s008,72,1045
sub-r001s038,40,1045
sub-r004s009,73,1045
sub-r010s021,181,1045
sub-r015s025,59,1045
sub-r009s002,41,1045
sub-r015s008,100,1045
sub-r005s069,89,1046
sub-r040s008,158,1046
sub-r052s032,13,1046
sub-r050s015,44,1046
sub-r009s002,56,1046
sub-r009s049,123,1046
sub-r040s067,35,1046
sub-r046s008,160,1046
sub-r040s004,13,1046
sub-r010s021,157,1046
sub-r050s008,95,1046
sub-r038s096,176,1046
sub-r046s011,188,1046
sub-r009s079,185,1046
sub-r031s004,151,1046
sub-r009s105,113,1046
sub-r001s005,20,1047
sub-r034s013,30,1047
sub-r005s081,180,1047
sub-r027s013,46,1047
sub-r034s013,74,1047
sub-r005s081,133,1047
sub-r011s023,163,1047
sub-r010s021,47,1047
sub-r027s050,50,1047
sub-r042s008,42,1047
sub-r040s074,66,1047
sub-r050s008,152,1047
sub-r050s015,102,1047
sub-r040s074,6,1047
sub-r038s017,185,1047
sub-r040s031,27,1047
sub-r031s009,27,1048
sub-r040s001,3,1048
sub-r047s026,33,1048
sub-r005s069,5,1048
sub-r004s036,66,1048
sub-r009s063,165,1048
sub-r009s001,187,1048
sub-r009s117,105,1048
sub-r040s001,71,1048
sub-r047s015,183,1048
sub-r049s026,159,1048
sub-r046s008,78,1048
sub-r009s117,96,1048
sub-r034s026,55,1048
sub-r001s026,49,1048
sub-r009s079,133,1048
sub-r009s001,116,1049
sub-r040s001,53,1049
sub-r046s008,13,1049
sub-r009s002,118,1049
sub-r009s063,10,1049
sub-r004s035,28,1049
sub-r009s066,54,1049
sub-r011s001,35,1049
sub-r009s105,37,1049
sub-r009s058,63,1049
sub-r034s026,56,1049
sub-r042s032,174,1049
sub-r024s002,39,1049
sub-r015s027,10,1049
sub-r047s018,18,1049
sub-r009s002,173,1049
sub-r040s067,41,1050
sub-r001s016,46,1050
sub-r009s051,17,1050
sub-r040s016,18,1050
sub-r009s117,89,1050
sub-r003s010,148,1050
sub-r010s029,125,1050
sub-r052s001,97,1050
sub-r001s016,188,1050
sub-r038s017,50,1050
sub-r038s096,0,1050
sub-r049s026,122,1050
sub-r029s003,171,1050
sub-r015s025,28,1050
sub-r028s002,23,1050
sub-r001s038,168,1050
sub-r009s038,107,1051
sub-r001s026,36,1051
sub-r011s014,22,1051
sub-r009s096,188,1051
sub-r009s049,149,1051
sub-r010s021,66,1051
sub-r011s017,111,1051
sub-r001s005,29,1051
sub-r028s026,172,1051
sub-r005s069,188,1051
sub-r011s017,0,1051
sub-r009s105,93,1051
sub-r038s096,159,1051
sub-r001s038,44,1051
sub-r038s036,30,1051
sub-r047s026,42,1051
sub-r004s035,166,1052
sub-r027s050,70,1052
sub-r031s003,51,1052
sub-r028s002,10,1052
sub-r001s014,63,1052
sub-r028s012,11,1052
sub-r009s114,16,1052
sub-r035s012,19,1052
sub-r009s049,165,1052
sub-r009s058,67,1052
sub-r029s010,90,1052
sub-r038s024,164,1052
sub-r011s017,58,1052
sub-r031s003,137,1052
sub-r049s026,93,1052
sub-r009s030,45,1052
sub-r031s007,30,1053
sub-r035s012,27,1053
sub-r001s026,18,1053
sub-r031s011,45,1053
sub-r047s015,61,1053
sub-r001s038,68,1053
sub-r040s004,102,1053
sub-r046s011,31,1053
sub-r035s012,2,1053
sub-r040s001,183,1053
sub-r009s001,115,1053
sub-r024s013,63,1053
sub-r040s004,164,1053
sub-r004s035,186,1053
sub-r009s096,58,1053
sub-r027s050,41,1053
sub-r040s008,58,1054
sub-r040s004,68,1054
sub-r034s026,29,1054
sub-r042s023,43,1054
sub-r010s005,87,1054
sub-r034s009,29,1054
sub-r028s002,136,1054
sub-r042s004,36,1054
sub-r001s005,177,1054
sub-r011s014,134,1054
sub-r009s030,37,1054
sub-r038s036,95,1054
sub-r040s074,176,1054
sub-r038s085,149,1054
sub-r009s002,46,1054
sub-r011s023,141,1054
sub-r028s012,6,1055
sub-r042s008,56,1055
sub-r009s124,159,1055
sub-r048s038,180,1055
sub-r004s036,31,1055
sub-r040s010,52,1055
sub-r027s013,29,1055
sub-r009s098,45,1055
sub-r040s074,61,1055
sub-r028s012,40,1055
sub-r001s038,58,1055
sub-r038s024,135,1055
sub-r001s005,32,1055
sub-r015s025,136,1055
sub-r004s009,13,1055
sub-r028s026,175,1055
sub-r038s085,29,1056
sub-r001s014,55,1056
sub-r048s038,57,1056
sub-r046s011,52,1056
sub-r010s021,12,1056
sub-r034s013,24,1056
sub-r009s114,83,1056
sub-r046s011,184,1056
sub-r001s005,18,1056
sub-r001s016,150,1056
sub-r031s035,158,1056
sub-r049s026,40,1056
sub-r009s124,22,1056
sub-r024s019,32,1056
sub-r038s085,34,1056
sub-r024s013,141,1056
sub-r010s021,178,1057
sub-r047s041,5,1057
sub-r015s008,13,1057
sub-r001s016,85,1057
sub-r010s029,74,1057
sub-r050s015,76,1057
sub-r048s038,144,1057
sub-r040s024,12,1057
sub-r044s002,16,1057
sub-r035s012,100,1057
sub-r031s004,52,1057
sub-r001s016,33,1057
sub-r009s051,75,1057
sub-r003s010,103,1057
sub-r011s014,144,1057
sub-r050s015,154,1057
sub-r040s001,163,1058
sub-r029s010,41,1058
sub-r001s016,87,1058
sub-r029s010,110,1058
sub-r038s024,65,1058
sub-r009s124,50,1058
sub-r031s037,76,1058
sub-r049s026,125,1058
sub-r010s021,34,1058
sub-r009s066,62,1058
sub-r028s012,15,1058
sub-r040s001,131,1058
sub-r011s023,84,1058
sub-r028s012,87,1058
sub-r038s017,157,1058
sub-r046s008,93,1058
sub-r009s098,143,1059
sub-r048s038,91,1059
sub-r018s008,61,1059
sub-r009s038,169,1059
sub-r050s015,35,1059
sub-r009s063,2,1059
sub-r038s024,5,1059
sub-r009s058,124,1059
sub-r009s066,108,1059
sub-r015s025,121,1059
sub-r052s032,27,1059
sub-r052s021,56,1059
sub-r031s007,20,1059
sub-r034s026,79,1059
sub-r015s025,14,1059
sub-r038s078,3,1059
sub-r004s036,103,1060
sub-r040s024,21,1060
sub-r004s036,1,1060
sub-r040s001,55,1060
sub-r010s029,71,1060
sub-r031s036,182,1060
sub-r015s025,34,1060
sub-r001s005,182,1060
sub-r009s079,44,1060
sub-r005s081,69,1060
sub-r038s024,34,1060
sub-r004s036,106,1060
sub-r011s017,115,1060
sub-r031s009,149,1060
sub-r040s004,160,1060
sub-r038s085,35,1060
sub-r042s023,173,1061
sub-r011s023,97,1061
sub-r038s085,123,1061
sub-r038s024,8,1061
sub-r009s001,82,1061
sub-r018s008,54,1061
sub-r042s004,59,1061
sub-r038s024,176,1061
sub-r001s038,104,1061
sub-r009s058,143,1061
sub-r031s011,3,1061
sub-r001s012,50,1061
sub-r044s002,185,1061
sub-r035s012,181,1061
sub-r050s015,175,1061
sub-r029s010,80,1061
sub-r015s008,39,1062
sub-r031s009,188,1062
sub-r048s038,143,1062
sub-r040s030,14,1062
sub-r029s010,159,1062
sub-r015s025,150,1062
sub-r044s002,33,1062
sub-r046s011,41,1062
sub-r009s114,68,1062
sub-r009s066,180,1062
sub-r052s001,37,1062
sub-r031s003,0,1062
sub-r001s014,24,1062
sub-r040s004,174,1062
sub-r009s058,116,1062
sub-r046s011,81,1062
sub-r042s008,54,1063
sub-r038s036,188,1063
sub-r046s011,59,1063
sub-r050s008,0,1063
sub-r003s010,153,1063
sub-r009s051,15,1063
sub-r010s021,56,1063
sub-r046s008,96,1063
sub-r001s012,69,1063
sub-r010s029,150,1063
sub-r011s014,5,1063
sub-r009s066,69,1063
sub-r047s041,34,1063
sub-r047s018,169,1063
sub-r038s024,174,1063
sub-r040s074,98,1063
sub-r035s012,88,1064
sub-r052s001,102,1064
sub-r040s004,170,1064
sub-r009s063,1,1064
sub-r009s063,180,1064
sub-r001s038,179,1064
sub-r009s030,154,1064
sub-r005s069,48,1064
sub-r027s013,133,1064
sub-r009s079,5,1064
sub-r038s036,173,1064
sub-r040s008,88,1064
sub-r040s008,57,1064
sub-r031s003,23,1064
sub-r029s003,30,1064
sub-r001s038,73,1064
sub-r031s009,147,1065
sub-r010s029,36,1065
sub-r049s026,5,1065
sub-r050s008,46,1065
sub-r031s003,132,1065
sub-r009s098,71,1065
sub-r024s002,11,1065
sub-r038s017,47,1065
sub-r034s026,182,1065
sub-r009s066,66,1065
sub-r001s005,41,1065
sub-r029s010,12,1065
sub-r042s004,52,1065
sub-r009s051,172,1065
sub-r009s058,133,1065
sub-r046s008,60,1065
sub-r044s002,34,1066
sub-r046s011,160,1066
sub-r047s018,28,1066
sub-r049s026,35,1066
sub-r040s024,33,1066
sub-r042s032,20,1066
sub-r038s096,47,1066
sub-r040s071,3,1066
sub-r040s004,19,1066
sub-r038s024,32,1066
sub-r049s026,185,1066
sub-r038s085,154,1066
sub-r009s124,6,1066
sub-r001s026,17,1066
sub-r009s063,22,1066
sub-r040s008,18,1066
sub-r027s013,48,1067
sub-r042s004,42,1067
sub-r001s016,24,1067
sub-r031s004,73,1067
sub-r009s098,141,1067
sub-r040s016,158,1067
sub-r042s004,174,1067
sub-r009s049,26,1067
sub-r001s012,22,1067
sub-r029s010,154,1067
sub-r040s074,171,1067
sub-r009s098,179,1067
sub-r015s027,146,1067
sub-r034s026,67,1067
sub-r009s038,183,1067
sub-r009s079,20,1067
sub-r042s023,179,1068
sub-r042s008,176,1068
sub-r031s035,11,1068
sub-r009s001,101,1068
sub-r009s001,25,1068
sub-r009s002,122,1068
sub-r046s008,57,1068
sub-r009s058,182,1068
sub-r031s003,19,1068
sub-r031s037,176,1068
sub-r052s032,185,1068
sub-r003s010,79,1068
sub-r011s001,101,1068
sub-r024s013,77,1068
sub-r011s017,76,1068
sub-r009s038,31,1068
sub-r004s035,26,1069
sub-r011s023,181,1069
sub-r028s002,137,1069
sub-r003s010,120,1069
sub-r010s021,80,1069
sub-r001s014,42,1069
sub-r034s013,6,1069
sub-r004s036,54,1069
sub-r009s030,87,1069
sub-r001s016,108,1069
sub-r038s017,44,1069
sub-r042s004,48,1069
sub-r052s019,10,1069
sub-r031s007,26,1069
sub-r047s015,66,1069
sub-r031s004,144,1069
sub-r009s066,115,1070
sub-r009s051,58,1070
sub-r009s098,60,1070
sub-r042s004,50,1070
sub-r031s003,18,1070
sub-r009s063,136,1070
sub-r050s008,33,1070
sub-r028s012,165,1070
sub-r009s051,157,1070
sub-r027s050,71,1070
sub-r015s027,167,1070
sub-r048s038,145,1070
sub-r049s026,146,1070
sub-r031s037,52,1070
sub-r031s035,1,1070
sub-r042s004,166,1070
sub-r001s016,57,1071
sub-r028s012,65,1071
sub-r009s098,74,1071
sub-r009s051,46,1071
sub-r038s085,180,1071
sub-r024s013,87,1071
sub-r034s026,62,1071
sub-r040s001,101,1071
sub-r009s030,129,1071
sub-r015s008,133,1071
sub-r052s019,34,1071
sub-r009s038,167,1071
sub-r038s024,182,1071
sub-r031s011,46,1071
sub-r001s014,36,1071
sub-r028s002,179,1071
sub-r009s117,88,1072
sub-r038s017,25,1072
sub-r038s085,55,1072
sub-r050s015,9,1072
sub-r004s036,148,1072
sub-r040s010,9,1072
sub-r046s011,30,1072
sub-r009s098,160,1072
sub-r004s035,6,1072
sub-r011s001,33,1072
sub-r042s032,176,1072
sub-r049s026,137,1072
sub-r003s010,18,1072
sub-r038s024,43,1072
sub-r044s002,174,1072
sub-r015s008,23,1072
sub-r005s081,179,1073
sub-r028s002,164,1073
sub-r040s016,182,1073
sub-r040s024,59,1073
sub-r009s038,119,1073
sub-r001s026,57,1073
sub-r027s013,178,1073
sub-r001s014,54,1073
sub-r001s005,63,1073
sub-r031s037,12,1073
sub-r038s024,47,1073
sub-r047s015,35,1073
sub-r038s096,13,1073
sub-r011s023,42,1073
sub-r031s036,36,1073
sub-r031s007,21,1073
sub-r050s008,1,1074
sub-r009s063,177,1074
sub-r004s035,16,1074
sub-r011s001,17,1074
sub-r038s036,23,1074
sub-r009s096,23,1074
sub-r042s023,183,1074
sub-r024s002,35,1074
sub-r027s013,143,1074
sub-r031s036,13,1074
sub-r005s069,87,1074
sub-r011s014,47,1074
sub-r018s008,48,1074
sub-r009s001,0,1074
sub-r011s001,4,1074
sub-r029s003,59,1074
sub-r038s085,172,1075
sub-r031s036,12,1075
sub-r010s005,74,1075
sub-r042s004,170,1075
sub-r001s012,184,1075
sub-r040s004,57,1075
sub-r031s036,16,1075
sub-r005s069,76,1075
sub-r009s105,156,1075
sub-r049s026,188,1075
sub-r038s024,50,1075
sub-r046s011,71,1075
sub-r009s038,30,1075
sub-r040s016,4,1075
sub-r009s096,174,1075
sub-r015s025,184,1075
sub-r009s117,53,1076
sub-r009s124,81,1076
sub-r009s079,187,1076
sub-r001s014,27,1076
sub-r010s029,39,1076
sub-r031s037,87,1076
sub-r010s005,170,1076
sub-r009s063,123,1076
sub-r009s079,115,1076
sub-r029s010,178,1076
sub-r035s012,93,1076
sub-r040s030,23,1076
sub-r028s012,48,1076
sub-r009s079,9,1076
sub-r001s016,16,1076
sub-r031s037,19,1076
sub-r040s074,58,1077
sub-r040s008,45,1077
sub-r042s004,11,1077
sub-r001s016,93,1077
sub-r009s058,137,1077
sub-r047s015,161,1077
sub-r040s031,45,1077
sub-r009s030,181,1077
sub-r009s124,102,1077
sub-r028s012,77,1077
sub-r038s096,167,1077
sub-r031s003,25,1077
sub-r009s038,177,1077
sub-r009s098,170,1077
sub-r001s038,110,1077
sub-r042s008,44,1077
sub-r004s035,172,1078
sub-r001s014,41,1078
sub-r028s026,59,1078
sub-r015s025,98,1078
sub-r003s010,1,1078
sub-r015s008,52,1078
sub-r015s008,24,1078
sub-r024s013,103,1078
sub-r009s117,157,1078
sub-r031s004,176,1078
sub-r031s036,47,1078
sub-r010s029,55,1078
sub-r040s010,8,1078
sub-r010s029,50,1078
sub-r015s025,46,1078
sub-r001s038,119,1078
sub-r027s050,111,1079
sub-r028s012,159,1079
sub-r042s004,35,1079
sub-r047s015,5,1079
sub-r010s029,154,1079
sub-r005s081,39,1079
sub-r011s014,65,1079
sub-r038s036,62,1079
sub-r001s012,176,1079
sub-r029s010,47,1079
sub-r038s024,132,1079
sub-r031s004,59,1079
sub-r035s012,35,1079
sub-r009s066,150,1079
sub-r001s026,175,1079
sub-r009s001,16,1079
sub-r031s003,40,1080
sub-r009s002,103,1080
sub-r029s003,69,1080
sub-r009s066,37,1080
sub-r004s036,73,1080
sub-r031s009,183,1080
sub-r009s030,6,1080
sub-r031s003,175,1080
sub-r040s001,35,1080
sub-r028s026,39,1080
sub-r049s026,175,1080
sub-r038s096,178,1080
sub-r029s010,169,1080
sub-r047s018,59,1080
sub-r038s096,152,1080
sub-r040s008,77,1080
sub-r010s029,48,1081
sub-r031s009,12,1081
sub-r040s071,180,1081
sub-r046s008,179,1081
sub-r040s008,182,1081
sub-r009s051,176,1081
sub-r040s074,18,1081
sub-r009s030,4,1081
sub-r009s079,54,1081
sub-r027s013,17,1081
sub-r009s098,54,1081
sub-r009s117,168,1081
sub-r038s036,54,1081
sub-r009s051,28,1081
sub-r031s003,171,1081
sub-r035s012,64,1081
sub-r048s038,50,1082
sub-r009s124,128,1082
sub-r028s012,188,1082
sub-r052s032,145,1082
sub-r011s014,89,1082
sub-r047s041,4,1082
sub-r038s017,7,1082
sub-r001s026,87,1082
sub-r040s001,0,1082
sub-r024s002,143,1082
sub-r028s026,136,1082
sub-r011s017,170,1082
sub-r009s038,33,1082
sub-r031s035,154,1082
sub-r009s001,91,1082
sub-r040s001,82,1082
sub-r040s016,61,1083
sub-r052s001,34,1083
sub-r009s066,113,1083
sub-r001s016,173,1083
sub-r031s037,172,1083
sub-r010s029,46,1083
sub-r010s029,158,1083
sub-r031s037,95,1083
sub-r031s035,139,1083
sub-r015s025,71,1083
sub-r009s096,36,1083
sub-r031s009,171,1083
sub-r047s018,32,1083
sub-r040s001,160,1083
sub-r040s008,38,1083
sub-r034s009,50,1083
sub-r038s078,180,1084
sub-r009s124,69,1084
sub-r052s001,95,1084
sub-r001s016,22,1084
sub-r040s074,139,1084
sub-r011s014,42,1084
sub-r047s018,64,1084
sub-r049s026,39,1084
sub-r009s063,20,1084
sub-r009s058,146,1084
sub-r024s013,134,1084
sub-r029s003,46,1084
sub-r042s004,188,1084
sub-r015s027,7,1084
sub-r009s063,139,1084
sub-r046s011,159,1084
sub-r047s015,134,1085
sub-r040s004,181,1085
sub-r015s025,39,1085
sub-r050s008,74,1085
sub-r010s005,187,1085
sub-r029s010,25,1085
sub-r009s051,66,1085
sub-r038s036,19,1085
sub-r038s024,163,1085
sub-r047s018,177,1085
sub-r047s018,182,1085
sub-r038s096,4,1085
sub-r009s038,165,1085
sub-r004s035,46,1085
sub-r011s014,81,1085
sub-r004s036,57,1085
sub-r040s004,74,1086
sub-r011s017,118,1086
sub-r010s021,107,1086
sub-r001s038,43,1086
sub-r047s015,53,1086
sub-r027s050,27,1086
sub-r046s008,90,1086
sub-r047s015,93,1086
sub-r009s079,180,1086
sub-r050s008,157,1086
sub-r015s025,146,1086
sub-r038s096,91,1086
sub-r046s011,34,1086
sub-r034s013,33,1086
sub-r009s079,34,1086
sub-r050s015,150,1086
sub-r034s013,39,1087
sub-r009s066,43,1087
sub-r052s001,30,1087
sub-r018s008,44,1087
sub-r009s105,28,1087
sub-r011s017,57,1087
sub-r038s036,73,1087
sub-r038s085,122,1087
sub-r015s025,163,1087
sub-r040s010,33,1087
sub-r048s038,47,1087
sub-r009s002,22,1087
sub-r042s004,47,1087
sub-r009s114,31,1087
sub-r040s024,0,1087
sub-r040s024,18,1087
sub-r038s017,9,1088
sub-r040s001,157,1088
sub-r038s085,166,1088
sub-r011s001,44,1088
sub-r011s001,34,1088
sub-r005s081,153,1088
sub-r009s117,174,1088
sub-r004s009,24,1088
sub-r015s027,130,1088
sub-r001s038,11,1088
sub-r040s010,50,1088
sub-r015s025,89,1088
sub-r024s019,13,1088
sub-r040s074,50,1088
sub-r011s014,1,1088
sub-r003s010,71,1088
sub-r003s010,42,1089
sub-r009s066,34,1089
sub-r010s029,57,1089
sub-r009s124,94,1089
sub-r031s003,181,1089
sub-r050s008,145,1089
sub-r040s016,42,1089
sub-r027s050,45,1089
sub-r009s066,47,1089
sub-r040s001,64,1089
sub-r001s026,153,1089
sub-r028s002,163,1089
sub-r004s036,77,1089
sub-r040s074,94,1089
sub-r029s003,68,1089
sub-r009s051,68,1089
sub-r009s117,17,1090
sub-r029s003,4,1090
sub-r011s017,116,1090
sub-r038s036,94,1090
sub-r001s026,160,1090
sub-r040s067,13,1090
sub-r028s012,180,1090
sub-r011s014,68,1090
sub-r029s003,147,1090
sub-r027s050,98,1090
sub-r004s035,177,1090
sub-r005s069,185,1090
sub-r024s002,173,1090
sub-r009s098,186,1090
sub-r009s124,143,1090
sub-r046s011,173,1090
sub-r050s008,70,1091
sub-r009s038,174,1091
sub-r035s012,1,1091
sub-r004s036,28,1091
sub-r050s008,169,1091
sub-r009s002,78,1091
sub-r015s025,96,1091
sub-r024s013,147,1091
sub-r031s037,184,1091
sub-r031s037,93,1091
sub-r009s030,3,1091
sub-r015s027,4,1091
sub-r034s013,0,1091
sub-r042s023,21,1091
sub-r009s002,123,1091
sub-r027s013,148,1091
sub-r047s026,21,1092
sub-r011s001,71,1092
sub-r040s016,98,1092
sub-r035s012,81,1092
sub-r009s079,89,1092
sub-r050s015,136,1092
sub-r027s050,64,1092
sub-r009s002,121,1092
sub-r010s021,100,1092
sub-r005s069,61,1092
sub-r009s058,115,1092
sub-r009s049,150,1092
sub-r015s025,128,1092
sub-r027s050,20,1092
sub-r009s098,3,1092
sub-r011s017,159,1092
sub-r031s007,8,1093
sub-r031s009,185,1093
sub-r009s066,36,1093
sub-r031s011,30,1093
sub-r040s016,12,1093
sub-r009s066,94,1093
sub-r031s004,17,1093
sub-r050s008,27,1093
sub-r001s038,128,1093
sub-r052s001,177,1093
sub-r015s008,72,1093
sub-r015s008,79,1093
sub-r009s066,177,1093
sub-r001s012,5,1093
sub-r009s114,188,1093
sub-r040s031,17,1093
sub-r001s026,47,1094
sub-r050s008,178,1094
sub-r047s041,9,1094
sub-r038s024,180,1094
sub-r010s005,182,1094
sub-r048s038,78,1094
sub-r040s010,173,1094
sub-r024s002,181,1094
sub-r011s017,28,1094
sub-r038s024,41,1094
sub-r010s029,164,1094
sub-r001s012,11,1094
sub-r024s002,179,1094
sub-r047s018,173,1094
sub-r029s003,177,1094
sub-r009s051,152,1094
sub-r011s001,95,1095
sub-r031s003,151,1095
sub-r005s069,75,1095
sub-r042s008,40,1095
sub-r042s008,32,1095
sub-r034s026,70,1095
sub-r009s051,47,1095
sub-r010s005,95,1095
sub-r034s009,179,1095
sub-r031s003,3,1095
sub-r031s036,101,1095
sub-r031s003,22,1095
sub-r040s008,163,1095
sub-r047s015,72,1095
sub-r046s011,55,1095
sub-r031s004,85,1095
sub-r009s066,74,1096
sub-r009s079,66,1096
sub-r040s016,67,1096
sub-r029s010,156,1096
sub-r003s010,68,1096
sub-r040s071,48,1096
sub-r009s079,173,1096
sub-r034s013,29,1096
sub-r052s019,104,1096
sub-r029s003,74,1096
sub-r009s002,24,1096
sub-r040s016,96,1096
sub-r015s025,187,1096
sub-r003s010,43,1096
sub-r028s012,185,1096
sub-r031s035,176,1096
sub-r038s036,180,1097
sub-r052s001,165,1097
sub-r001s026,26,1097
sub-r052s001,54,1097
sub-r004s035,38,1097
sub-r024s013,49,1097
sub-r009s049,138,1097
sub-r024s019,34,1097
sub-r040s024,36,1097
sub-r031s007,186,1097
sub-r040s004,185,1097
sub-r038s078,11,1097
sub-r004s036,149,1097
sub-r011s014,36,1097
sub-r040s024,178,1097
sub-r042s004,187,1097
sub-r011s017,16,1098
sub-r001s038,108,1098
sub-r040s001,151,1098
sub-r004s035,14,1098
sub-r031s011,34,1098
sub-r024s013,29,1098
sub-r040s074,184,1098
sub-r009s058,171,1098
sub-r029s010,38,1098
sub-r015s025,160,1098
sub-r027s013,91,1098
sub-r052s019,11,1098
sub-r034s026,187,1098
sub-r031s037,182,1098
sub-r015s025,40,1098
sub-r011s023,173,1098
sub-r009s058,157,1099
sub-r009s049,174,1099
sub-r034s013,7,1099
sub-r040s001,147,1099
sub-r047s026,61,1099
sub-r011s023,10,1099
sub-r034s026,8,1099
sub-r009s038,164,1099
sub-r042s004,147,1099
sub-r050s015,69,1099
sub-r029s010,124,1099
sub-r015s008,7,1099
sub-r047s018,49,1099
sub-r050s015,14,1099
sub-r031s011,47,1099
sub-r042s004,181,1099
sub-r009s066,151,1100
sub-r011s017,148,1100
sub-r031s037,55,1100
sub-r042s023,15,1100
sub-r004s009,22,1100
sub-r028s026,163,1100
sub-r010s029,127,1100
sub-r011s017,187,1100
sub-r042s004,83,1100
sub-r048s038,65,1100
sub-r010s029,102,1100
sub-r040s004,166,1100
sub-r046s008,41,1100
sub-r038s036,76,1100
sub-r040s010,182,1100
sub-r001s038,32,1100
sub-r003s010,165,1101
sub-r040s067,14,1101
sub-r038s024,30,1101
sub-r038s096,6,1101
sub-r001s026,164,1101
sub-r038s017,57,1101
sub-r001s016,14,1101
sub-r010s005,61,1101
sub-r040s024,10,1101
sub-r028s012,162,1101
sub-r011s017,60,1101
sub-r042s004,120,1101
sub-r010s005,185,1101
sub-r015s027,34,1101
sub-r001s038,98,1101
sub-r031s003,29,1101
sub-r040s071,188,1102
sub-r047s041,59,1102
sub-r031s009,28,1102
sub-r009s001,79,1102
sub-r052s019,27,1102
sub-r040s004,103,1102
sub-r040s074,42,1102
sub-r010s021,46,1102
sub-r005s069,9,1102
sub-r029s010,185,1102
sub-r009s063,185,1102
sub-r009s030,159,1102
sub-r029s003,10,1102
sub-r009s058,7,1102
sub-r009s098,119,1102
sub-r035s012,60,1102
sub-r038s085,17,1103
sub-r047s018,185,1103
sub-r046s008,30,1103
sub-r009s117,60,1103
sub-r010s021,183,1103
sub-r052s001,59,1103
sub-r015s027,157,1103
sub-r040s004,15,1103
sub-r004s035,21,1103
sub-r018s008,68,1103
sub-r009s030,118,1103
sub-r038s085,158,1103
sub-r042s032,17,1103
sub-r040s024,27,1103
sub-r042s008,61,1103
sub-r009s058,187,1103
sub-r046s011,29,1104
sub-r047s026,6,1104
sub-r005s069,38,1104
sub-r031s009,186,1104
sub-r052s021,2,1104
sub-r011s017,77,1104
sub-r009s098,25,1104
sub-r044s002,169,1104
sub-r009s079,58,1104
sub-r040s071,173,1104
sub-r005s081,76,1104
sub-r029s003,155,1104
sub-r001s005,36,1104
sub-r011s014,168,1104
sub-r009s051,90,1104
sub-r031s035,19,1104
sub-r048s038,167,1105
sub-r001s005,33,1105
sub-r004s036,6,1105
sub-r029s003,188,1105
sub-r048s038,150,1105
sub-r009s030,126,1105
sub-r005s081,38,1105
sub-r009s066,35,1105
sub-r009s079,178,1105
sub-r005s081,58,1105
sub-r009s049,178,1105
sub-r009s051,25,1105
sub-r042s023,187,1105
sub-r047s015,91,1105
sub-r009s117,42,1105
sub-r049s026,42,1105
sub-r010s005,17,1106
sub-r024s013,46,1106
sub-r040s024,6,1106
sub-r029s010,52,1106
sub-r024s013,15,1106
sub-r011s023,47,1106
sub-r031s007,31,1106
sub-r015s025,82,1106
sub-r011s014,91,1106
sub-r024s002,172,1106
sub-r028s002,161,1106
sub-r050s015,88,1106
sub-r042s004,39,1106
sub-r005s081,6,1106
sub-r040s010,178,1106
sub-r029s010,37,1106
sub-r050s008,141,1107
sub-r009s058,32,1107
sub-r029s010,55,1107
sub-r009s098,72,1107
sub-r011s001,27,1107
sub-r011s017,89,1107
sub-r015s008,137,1107
sub-r009s079,123,1107
sub-r009s105,13,1107
